Year,Month,DOT_ID_Reporting_Airline,Reporting_Airline,OriginAirportID,DestAirportID,Origin,Dest,flights,cancelled,diverted,cancelled_and_diverted,delay_observed,delay_missing_eligible,delayed_15,delayed_60,arrival_delay_sum,cancellation_rate,diversion_rate,delay_15_rate,delay_60_rate,mean_arrival_delay
2010,10,19977,UA,10821,11292,BWI,DEN,118,0,0,0,118,0,9,1,-1201.0,0.0,0.0,0.07627118644067797,0.00847457627118644,-10.177966101694915
2010,10,19977,UA,10821,12892,BWI,LAX,61,0,0,0,61,0,11,1,-566.0,0.0,0.0,0.18032786885245902,0.01639344262295082,-9.278688524590164
2010,10,19977,UA,10821,13930,BWI,ORD,201,3,0,0,198,0,18,7,-1619.0,0.014925373134328358,0.0,0.09090909090909091,0.03535353535353535,-8.176767676767676
2010,10,19977,UA,10821,14771,BWI,SFO,31,0,0,0,31,0,2,1,-411.0,0.0,0.0,0.06451612903225806,0.03225806451612903,-13.258064516129032
2010,10,19977,UA,11278,11292,DCA,DEN,31,0,0,0,31,0,2,0,-365.0,0.0,0.0,0.06451612903225806,0.0,-11.774193548387096
2010,10,19977,UA,11278,13930,DCA,ORD,373,10,1,0,362,0,32,14,-2902.0,0.02680965147453083,0.002680965147453083,0.08839779005524862,0.03867403314917127,-8.01657458563536
2010,10,19977,UA,11292,10721,DEN,BOS,123,1,0,0,122,0,16,7,-92.0,0.008130081300813009,0.0,0.13114754098360656,0.05737704918032787,-0.7540983606557377
2010,10,19977,UA,11292,10821,DEN,BWI,117,0,0,0,117,0,5,2,-795.0,0.0,0.0,0.042735042735042736,0.017094017094017096,-6.794871794871795
2010,10,19977,UA,11292,11278,DEN,DCA,31,0,0,0,31,0,2,0,-325.0,0.0,0.0,0.06451612903225806,0.0,-10.483870967741936
2010,10,19977,UA,11292,11298,DEN,DFW,88,0,0,0,88,0,7,2,-516.0,0.0,0.0,0.07954545454545454,0.022727272727272728,-5.863636363636363
2010,10,19977,UA,11292,11618,DEN,EWR,88,0,0,0,88,0,22,9,611.0,0.0,0.0,0.25,0.10227272727272728,6.943181818181818
2010,10,19977,UA,11292,12173,DEN,HNL,36,0,0,0,36,0,3,1,-249.0,0.0,0.0,0.08333333333333333,0.027777777777777776,-6.916666666666667
2010,10,19977,UA,11292,12266,DEN,IAH,95,0,0,0,95,0,3,2,-1153.0,0.0,0.0,0.031578947368421054,0.021052631578947368,-12.136842105263158
2010,10,19977,UA,11292,12889,DEN,LAS,238,0,0,0,238,0,18,2,-2017.0,0.0,0.0,0.07563025210084033,0.008403361344537815,-8.474789915966387
2010,10,19977,UA,11292,12892,DEN,LAX,291,3,0,0,288,0,19,4,-2303.0,0.010309278350515464,0.0,0.06597222222222222,0.013888888888888888,-7.996527777777778
2010,10,19977,UA,11292,12953,DEN,LGA,149,0,0,0,149,0,33,8,-523.0,0.0,0.0,0.2214765100671141,0.053691275167785234,-3.51006711409396
2010,10,19977,UA,11292,13204,DEN,MCO,92,0,0,0,92,0,9,3,-519.0,0.0,0.0,0.09782608695652174,0.03260869565217391,-5.641304347826087
2010,10,19977,UA,11292,13487,DEN,MSP,88,0,0,0,88,0,7,4,-420.0,0.0,0.0,0.07954545454545454,0.045454545454545456,-4.7727272727272725
2010,10,19977,UA,11292,13796,DEN,OAK,57,0,0,0,57,0,5,1,-553.0,0.0,0.0,0.08771929824561403,0.017543859649122806,-9.701754385964913
2010,10,19977,UA,11292,13930,DEN,ORD,341,4,0,0,337,0,28,7,-2042.0,0.011730205278592375,0.0,0.0830860534124629,0.020771513353115726,-6.059347181008902
2010,10,19977,UA,11292,14100,DEN,PHL,57,0,0,0,57,0,5,1,-538.0,0.0,0.0,0.08771929824561403,0.017543859649122806,-9.43859649122807
2010,10,19977,UA,11292,14107,DEN,PHX,97,0,0,0,97,0,11,6,-230.0,0.0,0.0,0.1134020618556701,0.061855670103092786,-2.3711340206185567
2010,10,19977,UA,11292,14679,DEN,SAN,150,0,1,0,149,0,12,4,-948.0,0.0,0.006666666666666667,0.08053691275167785,0.026845637583892617,-6.3624161073825505
2010,10,19977,UA,11292,14747,DEN,SEA,129,0,1,0,128,0,9,3,-1552.0,0.0,0.007751937984496124,0.0703125,0.0234375,-12.125
2010,10,19977,UA,11292,14771,DEN,SFO,269,1,0,0,268,0,46,7,-892.0,0.0037174721189591076,0.0,0.17164179104477612,0.026119402985074626,-3.328358208955224
2010,10,19977,UA,11292,14869,DEN,SLC,31,0,0,0,31,0,2,0,-220.0,0.0,0.0,0.06451612903225806,0.0,-7.096774193548387
2010,10,19977,UA,11292,15304,DEN,TPA,36,0,0,0,36,0,1,0,-507.0,0.0,0.0,0.027777777777777776,0.0,-14.083333333333334
2010,10,19977,UA,11298,11292,DFW,DEN,114,1,0,0,113,0,5,1,-899.0,0.008771929824561403,0.0,0.04424778761061947,0.008849557522123894,-7.95575221238938
2010,10,19977,UA,11298,13930,DFW,ORD,79,1,0,0,78,0,6,2,-865.0,0.012658227848101266,0.0,0.07692307692307693,0.02564102564102564,-11.08974358974359
2010,10,19977,UA,11298,14771,DFW,SFO,31,0,0,0,31,0,1,0,-281.0,0.0,0.0,0.03225806451612903,0.0,-9.064516129032258
2010,10,19977,UA,11433,13930,DTW,ORD,31,0,0,0,31,0,5,2,-45.0,0.0,0.0,0.16129032258064516,0.06451612903225806,-1.4516129032258065
2010,10,19977,UA,11618,11292,EWR,DEN,88,0,0,0,88,0,11,4,-357.0,0.0,0.0,0.125,0.045454545454545456,-4.056818181818182
2010,10,19977,UA,11618,13930,EWR,ORD,154,4,1,0,149,0,20,8,-748.0,0.025974025974025976,0.006493506493506494,0.1342281879194631,0.053691275167785234,-5.02013422818792
2010,10,19977,UA,11618,14771,EWR,SFO,45,0,0,0,45,0,4,1,-862.0,0.0,0.0,0.08888888888888889,0.022222222222222223,-19.155555555555555
2010,10,19977,UA,12173,11292,HNL,DEN,36,0,0,0,36,0,3,1,-440.0,0.0,0.0,0.08333333333333333,0.027777777777777776,-12.222222222222221
2010,10,19977,UA,12173,12892,HNL,LAX,98,0,0,0,98,0,6,1,-701.0,0.0,0.0,0.061224489795918366,0.01020408163265306,-7.153061224489796
2010,10,19977,UA,12173,13930,HNL,ORD,31,0,0,0,31,0,1,0,-128.0,0.0,0.0,0.03225806451612903,0.0,-4.129032258064516
2010,10,19977,UA,12173,14771,HNL,SFO,119,0,0,0,119,0,3,2,-1077.0,0.0,0.0,0.025210084033613446,0.01680672268907563,-9.050420168067227
2010,10,19977,UA,12266,11292,IAH,DEN,120,1,0,0,119,0,9,4,-670.0,0.008333333333333333,0.0,0.07563025210084033,0.03361344537815126,-5.630252100840337
2010,10,19977,UA,12266,13930,IAH,ORD,67,2,0,0,65,0,3,1,-375.0,0.029850746268656716,0.0,0.046153846153846156,0.015384615384615385,-5.769230769230769
2010,10,19977,UA,12266,14771,IAH,SFO,31,0,0,0,31,0,0,0,-509.0,0.0,0.0,0.0,0.0,-16.419354838709676
2010,10,19977,UA,12478,12892,JFK,LAX,181,0,0,0,181,0,17,3,-3012.0,0.0,0.0,0.09392265193370165,0.016574585635359115,-16.640883977900554
2010,10,19977,UA,12478,14771,JFK,SFO,212,0,0,0,212,0,19,3,-4292.0,0.0,0.0,0.08962264150943396,0.014150943396226415,-20.245283018867923
2010,10,19977,UA,12889,11292,LAS,DEN,243,0,0,0,243,0,18,7,-2075.0,0.0,0.0,0.07407407407407407,0.02880658436213992,-8.539094650205762
2010,10,19977,UA,12889,12892,LAS,LAX,143,0,0,0,143,0,18,2,-617.0,0.0,0.0,0.1258741258741259,0.013986013986013986,-4.314685314685315
2010,10,19977,UA,12889,13930,LAS,ORD,218,0,0,0,218,0,21,4,-1579.0,0.0,0.0,0.0963302752293578,0.01834862385321101,-7.243119266055046
2010,10,19977,UA,12889,14771,LAS,SFO,212,0,0,0,212,0,38,11,-311.0,0.0,0.0,0.1792452830188679,0.05188679245283019,-1.4669811320754718
2010,10,19977,UA,12892,10721,LAX,BOS,62,1,0,0,61,0,11,0,-321.0,0.016129032258064516,0.0,0.18032786885245902,0.0,-5.262295081967213
2010,10,19977,UA,12892,10821,LAX,BWI,62,0,0,0,62,0,6,3,-222.0,0.0,0.0,0.0967741935483871,0.04838709677419355,-3.5806451612903225
2010,10,19977,UA,12892,11292,LAX,DEN,267,0,0,0,267,0,25,4,-1670.0,0.0,0.0,0.09363295880149813,0.0149812734082397,-6.254681647940075
2010,10,19977,UA,12892,12173,LAX,HNL,98,0,1,0,97,0,3,1,-1225.0,0.0,0.01020408163265306,0.030927835051546393,0.010309278350515464,-12.628865979381443
2010,10,19977,UA,12892,12478,LAX,JFK,180,0,2,0,178,0,7,2,-2885.0,0.0,0.011111111111111112,0.03932584269662921,0.011235955056179775,-16.207865168539325
2010,10,19977,UA,12892,12889,LAX,LAS,138,0,0,0,138,0,10,2,-919.0,0.0,0.0,0.07246376811594203,0.014492753623188406,-6.659420289855072
2010,10,19977,UA,12892,13204,LAX,MCO,31,0,1,0,30,0,0,0,-521.0,0.0,0.03225806451612903,0.0,0.0,-17.366666666666667
2010,10,19977,UA,12892,13930,LAX,ORD,371,0,0,0,371,0,43,6,-1933.0,0.0,0.0,0.11590296495956873,0.016172506738544475,-5.210242587601078
2010,10,19977,UA,12892,14100,LAX,PHL,53,0,0,0,53,0,3,2,-351.0,0.0,0.0,0.05660377358490566,0.03773584905660377,-6.622641509433962
2010,10,19977,UA,12892,14771,LAX,SFO,487,3,1,0,483,0,101,36,1328.0,0.006160164271047228,0.002053388090349076,0.20910973084886128,0.07453416149068323,2.749482401656315
2010,10,19977,UA,12953,11292,LGA,DEN,124,2,0,0,122,0,6,3,-1260.0,0.016129032258064516,0.0,0.04918032786885246,0.02459016393442623,-10.327868852459016
2010,10,19977,UA,12953,13930,LGA,ORD,457,10,0,0,447,0,64,29,-1248.0,0.02188183807439825,0.0,0.14317673378076062,0.06487695749440715,-2.791946308724832
2010,10,19977,UA,13204,11292,MCO,DEN,97,0,0,0,97,0,4,1,-795.0,0.0,0.0,0.041237113402061855,0.010309278350515464,-8.195876288659793
2010,10,19977,UA,13204,12892,MCO,LAX,31,0,0,0,31,0,4,0,-275.0,0.0,0.0,0.12903225806451613,0.0,-8.870967741935484
2010,10,19977,UA,13204,13930,MCO,ORD,146,0,1,0,145,0,9,4,-568.0,0.0,0.00684931506849315,0.06206896551724138,0.027586206896551724,-3.9172413793103447
2010,10,19977,UA,13204,14771,MCO,SFO,31,0,0,0,31,0,1,0,-533.0,0.0,0.0,0.03225806451612903,0.0,-17.193548387096776
2010,10,19977,UA,13487,11292,MSP,DEN,118,1,0,0,117,0,4,2,-1571.0,0.00847457627118644,0.0,0.03418803418803419,0.017094017094017096,-13.427350427350428
2010,10,19977,UA,13487,13930,MSP,ORD,181,0,0,0,181,0,12,5,-1227.0,0.0,0.0,0.06629834254143646,0.027624309392265192,-6.779005524861878
2010,10,19977,UA,13487,14771,MSP,SFO,31,0,0,0,31,0,4,3,-163.0,0.0,0.0,0.12903225806451613,0.0967741935483871,-5.258064516129032
2010,10,19977,UA,13796,11292,OAK,DEN,57,0,0,0,57,0,3,1,-322.0,0.0,0.0,0.05263157894736842,0.017543859649122806,-5.649122807017544
2010,10,19977,UA,13930,10397,ORD,ATL,36,1,0,0,35,0,5,1,-30.0,0.027777777777777776,0.0,0.14285714285714285,0.02857142857142857,-0.8571428571428571
2010,10,19977,UA,13930,10721,ORD,BOS,231,2,0,0,229,0,34,17,264.0,0.008658008658008658,0.0,0.14847161572052403,0.07423580786026202,1.1528384279475983
2010,10,19977,UA,13930,10821,ORD,BWI,201,1,1,0,199,0,14,6,-1290.0,0.004975124378109453,0.004975124378109453,0.07035175879396985,0.03015075376884422,-6.482412060301508
2010,10,19977,UA,13930,11278,ORD,DCA,373,8,0,0,365,0,29,8,-3163.0,0.021447721179624665,0.0,0.07945205479452055,0.021917808219178082,-8.665753424657535
2010,10,19977,UA,13930,11292,ORD,DEN,305,0,0,0,305,0,37,5,-2219.0,0.0,0.0,0.12131147540983607,0.01639344262295082,-7.275409836065574
2010,10,19977,UA,13930,11298,ORD,DFW,97,0,0,0,97,0,12,3,-966.0,0.0,0.0,0.12371134020618557,0.030927835051546393,-9.958762886597938
2010,10,19977,UA,13930,11433,ORD,DTW,31,0,0,0,31,0,1,0,-412.0,0.0,0.0,0.03225806451612903,0.0,-13.290322580645162
2010,10,19977,UA,13930,11618,ORD,EWR,123,4,0,0,119,0,24,9,171.0,0.032520325203252036,0.0,0.20168067226890757,0.07563025210084033,1.4369747899159664
2010,10,19977,UA,13930,12173,ORD,HNL,31,0,0,0,31,0,5,1,-155.0,0.0,0.0,0.16129032258064516,0.03225806451612903,-5.0
2010,10,19977,UA,13930,12266,ORD,IAH,87,1,0,0,86,0,11,3,2.0,0.011494252873563218,0.0,0.12790697674418605,0.03488372093023256,0.023255813953488372
2010,10,19977,UA,13930,12889,ORD,LAS,219,0,0,0,219,0,17,6,-2353.0,0.0,0.0,0.0776255707762557,0.0273972602739726,-10.744292237442922
2010,10,19977,UA,13930,12892,ORD,LAX,340,1,0,0,339,0,34,7,-3059.0,0.0029411764705882353,0.0,0.10029498525073746,0.02064896755162242,-9.023598820058996
2010,10,19977,UA,13930,12953,ORD,LGA,436,9,1,0,426,0,84,40,664.0,0.020642201834862386,0.0022935779816513763,0.19718309859154928,0.09389671361502347,1.5586854460093897
2010,10,19977,UA,13930,13204,ORD,MCO,153,0,0,0,153,0,13,5,-972.0,0.0,0.0,0.08496732026143791,0.032679738562091505,-6.352941176470588
2010,10,19977,UA,13930,13487,ORD,MSP,211,2,0,0,209,0,21,10,-833.0,0.009478672985781991,0.0,0.10047846889952153,0.04784688995215311,-3.985645933014354
2010,10,19977,UA,13930,14100,ORD,PHL,143,1,0,0,142,0,26,6,-58.0,0.006993006993006993,0.0,0.18309859154929578,0.04225352112676056,-0.4084507042253521
2010,10,19977,UA,13930,14107,ORD,PHX,102,0,0,0,102,0,11,3,-875.0,0.0,0.0,0.10784313725490197,0.029411764705882353,-8.57843137254902
2010,10,19977,UA,13930,14679,ORD,SAN,155,0,1,0,154,0,13,4,-1296.0,0.0,0.0064516129032258064,0.08441558441558442,0.025974025974025976,-8.415584415584416
2010,10,19977,UA,13930,14747,ORD,SEA,190,0,0,0,190,0,7,2,-2612.0,0.0,0.0,0.03684210526315789,0.010526315789473684,-13.74736842105263
2010,10,19977,UA,13930,14771,ORD,SFO,299,0,0,0,299,0,52,18,-2034.0,0.0,0.0,0.17391304347826086,0.06020066889632107,-6.802675585284281
2010,10,19977,UA,13930,15304,ORD,TPA,103,0,0,0,103,0,5,2,-1182.0,0.0,0.0,0.04854368932038835,0.019417475728155338,-11.475728155339805
2010,10,19977,UA,14100,11292,PHL,DEN,58,0,0,0,58,0,6,2,-138.0,0.0,0.0,0.10344827586206896,0.034482758620689655,-2.3793103448275863
2010,10,19977,UA,14100,12892,PHL,LAX,53,0,1,0,52,0,4,2,-956.0,0.0,0.018867924528301886,0.07692307692307693,0.038461538461538464,-18.384615384615383
2010,10,19977,UA,14100,13930,PHL,ORD,174,2,0,0,172,0,14,7,-1116.0,0.011494252873563218,0.0,0.08139534883720931,0.040697674418604654,-6.488372093023256
2010,10,19977,UA,14100,14771,PHL,SFO,62,0,1,0,61,0,10,2,-485.0,0.0,0.016129032258064516,0.16393442622950818,0.03278688524590164,-7.950819672131147
2010,10,19977,UA,14107,11292,PHX,DEN,101,0,0,0,101,0,11,5,-29.0,0.0,0.0,0.10891089108910891,0.04950495049504951,-0.2871287128712871
2010,10,19977,UA,14107,13930,PHX,ORD,102,0,0,0,102,0,11,4,9.0,0.0,0.0,0.10784313725490197,0.0392156862745098,0.08823529411764706
2010,10,19977,UA,14107,14771,PHX,SFO,88,0,0,0,88,0,22,11,528.0,0.0,0.0,0.25,0.125,6.0
2010,10,19977,UA,14679,11292,SAN,DEN,145,1,0,0,144,0,7,3,-1210.0,0.006896551724137931,0.0,0.04861111111111111,0.020833333333333332,-8.402777777777779
2010,10,19977,UA,14679,13930,SAN,ORD,123,0,0,0,123,0,11,1,-664.0,0.0,0.0,0.08943089430894309,0.008130081300813009,-5.3983739837398375
2010,10,19977,UA,14679,14771,SAN,SFO,245,2,0,0,243,0,41,22,645.0,0.00816326530612245,0.0,0.16872427983539096,0.09053497942386832,2.654320987654321
2010,10,19977,UA,14747,11292,SEA,DEN,155,0,0,0,155,0,4,1,-2095.0,0.0,0.0,0.025806451612903226,0.0064516129032258064,-13.516129032258064
2010,10,19977,UA,14747,13930,SEA,ORD,159,1,0,0,158,0,7,2,-2045.0,0.006289308176100629,0.0,0.04430379746835443,0.012658227848101266,-12.943037974683545
2010,10,19977,UA,14747,14771,SEA,SFO,170,3,0,0,167,0,43,17,1215.0,0.01764705882352941,0.0,0.25748502994011974,0.10179640718562874,7.275449101796407
2010,10,19977,UA,14771,10721,SFO,BOS,155,0,1,0,154,0,16,8,-941.0,0.0,0.0064516129032258064,0.1038961038961039,0.05194805194805195,-6.1103896103896105
2010,10,19977,UA,14771,10821,SFO,BWI,31,0,0,0,31,0,5,4,-8.0,0.0,0.0,0.16129032258064516,0.12903225806451613,-0.25806451612903225
2010,10,19977,UA,14771,11292,SFO,DEN,270,0,1,0,269,0,40,8,-1015.0,0.0,0.003703703703703704,0.14869888475836432,0.02973977695167286,-3.7732342007434942
2010,10,19977,UA,14771,11298,SFO,DFW,61,0,0,0,61,0,2,0,-664.0,0.0,0.0,0.03278688524590164,0.0,-10.885245901639344
2010,10,19977,UA,14771,11618,SFO,EWR,76,0,0,0,76,0,17,9,104.0,0.0,0.0,0.2236842105263158,0.11842105263157894,1.368421052631579
2010,10,19977,UA,14771,12173,SFO,HNL,119,0,0,0,119,0,7,3,-771.0,0.0,0.0,0.058823529411764705,0.025210084033613446,-6.4789915966386555
2010,10,19977,UA,14771,12266,SFO,IAH,31,0,0,0,31,0,2,0,-278.0,0.0,0.0,0.06451612903225806,0.0,-8.96774193548387
2010,10,19977,UA,14771,12478,SFO,JFK,212,0,1,0,211,0,27,9,-2124.0,0.0,0.0047169811320754715,0.12796208530805686,0.04265402843601896,-10.066350710900474
2010,10,19977,UA,14771,12889,SFO,LAS,211,0,0,0,211,0,20,8,-1210.0,0.0,0.0,0.0947867298578199,0.037914691943127965,-5.734597156398104
2010,10,19977,UA,14771,12892,SFO,LAX,467,0,0,0,467,0,63,15,-268.0,0.0,0.0,0.1349036402569593,0.032119914346895075,-0.5738758029978587
2010,10,19977,UA,14771,13204,SFO,MCO,31,0,0,0,31,0,9,5,420.0,0.0,0.0,0.2903225806451613,0.16129032258064516,13.548387096774194
2010,10,19977,UA,14771,13487,SFO,MSP,30,0,0,0,30,0,3,1,-178.0,0.0,0.0,0.1,0.03333333333333333,-5.933333333333334
2010,10,19977,UA,14771,13930,SFO,ORD,331,0,0,0,331,0,38,6,-1946.0,0.0,0.0,0.1148036253776435,0.01812688821752266,-5.879154078549849
2010,10,19977,UA,14771,14100,SFO,PHL,93,0,0,0,93,0,12,5,-473.0,0.0,0.0,0.12903225806451613,0.053763440860215055,-5.086021505376344
2010,10,19977,UA,14771,14107,SFO,PHX,92,0,0,0,92,0,15,5,-51.0,0.0,0.0,0.16304347826086957,0.05434782608695652,-0.5543478260869565
2010,10,19977,UA,14771,14679,SFO,SAN,208,1,1,0,206,0,16,1,-1405.0,0.004807692307692308,0.004807692307692308,0.07766990291262135,0.0048543689320388345,-6.820388349514563
2010,10,19977,UA,14771,14747,SFO,SEA,165,0,0,0,165,0,14,5,-911.0,0.0,0.0,0.08484848484848485,0.030303030303030304,-5.5212121212121215
2010,10,19977,UA,14771,15016,SFO,STL,31,0,1,0,30,0,4,1,130.0,0.0,0.03225806451612903,0.13333333333333333,0.03333333333333333,4.333333333333333
2010,10,19977,UA,14869,11292,SLC,DEN,31,0,0,0,31,0,1,0,-433.0,0.0,0.0,0.03225806451612903,0.0,-13.96774193548387
2010,10,19977,UA,15016,14771,STL,SFO,31,0,0,0,31,0,8,4,222.0,0.0,0.0,0.25806451612903225,0.12903225806451613,7.161290322580645
2010,10,19977,UA,15304,11292,TPA,DEN,36,0,1,0,35,0,1,0,-351.0,0.0,0.027777777777777776,0.02857142857142857,0.0,-10.028571428571428
2010,10,19977,UA,15304,13930,TPA,ORD,103,0,0,0,103,0,5,3,-517.0,0.0,0.0,0.04854368932038835,0.02912621359223301,-5.019417475728155
2010,10,20304,OO,10397,11292,ATL,DEN,27,1,0,0,26,0,4,0,164.0,0.037037037037037035,0.0,0.15384615384615385,0.0,6.3076923076923075
2010,10,20304,OO,10397,13930,ATL,ORD,1,0,0,0,1,0,0,0,-1.0,0.0,0.0,0.0,0.0,-1.0
2010,10,20304,OO,11292,10397,DEN,ATL,27,0,0,0,27,0,5,2,95.0,0.0,0.0,0.18518518518518517,0.07407407407407407,3.5185185185185186
2010,10,20304,OO,11292,11298,DEN,DFW,31,0,1,0,30,0,2,1,36.0,0.0,0.03225806451612903,0.06666666666666667,0.03333333333333333,1.2
2010,10,20304,OO,11292,11433,DEN,DTW,36,0,0,0,36,0,3,1,5.0,0.0,0.0,0.08333333333333333,0.027777777777777776,0.1388888888888889
2010,10,20304,OO,11292,12266,DEN,IAH,34,0,0,0,34,0,3,0,-264.0,0.0,0.0,0.08823529411764706,0.0,-7.764705882352941
2010,10,20304,OO,11292,14107,DEN,PHX,89,1,1,0,87,0,11,3,99.0,0.011235955056179775,0.011235955056179775,0.12643678160919541,0.034482758620689655,1.1379310344827587
2010,10,20304,OO,11292,14747,DEN,SEA,26,0,0,0,26,0,2,1,-8.0,0.0,0.0,0.07692307692307693,0.038461538461538464,-0.3076923076923077
2010,10,20304,OO,11292,14869,DEN,SLC,311,2,0,0,309,0,49,11,946.0,0.006430868167202572,0.0,0.15857605177993528,0.03559870550161812,3.0614886731391584
2010,10,20304,OO,11298,11292,DFW,DEN,4,0,0,0,4,0,0,0,-25.0,0.0,0.0,0.0,0.0,-6.25
2010,10,20304,OO,11298,12892,DFW,LAX,62,0,0,0,62,0,10,2,337.0,0.0,0.0,0.16129032258064516,0.03225806451612903,5.435483870967742
2010,10,20304,OO,11298,13930,DFW,ORD,31,0,0,0,31,0,5,1,-69.0,0.0,0.0,0.16129032258064516,0.03225806451612903,-2.225806451612903
2010,10,20304,OO,11298,14771,DFW,SFO,31,0,0,0,31,0,7,3,144.0,0.0,0.0,0.22580645161290322,0.0967741935483871,4.645161290322581
2010,10,20304,OO,11298,14869,DFW,SLC,28,0,0,0,28,0,3,1,89.0,0.0,0.0,0.10714285714285714,0.03571428571428571,3.1785714285714284
2010,10,20304,OO,11433,11292,DTW,DEN,42,0,0,0,42,0,8,5,51.0,0.0,0.0,0.19047619047619047,0.11904761904761904,1.2142857142857142
2010,10,20304,OO,11433,13930,DTW,ORD,101,1,0,0,100,0,14,2,-335.0,0.009900990099009901,0.0,0.14,0.02,-3.35
2010,10,20304,OO,12266,11292,IAH,DEN,5,0,0,0,5,0,1,1,98.0,0.0,0.0,0.2,0.2,19.6
2010,10,20304,OO,12266,12892,IAH,LAX,31,0,0,0,31,0,5,0,-13.0,0.0,0.0,0.16129032258064516,0.0,-0.41935483870967744
2010,10,20304,OO,12266,13487,IAH,MSP,31,0,0,0,31,0,3,0,-224.0,0.0,0.0,0.0967741935483871,0.0,-7.225806451612903
2010,10,20304,OO,12266,13930,IAH,ORD,30,1,0,0,29,0,3,0,-31.0,0.03333333333333333,0.0,0.10344827586206896,0.0,-1.0689655172413792
2010,10,20304,OO,12266,14869,IAH,SLC,78,1,0,0,77,0,10,2,-260.0,0.01282051282051282,0.0,0.12987012987012986,0.025974025974025976,-3.3766233766233764
2010,10,20304,OO,12889,12892,LAS,LAX,217,0,0,0,217,0,41,13,896.0,0.0,0.0,0.1889400921658986,0.059907834101382486,4.129032258064516
2010,10,20304,OO,12889,14869,LAS,SLC,53,1,0,0,52,0,4,2,-230.0,0.018867924528301886,0.0,0.07692307692307693,0.038461538461538464,-4.423076923076923
2010,10,20304,OO,12892,11298,LAX,DFW,62,0,1,0,61,0,10,1,341.0,0.0,0.016129032258064516,0.16393442622950818,0.01639344262295082,5.590163934426229
2010,10,20304,OO,12892,12266,LAX,IAH,31,0,0,0,31,0,6,1,154.0,0.0,0.0,0.1935483870967742,0.03225806451612903,4.967741935483871
2010,10,20304,OO,12892,12889,LAX,LAS,217,0,0,0,217,0,51,12,1855.0,0.0,0.0,0.2350230414746544,0.055299539170506916,8.548387096774194
2010,10,20304,OO,12892,14107,LAX,PHX,129,2,0,0,127,0,24,7,856.0,0.015503875968992248,0.0,0.1889763779527559,0.05511811023622047,6.74015748031496
2010,10,20304,OO,12892,14679,LAX,SAN,583,11,0,0,572,0,103,21,3255.0,0.018867924528301886,0.0,0.18006993006993008,0.03671328671328671,5.690559440559441
2010,10,20304,OO,12892,14747,LAX,SEA,120,0,0,0,120,0,17,2,-34.0,0.0,0.0,0.14166666666666666,0.016666666666666666,-0.2833333333333333
2010,10,20304,OO,12892,14771,LAX,SFO,62,0,0,0,62,0,33,10,1951.0,0.0,0.0,0.532258064516129,0.16129032258064516,31.467741935483872
2010,10,20304,OO,12892,14869,LAX,SLC,141,4,0,0,137,0,32,5,849.0,0.028368794326241134,0.0,0.23357664233576642,0.0364963503649635,6.197080291970803
2010,10,20304,OO,13487,11298,MSP,DFW,2,0,0,0,2,0,0,0,-39.0,0.0,0.0,0.0,0.0,-19.5
2010,10,20304,OO,13487,12266,MSP,IAH,30,1,0,0,29,0,7,1,-61.0,0.03333333333333333,0.0,0.2413793103448276,0.034482758620689655,-2.103448275862069
2010,10,20304,OO,13487,13930,MSP,ORD,1,0,0,0,1,0,0,0,6.0,0.0,0.0,0.0,0.0,6.0
2010,10,20304,OO,13487,14100,MSP,PHL,5,0,0,0,5,0,0,0,-26.0,0.0,0.0,0.0,0.0,-5.2
2010,10,20304,OO,13487,14869,MSP,SLC,2,0,0,0,2,0,0,0,3.0,0.0,0.0,0.0,0.0,1.5
2010,10,20304,OO,13487,15016,MSP,STL,30,0,0,0,30,0,2,0,-209.0,0.0,0.0,0.06666666666666667,0.0,-6.966666666666667
2010,10,20304,OO,13796,14869,OAK,SLC,64,0,0,0,64,0,2,0,-208.0,0.0,0.0,0.03125,0.0,-3.25
2010,10,20304,OO,13930,10397,ORD,ATL,1,0,0,0,1,0,0,0,-15.0,0.0,0.0,0.0,0.0,-15.0
2010,10,20304,OO,13930,11298,ORD,DFW,35,0,0,0,35,0,6,3,202.0,0.0,0.0,0.17142857142857143,0.08571428571428572,5.771428571428571
2010,10,20304,OO,13930,11433,ORD,DTW,108,1,0,0,107,0,12,7,351.0,0.009259259259259259,0.0,0.11214953271028037,0.06542056074766354,3.2803738317757007
2010,10,20304,OO,13930,12266,ORD,IAH,1,0,0,0,1,0,0,0,-10.0,0.0,0.0,0.0,0.0,-10.0
2010,10,20304,OO,13930,13487,ORD,MSP,2,0,0,0,2,0,0,0,7.0,0.0,0.0,0.0,0.0,3.5
2010,10,20304,OO,13930,14869,ORD,SLC,168,1,1,0,166,0,39,15,1316.0,0.005952380952380952,0.005952380952380952,0.23493975903614459,0.09036144578313253,7.927710843373494
2010,10,20304,OO,14100,13487,PHL,MSP,5,0,0,0,5,0,0,0,-32.0,0.0,0.0,0.0,0.0,-6.4
2010,10,20304,OO,14107,11292,PHX,DEN,85,1,0,0,84,0,15,1,86.0,0.011764705882352941,0.0,0.17857142857142858,0.011904761904761904,1.0238095238095237
2010,10,20304,OO,14107,12892,PHX,LAX,129,3,0,0,126,0,19,5,510.0,0.023255813953488372,0.0,0.15079365079365079,0.03968253968253968,4.0476190476190474
