Year,Quarter,OriginAirportID,DestAirportID,sample,passengers,records,fare_total,fare_square_total,fare_mean,fare_variance,low_support,flights,cancelled,diverted,cancelled_and_diverted,delay_observed,delay_missing_eligible,delayed_15,delayed_60,arrival_delay_sum,months_observed,cancellation_rate,diversion_rate,delay_15_rate,delay_60_rate,mean_arrival_delay,coverage
2019,4,12889,13930,broad_fare_bounds,13124.0,2767.0,2112799.7,578004514.359,160.9874809509296,18124.82573164585,False,1279.0,10.0,3.0,0.0,1266.0,0.0,169.0,45.0,-3984.0,3.0,0.007818608287724784,0.0023455824863174357,0.1334913112164297,0.035545023696682464,-3.146919431279621,matched
2019,4,12889,14100,broad_fare_bounds,5711.0,1595.0,1180296.88,417091624.34940004,206.67078970407982,30320.212935482137,False,497.0,3.0,0.0,0.0,494.0,0.0,67.0,31.0,2295.0,3.0,0.006036217303822937,0.0,0.13562753036437247,0.06275303643724696,4.645748987854251,matched
2019,4,12889,14107,broad_fare_bounds,10024.0,1868.0,1100753.47,188036098.5377,109.81179868316042,6699.958109564019,False,1368.0,14.0,0.0,0.0,1354.0,0.0,222.0,58.0,4586.0,3.0,0.01023391812865497,0.0,0.16395864106351551,0.04283604135893648,3.3870014771048744,matched
2019,4,12889,14635,broad_fare_bounds,1.0,1.0,523.29,273832.42409999995,523.29,0.0,True,,,,,,,,,,,,,,,,fare_only
2019,4,12889,14679,broad_fare_bounds,9682.0,1479.0,970730.51,145247495.0893,100.26136232183433,4949.466195964778,False,1103.0,5.0,2.0,0.0,1096.0,0.0,194.0,41.0,4171.0,3.0,0.004533091568449683,0.001813236627379873,0.177007299270073,0.037408759124087594,3.8056569343065694,matched
2019,4,12889,14747,broad_fare_bounds,15521.0,3343.0,2062481.16,402758992.1686,132.88326525352747,8291.331815212747,False,1703.0,5.0,1.0,0.0,1697.0,0.0,309.0,76.0,2646.0,3.0,0.002935995302407516,0.0005871990604815032,0.1820860341779611,0.04478491455509723,1.5592221567472009,matched
2019,4,12889,14771,broad_fare_bounds,16005.0,3012.0,1884599.1400000001,323269746.4164,117.75064917213372,6332.831880796943,False,1960.0,18.0,0.0,0.0,1942.0,0.0,472.0,200.0,20196.0,3.0,0.009183673469387756,0.0,0.243048403707518,0.10298661174047374,10.399588053553039,matched
2019,4,12889,14869,broad_fare_bounds,5554.0,1509.0,719151.8,136146497.87339997,129.48357940223264,7747.235987728021,False,812.0,0.0,2.0,0.0,810.0,0.0,125.0,37.0,2496.0,3.0,0.0,0.0024630541871921183,0.15432098765432098,0.04567901234567901,3.0814814814814815,matched
2019,4,12889,15016,broad_fare_bounds,4547.0,954.0,652327.49,146332239.3153,143.46327028810205,11600.440796364812,False,353.0,4.0,0.0,0.0,349.0,0.0,75.0,18.0,2323.0,3.0,0.0113314447592068,0.0,0.2148997134670487,0.05157593123209169,6.656160458452722,matched
2019,4,12889,15304,broad_fare_bounds,3388.0,1022.0,461490.88,104077084.2874,136.21336481700118,12165.247547296665,False,289.0,0.0,0.0,0.0,289.0,0.0,42.0,16.0,-501.0,3.0,0.0,0.0,0.1453287197231834,0.05536332179930796,-1.7335640138408304,matched
2019,4,12892,10397,broad_fare_bounds,13206.0,4490.0,3695813.1999999997,1580603996.5186,279.8586400121157,41367.46483626947,False,1531.0,2.0,3.0,0.0,1526.0,0.0,273.0,43.0,1126.0,3.0,0.0013063357282821686,0.001959503592423253,0.17889908256880735,0.02817824377457405,0.7378768020969856,matched
2019,4,12892,10721,broad_fare_bounds,13597.0,4938.0,3939705.93,1821890945.8175,289.74817459733765,50038.12194967226,False,1225.0,2.0,2.0,0.0,1221.0,0.0,196.0,67.0,-2997.0,3.0,0.0016326530612244899,0.0016326530612244899,0.16052416052416052,0.054873054873054876,-2.4545454545454546,matched
2019,4,12892,10821,broad_fare_bounds,6643.0,2717.0,1413366.8399999999,409332262.3646,212.76032515429773,16351.629372858304,False,570.0,1.0,2.0,0.0,567.0,0.0,77.0,19.0,-3898.0,3.0,0.0017543859649122807,0.0035087719298245615,0.13580246913580246,0.03350970017636684,-6.874779541446208,matched
2019,4,12892,11278,broad_fare_bounds,4280.0,2223.0,1427791.32,662867797.4182,333.59610280373835,43589.29379654082,False,366.0,1.0,2.0,0.0,363.0,0.0,50.0,18.0,-1606.0,3.0,0.00273224043715847,0.00546448087431694,0.13774104683195593,0.049586776859504134,-4.424242424242424,matched
2019,4,12892,11292,broad_fare_bounds,16202.0,4598.0,2364778.28,473361835.9904,145.955948648315,7913.12052771691,False,1847.0,24.0,1.0,0.0,1822.0,0.0,311.0,87.0,3188.0,3.0,0.012994044396318355,0.0005414185165132648,0.1706915477497256,0.047749725576289793,1.7497255762897914,matched
2019,4,12892,11298,broad_fare_bounds,15547.0,3281.0,2760972.81,712046973.6895,177.58878304496045,14261.862246180946,False,1832.0,7.0,9.0,0.0,1816.0,0.0,302.0,85.0,3225.0,3.0,0.003820960698689956,0.0049126637554585155,0.16629955947136563,0.04680616740088106,1.7758810572687225,matched
2019,4,12892,11433,broad_fare_bounds,6605.0,2425.0,1859604.63,789731797.5161002,281.5449856169568,40298.17391514368,False,640.0,1.0,0.0,0.0,639.0,0.0,87.0,14.0,-1984.0,3.0,0.0015625,0.0,0.13615023474178403,0.02190923317683881,-3.104851330203443,matched
2019,4,12892,11618,broad_fare_bounds,17797.0,4078.0,5908849.63,3607090843.9730997,332.0138017643423,92446.54797229715,False,1291.0,6.0,8.0,0.0,1277.0,0.0,237.0,87.0,1072.0,3.0,0.004647560030983733,0.006196746707978312,0.1855912294440094,0.06812842599843383,0.8394675019577134,matched
2019,4,12892,11697,broad_fare_bounds,6258.0,2317.0,1900975.0399999998,1095814640.5104,303.7671844039629,82831.70421658506,False,530.0,0.0,2.0,0.0,528.0,0.0,93.0,22.0,650.0,3.0,0.0,0.0037735849056603774,0.17613636363636365,0.041666666666666664,1.231060606060606,matched
2019,4,12892,12173,broad_fare_bounds,13146.0,4384.0,4076635.74,1716092754.4515998,310.10465084436333,34376.16397986056,False,1426.0,4.0,3.0,0.0,1419.0,0.0,239.0,57.0,-1779.0,3.0,0.002805049088359046,0.0021037868162692847,0.16842847075405215,0.040169133192389,-1.2536997885835095,matched
2019,4,12892,12266,broad_fare_bounds,10438.0,2955.0,1939778.0300000003,591278118.0595,185.83809446254074,22110.88956543387,False,1175.0,2.0,1.0,0.0,1172.0,0.0,148.0,38.0,-1708.0,3.0,0.001702127659574468,0.000851063829787234,0.12627986348122866,0.032423208191126277,-1.4573378839590443,matched
2019,4,12892,12478,broad_fare_bounds,35838.0,9161.0,13901344.94,10429563863.594599,387.8939935264244,140557.9457399868,False,3251.0,8.0,5.0,0.0,3238.0,0.0,495.0,150.0,-8518.0,3.0,0.002460781298062135,0.0015379883112888342,0.1528721432983323,0.04632489190858555,-2.6306361951822113,matched
2019,4,12892,12889,broad_fare_bounds,19896.0,4084.0,1843646.98,233958764.294,92.6642028548452,3172.430968363351,False,2870.0,13.0,2.0,0.0,2855.0,0.0,474.0,146.0,8419.0,3.0,0.004529616724738676,0.0006968641114982578,0.1660245183887916,0.051138353765323996,2.948861646234676,matched
2019,4,12892,12953,broad_fare_bounds,9.0,9.0,2879.1800000000003,1217690.327,319.9088888888889,32957.22803209876,True,,,,,,,,,,,,,,,,fare_only
2019,4,12892,13204,broad_fare_bounds,9191.0,3613.0,2463077.96,891888361.125,267.9880274181264,25221.734005824954,False,705.0,0.0,1.0,0.0,704.0,0.0,70.0,16.0,-3736.0,3.0,0.0,0.0014184397163120568,0.09943181818181818,0.022727272727272728,-5.306818181818182,matched
2019,4,12892,13232,broad_fare_bounds,4388.0,1258.0,883042.3,217608337.7036,201.24026891522334,9094.044618979635,False,536.0,6.0,2.0,0.0,528.0,0.0,107.0,19.0,985.0,3.0,0.011194029850746268,0.0037313432835820895,0.20265151515151514,0.03598484848484849,1.865530303030303,matched
2019,4,12892,13303,broad_fare_bounds,6738.0,1868.0,2361087.9699999997,1452966083.1915,350.41376818046894,92847.78133247641,False,702.0,1.0,2.0,0.0,699.0,0.0,127.0,37.0,4187.0,3.0,0.0014245014245014246,0.002849002849002849,0.18168812589413447,0.05293276108726753,5.989985693848355,matched
2019,4,12892,13487,broad_fare_bounds,8367.0,2287.0,1588278.33,467455475.5533,189.8265005378272,19834.846216007616,False,669.0,0.0,1.0,0.0,668.0,0.0,83.0,10.0,-3293.0,3.0,0.0,0.0014947683109118087,0.12425149700598802,0.014970059880239521,-4.929640718562874,matched
2019,4,12892,13796,broad_fare_bounds,9613.0,1168.0,1164871.87,178962830.7037,121.17672630812443,3932.9523487648894,False,1200.0,38.0,2.0,0.0,1160.0,0.0,190.0,46.0,2166.0,3.0,0.03166666666666667,0.0016666666666666668,0.16379310344827586,0.039655172413793106,1.8672413793103448,matched
2019,4,12892,13930,broad_fare_bounds,21087.0,4930.0,4309701.03,1310026252.0311,204.3771532223645,20354.807430180103,False,1968.0,14.0,3.0,0.0,1951.0,0.0,332.0,97.0,3111.0,3.0,0.007113821138211382,0.001524390243902439,0.17016914402870323,0.04971809328549462,1.594566888774987,matched
2019,4,12892,14100,broad_fare_bounds,8253.0,2456.0,2376190.06,1141510768.7707999,287.91833999757665,55417.67492752426,False,712.0,0.0,1.0,0.0,711.0,0.0,141.0,39.0,1229.0,3.0,0.0,0.0014044943820224719,0.19831223628691982,0.05485232067510549,1.7285513361462728,matched
2019,4,12892,14107,broad_fare_bounds,10131.0,2860.0,1458746.84,267158275.4898,143.9884354950153,5637.706071947745,False,1657.0,16.0,0.0,0.0,1641.0,0.0,252.0,78.0,3705.0,3.0,0.009656004828002414,0.0,0.15356489945155394,0.04753199268738574,2.257769652650823,matched
2019,4,12892,14679,broad_fare_bounds,705.0,478.0,104984.45,18476573.5073,148.9141134751773,4032.492492015499,False,690.0,3.0,2.0,0.0,685.0,0.0,88.0,38.0,1769.0,3.0,0.004347826086956522,0.002898550724637681,0.12846715328467154,0.05547445255474453,2.5824817518248175,matched
2019,4,12892,14747,broad_fare_bounds,18147.0,4117.0,2933407.5,622154794.8286,161.64696644073402,8154.42613760415,False,2118.0,6.0,2.0,0.0,2110.0,0.0,299.0,56.0,-8041.0,3.0,0.0028328611898017,0.0009442870632672333,0.14170616113744075,0.026540284360189573,-3.8109004739336494,matched
2019,4,12892,14771,broad_fare_bounds,26397.0,5666.0,3360740.78,549886745.7788,127.3152547637989,4622.236510891838,False,3472.0,68.0,0.0,0.0,3404.0,0.0,658.0,292.0,12890.0,3.0,0.019585253456221197,0.0,0.19330199764982373,0.08578143360752057,3.7867215041128084,matched
2019,4,12892,14869,broad_fare_bounds,7582.0,2884.0,1139089.83,219484685.44609997,150.23606304405172,6377.250584724585,False,1315.0,0.0,1.0,0.0,1314.0,0.0,164.0,50.0,163.0,3.0,0.0,0.0007604562737642585,0.1248097412480974,0.0380517503805175,0.12404870624048706,matched
2019,4,12892,15016,broad_fare_bounds,3210.0,1159.0,838462.74,267004683.1596,261.20334579439253,14951.841167497245,False,421.0,3.0,1.0,0.0,417.0,0.0,79.0,16.0,164.0,3.0,0.007125890736342043,0.0023752969121140144,0.18944844124700239,0.03836930455635491,0.3932853717026379,matched
2019,4,12892,15304,broad_fare_bounds,1541.0,1036.0,541776.97,261945067.44810003,351.574931862427,46378.88782330816,False,106.0,0.0,0.0,0.0,106.0,0.0,16.0,3.0,-391.0,3.0,0.0,0.0,0.1509433962264151,0.02830188679245283,-3.688679245283019,matched
2019,4,12953,10397,broad_fare_bounds,20007.0,4804.0,3870815.09,953357427.2415,193.47303893637226,10219.376649094454,False,2330.0,5.0,2.0,0.0,2323.0,0.0,447.0,151.0,5275.0,3.0,0.002145922746781116,0.0008583690987124463,0.19242359018510546,0.06500215238915195,2.270770555316401,matched
2019,4,12953,10721,broad_fare_bounds,10166.0,3957.0,1918037.11,448371763.8757,188.67175978752707,8507.999901064068,False,2446.0,65.0,0.0,0.0,2381.0,0.0,673.0,334.0,28671.0,3.0,0.026573998364677023,0.0,0.28265434691306174,0.14027719445611087,12.041579168416632,matched
2019,4,12953,11278,broad_fare_bounds,4584.0,1943.0,910239.0700000001,231540438.7823,198.56873254799302,11081.025378869133,False,1469.0,26.0,4.0,0.0,1439.0,0.0,313.0,122.0,6455.0,3.0,0.017699115044247787,0.002722940776038121,0.21751216122307157,0.0847810979847116,4.4857539958304375,matched
2019,4,12953,11292,broad_fare_bounds,9627.0,3347.0,2110061.29,625278313.6751,219.18160278383712,16909.90943811873,False,1121.0,14.0,2.0,0.0,1105.0,0.0,211.0,66.0,2836.0,3.0,0.012488849241748439,0.001784121320249777,0.19095022624434388,0.05972850678733032,2.5665158371040726,matched
2019,4,12953,11298,broad_fare_bounds,13350.0,3928.0,3467652.63,1267866571.3759,259.7492606741573,27501.600333977738,False,1631.0,12.0,13.0,0.0,1606.0,0.0,331.0,94.0,674.0,3.0,0.007357449417535254,0.00797057020232986,0.20610211706102116,0.058530510585305104,0.41967621419676215,matched
2019,4,12953,11433,broad_fare_bounds,9307.0,2707.0,1844248.2400000002,538319766.7414,198.15711185129476,18574.06919159412,False,1236.0,8.0,1.0,0.0,1227.0,0.0,191.0,64.0,-593.0,3.0,0.006472491909385114,0.0008090614886731392,0.1556642216788916,0.05215973920130399,-0.4832925835370823,matched
2019,4,12953,11697,broad_fare_bounds,15146.0,3100.0,2429084.84,617600374.012,160.3779770236366,15055.371804701968,False,1186.0,3.0,2.0,0.0,1181.0,0.0,308.0,114.0,8830.0,3.0,0.002529510961214165,0.0016863406408094434,0.26079593564775616,0.09652836579170194,7.476714648602879,matched
2019,4,12953,12266,broad_fare_bounds,7358.0,3261.0,1950101.0000000002,674222407.9592,265.0313944006524,21389.565195310308,False,1056.0,3.0,3.0,0.0,1050.0,0.0,211.0,62.0,3400.0,3.0,0.002840909090909091,0.002840909090909091,0.20095238095238097,0.05904761904761905,3.238095238095238,matched
2019,4,12953,12889,broad_fare_bounds,35.0,20.0,3857.85,776794.5659,110.22428571428571,10044.737293061226,False,,,,,,,,,,,,,,,,fare_only
2019,4,12953,12892,broad_fare_bounds,91.0,75.0,21760.480000000003,7057647.8476,239.12615384615387,20375.252300591703,False,,,,,,,,,,,,,,,,fare_only
2019,4,12953,13204,broad_fare_bounds,12520.0,3476.0,2167211.28,491100885.94839996,173.09994249201276,9261.720288527049,False,949.0,2.0,1.0,0.0,946.0,0.0,160.0,59.0,1041.0,3.0,0.002107481559536354,0.001053740779768177,0.16913319238900634,0.06236786469344609,1.1004228329809724,matched
2019,4,12953,13232,broad_fare_bounds,4331.0,1040.0,768633.89,160662097.4623,177.47261371507736,5599.314711155101,False,546.0,17.0,0.0,0.0,529.0,0.0,148.0,43.0,2322.0,3.0,0.031135531135531136,0.0,0.27977315689981097,0.08128544423440454,4.389413988657845,matched
2019,4,12953,13303,broad_fare_bounds,16360.0,4129.0,3545040.41,1074634651.5567,216.68951161369193,18732.370199449746,False,1496.0,2.0,1.0,0.0,1493.0,0.0,246.0,78.0,-7120.0,3.0,0.001336898395721925,0.0006684491978609625,0.16476892163429338,0.052243804420629605,-4.768921634293369,matched
2019,4,12953,13487,broad_fare_bounds,4916.0,2098.0,1337797.93,473013833.8389,272.1313934092758,22163.75489177284,False,737.0,0.0,0.0,0.0,737.0,0.0,127.0,33.0,-1794.0,3.0,0.0,0.0,0.1723202170963365,0.04477611940298507,-2.434192672998643,matched
2019,4,12953,13796,broad_fare_bounds,19.0,18.0,5349.9,1900225.4076,281.5736842105263,20728.12391800554,True,,,,,,,,,,,,,,,,fare_only
2019,4,12953,13930,broad_fare_bounds,27624.0,7534.0,5171859.29,1274476709.4829,187.22340320011585,11083.97090707229,False,3308.0,29.0,2.0,0.0,3277.0,0.0,606.0,243.0,9225.0,3.0,0.008766626360338573,0.0006045949214026602,0.18492523649679585,0.07415318889227952,2.8150747635032043,matched
2019,4,12953,14100,broad_fare_bounds,82.0,78.0,16132.650000000001,3735767.3299,196.73963414634147,6851.654525475897,False,334.0,4.0,0.0,0.0,330.0,0.0,63.0,21.0,1690.0,3.0,0.011976047904191617,0.0,0.19090909090909092,0.06363636363636363,5.121212121212121,matched
2019,4,12953,14107,broad_fare_bounds,17.0,17.0,4913.87,1705807.2861000001,289.05117647058825,16791.02244567474,True,,,,,,,,,,,,,,,,fare_only
2019,4,12953,14635,broad_fare_bounds,1569.0,1128.0,429931.17,153632540.8161,274.0160420650096,22832.6980575661,False,257.0,2.0,1.0,0.0,254.0,0.0,59.0,19.0,1023.0,3.0,0.007782101167315175,0.0038910505836575876,0.23228346456692914,0.07480314960629922,4.02755905511811,matched
2019,4,12953,14771,broad_fare_bounds,37.0,33.0,6942.38,1517746.5124,187.63189189189188,5814.449155880204,False,,,,,,,,,,,,,,,,fare_only
2019,4,12953,14869,broad_fare_bounds,1.0,1.0,178.0,31684.0,178.0,0.0,True,,,,,,,,,,,,,,,,fare_only
2019,4,12953,15016,broad_fare_bounds,5367.0,2425.0,1237863.12,346267653.6192,230.64339854667415,11321.538417516378,False,1011.0,11.0,1.0,0.0,999.0,0.0,222.0,72.0,2642.0,3.0,0.010880316518298714,0.0009891196834817012,0.2222222222222222,0.07207207207207207,2.6446446446446448,matched
2019,4,12953,15304,broad_fare_bounds,5800.0,1847.0,1068547.4,258671147.972,184.23231034482757,10656.929613283006,False,559.0,0.0,1.0,0.0,558.0,0.0,109.0,34.0,289.0,3.0,0.0,0.0017889087656529517,0.1953405017921147,0.06093189964157706,0.517921146953405,matched
2019,4,13204,10397,broad_fare_bounds,13548.0,2738.0,1694870.1500000001,316075685.1287,125.10113300856216,7679.768900303239,False,2370.0,2.0,2.0,0.0,2366.0,0.0,313.0,86.0,-114.0,3.0,0.0008438818565400844,0.0008438818565400844,0.13229078613693998,0.03634826711749789,-0.04818258664412511,matched
2019,4,13204,10721,broad_fare_bounds,14976.0,2994.0,2364309.2600000002,526496722.08379996,157.87321447649575,10232.079272906984,False,1198.0,3.0,0.0,0.0,1195.0,0.0,275.0,112.0,9370.0,3.0,0.0025041736227045075,0.0,0.2301255230125523,0.09372384937238494,7.841004184100418,matched
2019,4,13204,10821,broad_fare_bounds,11686.0,1673.0,1651978.94,333843642.7424,141.36393462262535,8584.066393144454,False,1108.0,13.0,1.0,0.0,1094.0,0.0,161.0,43.0,1739.0,3.0,0.011732851985559567,0.0009025270758122744,0.14716636197440586,0.03930530164533821,1.589579524680073,matched
2019,4,13204,11278,broad_fare_bounds,10011.0,2705.0,1551618.23,304299426.0777,154.99133253421238,6374.193289943461,False,998.0,2.0,2.0,0.0,994.0,0.0,184.0,61.0,5429.0,3.0,0.002004008016032064,0.002004008016032064,0.1851106639839034,0.0613682092555332,5.461770623742455,matched
2019,4,13204,11292,broad_fare_bounds,10180.0,2597.0,1679134.23,443204986.49909997,164.94442337917485,16330.172805060432,False,886.0,5.0,1.0,0.0,880.0,0.0,166.0,52.0,2666.0,3.0,0.0056433408577878106,0.001128668171557562,0.18863636363636363,0.05909090909090909,3.0295454545454548,matched
2019,4,13204,11298,broad_fare_bounds,8451.0,1991.0,1554754.85,431524656.35010004,183.9728848656964,17215.941466887583,False,1129.0,9.0,4.0,0.0,1116.0,0.0,133.0,42.0,-1635.0,3.0,0.007971656333038087,0.00354295837023915,0.11917562724014337,0.03763440860215054,-1.4650537634408602,matched
2019,4,13204,11433,broad_fare_bounds,12703.0,2116.0,1770093.27,391394358.7845,139.3445068094151,11394.28363927302,False,911.0,4.0,0.0,0.0,907.0,0.0,119.0,44.0,2517.0,3.0,0.0043907793633369925,0.0,0.13120176405733186,0.04851157662624035,2.775082690187431,matched
2019,4,13204,11618,broad_fare_bounds,23544.0,3925.0,3575495.76,781442946.4679999,151.86441386340468,10127.94676369824,False,1804.0,5.0,2.0,0.0,1797.0,0.0,612.0,274.0,35529.0,3.0,0.002771618625277162,0.0011086474501108647,0.34056761268781305,0.15247634947134112,19.77128547579299,matched
2019,4,13204,11697,broad_fare_bounds,1383.0,320.0,106031.91,12188368.048299998,76.66804772234273,2935.0025396448646,False,462.0,1.0,0.0,0.0,461.0,0.0,65.0,23.0,1242.0,3.0,0.0021645021645021645,0.0,0.14099783080260303,0.049891540130151846,2.6941431670281997,matched
2019,4,13204,12266,broad_fare_bounds,7020.0,1493.0,949738.8200000001,217733157.37699997,135.2904301994302,12712.618780926034,False,865.0,1.0,2.0,0.0,862.0,0.0,96.0,37.0,-2241.0,3.0,0.0011560693641618498,0.0023121387283236996,0.11136890951276102,0.042923433874709975,-2.5997679814385153,matched
2019,4,13204,12478,broad_fare_bounds,11136.0,2452.0,2039245.7500000002,459079832.6457,183.12192438936785,7691.202101549941,False,1005.0,3.0,0.0,0.0,1002.0,0.0,176.0,60.0,4341.0,3.0,0.0029850746268656717,0.0,0.17564870259481039,0.059880239520958084,4.332335329341317,matched
2019,4,13204,12889,broad_fare_bounds,4218.0,1285.0,678428.0,169932094.1302,160.8411569464201,14417.484519998594,False,333.0,1.0,0.0,0.0,332.0,0.0,90.0,27.0,3062.0,3.0,0.003003003003003003,0.0,0.2710843373493976,0.08132530120481928,9.22289156626506,matched
2019,4,13204,12892,broad_fare_bounds,9263.0,3556.0,2368775.9899999998,813673621.0971,255.72449422433334,22446.246261859604,False,702.0,0.0,1.0,0.0,701.0,0.0,81.0,19.0,-2093.0,3.0,0.0,0.0014245014245014246,0.11554921540656206,0.02710413694721826,-2.985734664764622,matched
2019,4,13204,12953,broad_fare_bounds,12159.0,3414.0,2034588.26,446772172.5216,167.3318743317707,8744.198164518792,False,947.0,3.0,1.0,0.0,943.0,0.0,202.0,100.0,8103.0,3.0,0.0031678986272439284,0.0010559662090813093,0.2142099681866384,0.10604453870625663,8.592788971367975,matched
2019,4,13204,13232,broad_fare_bounds,6540.0,1124.0,1084402.9,224569506.117,165.81084097859326,6844.609985990006,False,689.0,12.0,1.0,0.0,676.0,0.0,96.0,24.0,215.0,3.0,0.01741654571843251,0.001451378809869376,0.14201183431952663,0.03550295857988166,0.3180473372781065,matched
2019,4,13204,13303,broad_fare_bounds,2304.0,612.0,338258.44,59332851.9274,146.81355902777779,4197.884756864569,False,634.0,1.0,0.0,0.0,633.0,0.0,61.0,15.0,-2053.0,3.0,0.0015772870662460567,0.0,0.09636650868878358,0.023696682464454975,-3.2432859399684046,matched
2019,4,13204,13487,broad_fare_bounds,8626.0,1840.0,1280001.96,290948256.295,148.38881984697426,11709.978674795511,False,517.0,0.0,0.0,0.0,517.0,0.0,67.0,23.0,-1344.0,3.0,0.0,0.0,0.12959381044487428,0.04448742746615087,-2.599613152804642,matched
2019,4,13204,13796,broad_fare_bounds,612.0,299.0,149075.28,43659450.5878,243.58705882352942,12004.316322395236,False,82.0,0.0,0.0,0.0,82.0,0.0,26.0,4.0,962.0,3.0,0.0,0.0,0.3170731707317073,0.04878048780487805,11.731707317073171,matched
2019,4,13204,13930,broad_fare_bounds,14186.0,3056.0,2143507.37,495421877.9569,151.1001952629353,12092.0270550091,False,1238.0,5.0,0.0,0.0,1233.0,0.0,176.0,53.0,975.0,3.0,0.004038772213247173,0.0,0.14274128142741282,0.042984590429845905,0.7907542579075426,matched
2019,4,13204,14100,broad_fare_bounds,20497.0,3060.0,2657686.47,571786986.5133001,129.66221739766797,11083.839862678404,False,1528.0,4.0,0.0,0.0,1524.0,0.0,286.0,100.0,4683.0,3.0,0.002617801047120419,0.0,0.18766404199475065,0.06561679790026247,3.072834645669291,matched
2019,4,13204,14107,broad_fare_bounds,3094.0,1096.0,921483.3099999999,326620154.93310004,297.8291241111829,16863.473766233496,False,315.0,0.0,0.0,0.0,315.0,0.0,51.0,11.0,646.0,3.0,0.0,0.0,0.1619047619047619,0.03492063492063492,2.0507936507936506,matched
2019,4,13204,14679,broad_fare_bounds,2086.0,931.0,427344.36,125533145.1034,204.86306807286672,18210.00402213056,False,186.0,2.0,2.0,0.0,182.0,0.0,50.0,11.0,1382.0,3.0,0.010752688172043012,0.010752688172043012,0.27472527472527475,0.06043956043956044,7.593406593406593,matched
2019,4,13204,14747,broad_fare_bounds,2793.0,1353.0,981623.8700000001,448138190.04090005,351.45860007160763,36927.332221205244,False,246.0,0.0,1.0,0.0,245.0,0.0,39.0,11.0,-521.0,3.0,0.0,0.0040650406504065045,0.15918367346938775,0.044897959183673466,-2.126530612244898,matched
2019,4,13204,14771,broad_fare_bounds,3575.0,1742.0,1164523.48,522748684.1814,325.74083356643354,40116.31751007443,False,342.0,0.0,3.0,0.0,339.0,0.0,53.0,17.0,147.0,3.0,0.0,0.008771929824561403,0.15634218289085547,0.05014749262536873,0.4336283185840708,matched
2019,4,13204,14869,broad_fare_bounds,3283.0,1490.0,801527.4600000001,244813134.9206,244.14482485531528,14963.251167278177,False,332.0,0.0,0.0,0.0,332.0,0.0,64.0,12.0,-25.0,3.0,0.0,0.0,0.1927710843373494,0.03614457831325301,-0.07530120481927711,matched
2019,4,13204,15016,broad_fare_bounds,5132.0,1075.0,761407.98,166321427.25599998,148.36476617303197,10396.592038390369,False,520.0,3.0,0.0,0.0,517.0,0.0,87.0,28.0,1138.0,3.0,0.0057692307692307696,0.0,0.16827852998065765,0.05415860735009671,2.2011605415860735,matched
2019,4,13232,10397,broad_fare_bounds,6895.0,1914.0,1018402.95,192691713.2121,147.70166062364032,6130.8058467129595,False,1111.0,13.0,1.0,0.0,1097.0,0.0,134.0,34.0,-3365.0,3.0,0.011701170117011701,0.0009000900090009,0.12215132178669097,0.03099361896080219,-3.067456700091158,matched
2019,4,13232,10721,broad_fare_bounds,3273.0,895.0,466170.48,79837670.9928,142.4291109074244,4106.759546322253,False,436.0,15.0,0.0,0.0,421.0,0.0,97.0,32.0,1302.0,3.0,0.034403669724770644,0.0,0.23040380047505937,0.07600950118764846,3.0926365795724466,matched
2019,4,13232,10821,broad_fare_bounds,4825.0,1107.0,739408.86,155078348.9752,153.24535958549222,8656.450226694531,False,598.0,7.0,1.0,0.0,590.0,0.0,107.0,18.0,847.0,3.0,0.011705685618729096,0.0016722408026755853,0.18135593220338983,0.030508474576271188,1.435593220338983,matched
2019,4,13232,11278,broad_fare_bounds,3226.0,648.0,638516.09,149502727.6273,197.92811221326718,7167.527376256483,False,512.0,11.0,0.0,0.0,501.0,0.0,89.0,18.0,650.0,3.0,0.021484375,0.0,0.17764471057884232,0.03592814371257485,1.2974051896207586,matched
2019,4,13232,11292,broad_fare_bounds,5757.0,1093.0,972770.2,207084888.6738,168.97172138266458,7419.529871467967,False,786.0,18.0,0.0,0.0,768.0,0.0,117.0,34.0,-41.0,3.0,0.022900763358778626,0.0,0.15234375,0.044270833333333336,-0.053385416666666664,matched
2019,4,13232,11433,broad_fare_bounds,1648.0,820.0,271804.37,53225618.410500005,164.92983616504853,5095.2476926309355,False,574.0,9.0,0.0,0.0,565.0,0.0,93.0,23.0,620.0,3.0,0.0156794425087108,0.0,0.16460176991150444,0.04070796460176991,1.0973451327433628,matched
2019,4,13232,11618,broad_fare_bounds,899.0,301.0,150580.92,34073203.8834,167.4982424916574,9845.566663651985,False,162.0,8.0,0.0,0.0,154.0,0.0,66.0,21.0,2690.0,2.0,0.04938271604938271,0.0,0.42857142857142855,0.13636363636363635,17.467532467532468,matched
2019,4,13232,11697,broad_fare_bounds,3084.0,1063.0,581691.36,141486956.2088,188.61587548638133,10301.793475854793,False,346.0,5.0,2.0,0.0,339.0,0.0,67.0,10.0,770.0,3.0,0.014450867052023121,0.005780346820809248,0.1976401179941003,0.029498525073746312,2.271386430678466,matched
2019,4,13232,12889,broad_fare_bounds,4725.0,873.0,946606.39,229790810.3033,200.33997671957673,8496.869453565596,False,625.0,8.0,0.0,0.0,617.0,0.0,114.0,22.0,594.0,3.0,0.0128,0.0,0.1847649918962723,0.03565640194489465,0.9627228525121556,matched
