Year,Quarter,OriginAirportID,DestAirportID,RPCarrier,sample,passengers,records,fare_total,fare_square_total,fare_mean,fare_variance,low_support
2024,1,10397,13487,OO,broad_fare_bounds,39.0,39,14040.210000000001,5721544.4859,360.0053846153846,17102.391917159737,False
2024,1,10397,13487,OO,primary,39.0,39,14040.210000000001,5721544.4859,360.0053846153846,17102.391917159737,False
2024,1,10397,13487,SY,broad_fare_bounds,23.0,16,2105.0,205061.5,91.52173913043478,539.4886578449914,True
2024,1,10397,13487,SY,primary,23.0,16,2105.0,205061.5,91.52173913043478,539.4886578449914,True
2024,1,10397,13487,WN,broad_fare_bounds,4.0,4,727.0699999999999,139553.1017,181.76749999999998,1848.851368750009,True
2024,1,10397,13487,WN,primary,4.0,4,727.0699999999999,139553.1017,181.76749999999998,1848.851368750009,True
2024,1,10397,13796,WN,broad_fare_bounds,11.0,11,2691.11,789894.5411,244.64636363636365,11956.751404958675,True
2024,1,10397,13796,WN,primary,11.0,11,2691.11,789894.5411,244.64636363636365,11956.751404958675,True
2024,1,10397,13930,9E,broad_fare_bounds,9.0,9,1959.53,563298.1867,217.72555555555556,15184.269869135802,True
2024,1,10397,13930,9E,primary,9.0,9,1959.53,563298.1867,217.72555555555556,15184.269869135802,True
2024,1,10397,13930,AA,broad_fare_bounds,317.0,218,59426.1,15469958.366,187.4640378548896,13658.36500325409,False
2024,1,10397,13930,AA,primary,317.0,218,59426.1,15469958.366,187.4640378548896,13658.36500325409,False
2024,1,10397,13930,DL,broad_fare_bounds,3785.0,1517,876718.45,263913065.2917,231.62970937912812,16073.718761130876,False
2024,1,10397,13930,DL,primary,3769.0,1512,876484.95,263909643.0417,232.5510612894667,15941.13497345578,False
2024,1,10397,13930,F9,broad_fare_bounds,1111.0,291,74725.46,7120265.8904,67.2596399639964,1885.021021292515,False
2024,1,10397,13930,F9,primary,1065.0,283,73917.46,7105950.8904,69.40606572769954,1855.0523973853496,False
2024,1,10397,13930,G7,broad_fare_bounds,2.0,2,504.01,127795.93250000001,252.005,391.44622500000696,True
2024,1,10397,13930,G7,primary,2.0,2,504.01,127795.93250000001,252.005,391.44622500000696,True
2024,1,10397,13930,MQ,broad_fare_bounds,396.0,311,102752.22,35073779.9414,259.47530303030305,21242.71848450412,False
2024,1,10397,13930,MQ,primary,396.0,311,102752.22,35073779.9414,259.47530303030305,21242.71848450412,False
2024,1,10397,13930,NK,broad_fare_bounds,1202.0,239,67277.92,5957997.0464,55.97164725457571,1823.9110150902134,False
2024,1,10397,13930,NK,primary,1182.0,232,66918.42,5951480.7964,56.61456852791878,1829.8843667766077,False
2024,1,10397,13930,OO,broad_fare_bounds,54.0,53,14119.95,4322318.1421,261.48055555555555,11670.847623765425,False
2024,1,10397,13930,OO,primary,54.0,53,14119.95,4322318.1421,261.48055555555555,11670.847623765425,False
2024,1,10397,13930,UA,broad_fare_bounds,2289.0,1003,502237.15,141291323.3695,219.41334643949324,13584.005933493354,False
2024,1,10397,13930,UA,primary,2289.0,1003,502237.15,141291323.3695,219.41334643949324,13584.005933493354,False
2024,1,10397,13930,YX,broad_fare_bounds,9.0,9,3082.85,1521759.2020999999,342.5388888888889,51751.4653876543,True
2024,1,10397,13930,YX,primary,9.0,9,3082.85,1521759.2020999999,342.5388888888889,51751.4653876543,True
2024,1,10397,13930,ZW,broad_fare_bounds,1.0,1,279.88,78332.8144,279.88,0.0,True
2024,1,10397,13930,ZW,primary,1.0,1,279.88,78332.8144,279.88,0.0,True
2024,1,10397,14100,9E,broad_fare_bounds,22.0,20,5763.27,1704611.1417,261.9668181818182,8855.71079442148,True
2024,1,10397,14100,9E,primary,22.0,20,5763.27,1704611.1417,261.9668181818182,8855.71079442148,True
2024,1,10397,14100,AA,broad_fare_bounds,259.0,220,59571.53,16763542.1863,230.00590733590732,11821.383695991419,False
2024,1,10397,14100,AA,primary,259.0,220,59571.53,16763542.1863,230.00590733590732,11821.383695991419,False
2024,1,10397,14100,DL,broad_fare_bounds,4253.0,1405,967032.09,265599167.3795,227.37646132142018,10749.78433365692,False
2024,1,10397,14100,DL,primary,4223.0,1397,966585.12,265592505.3386,228.8858915462941,10503.151407060941,False
2024,1,10397,14100,F9,broad_fare_bounds,2070.0,579,168330.71,18060658.5615,81.31918357487922,2112.146209526688,False
2024,1,10397,14100,F9,primary,2027.0,568,167564.4,18046861.5828,82.66620621608288,2069.535440515937,False
2024,1,10397,14100,MQ,broad_fare_bounds,1.0,1,131.73,17352.792899999997,131.73,0.0,True
2024,1,10397,14100,MQ,primary,1.0,1,131.73,17352.792899999997,131.73,0.0,True
2024,1,10397,14100,NK,broad_fare_bounds,1121.0,335,77447.03,7500669.8715,69.08744870651203,1917.9769481742214,False
2024,1,10397,14100,NK,primary,1104.0,329,77130.03,7494747.3715,69.86415760869565,1907.7199268266095,False
2024,1,10397,14100,OH,broad_fare_bounds,479.0,368,126500.8,40257895.3826,264.0935281837161,14300.318982332697,False
2024,1,10397,14100,OH,primary,479.0,368,126500.8,40257895.3826,264.0935281837161,14300.318982332697,False
2024,1,10397,14100,OO,broad_fare_bounds,1.0,1,154.88,23987.8144,154.88,0.0,True
2024,1,10397,14100,OO,primary,1.0,1,154.88,23987.8144,154.88,0.0,True
2024,1,10397,14100,PT,broad_fare_bounds,3.0,3,942.41,303473.0419,314.13666666666666,2475.835288888906,True
2024,1,10397,14100,PT,primary,3.0,3,942.41,303473.0419,314.13666666666666,2475.835288888906,True
2024,1,10397,14100,WN,broad_fare_bounds,591.0,403,85133.41,14938611.7567,144.0497631133672,4526.5045908068205,False
2024,1,10397,14100,WN,primary,591.0,403,85133.41,14938611.7567,144.0497631133672,4526.5045908068205,False
2024,1,10397,14100,YX,broad_fare_bounds,238.0,212,59584.11,18040079.1355,250.35340336134453,13121.825255223848,False
2024,1,10397,14100,YX,primary,238.0,212,59584.11,18040079.1355,250.35340336134453,13121.825255223848,False
2024,1,10397,14100,ZW,broad_fare_bounds,1.0,1,311.43,96988.6449,311.43,0.0,True
2024,1,10397,14100,ZW,primary,1.0,1,311.43,96988.6449,311.43,0.0,True
2024,1,10397,14107,9E,broad_fare_bounds,3.0,3,1067.06,430624.1274,355.68666666666667,17028.37095555557,True
2024,1,10397,14107,9E,primary,3.0,3,1067.06,430624.1274,355.68666666666667,17028.37095555557,True
2024,1,10397,14107,AA,broad_fare_bounds,1095.0,623,319229.93,118816516.2061,291.53418264840184,23516.0543257018,False
2024,1,10397,14107,AA,primary,1094.0,622,319219.93,118816416.2061,291.7915265082267,23465.032485878182,False
2024,1,10397,14107,DL,broad_fare_bounds,3202.0,1319,1221545.14,609547254.5954,381.4944222361024,44826.545026789885,False
2024,1,10397,14107,DL,primary,3115.0,1305,1220255.18,609528105.5338,391.7352102728732,42218.67929693009,False
2024,1,10397,14107,F9,broad_fare_bounds,208.0,116,26146.24,3801040.8308,125.70307692307694,2472.9712155325433,False
2024,1,10397,14107,F9,primary,208.0,116,26146.24,3801040.8308,125.70307692307694,2472.9712155325433,False
2024,1,10397,14107,OO,broad_fare_bounds,4.0,4,1867.57,1087807.2944999998,466.8925,53963.217068749975,True
2024,1,10397,14107,OO,primary,4.0,4,1867.57,1087807.2944999998,466.8925,53963.217068749975,True
2024,1,10397,14107,WN,broad_fare_bounds,727.0,549,166168.17,43358069.9549,228.5669463548831,7396.862113646348,False
2024,1,10397,14107,WN,primary,726.0,548,166156.93,43357943.6173,228.86629476584022,7341.904543433775,False
2024,1,10397,14635,9E,broad_fare_bounds,8.0,8,2245.52,714648.0444,280.69,10544.129450000008,True
2024,1,10397,14635,9E,primary,8.0,8,2245.52,714648.0444,280.69,10544.129450000008,True
2024,1,10397,14635,DL,broad_fare_bounds,2009.0,927,469768.98,135267111.7418,233.83224489795919,12653.049559470142,False
2024,1,10397,14635,DL,primary,1985.0,920,469411.98,135261800.2418,236.4795869017632,12219.369836101396,False
2024,1,10397,14635,NK,broad_fare_bounds,609.0,90,35712.17,2941641.0337,58.64067323481116,1391.5522860820597,False
2024,1,10397,14635,NK,primary,608.0,89,35692.68,2941261.1736,58.705065789473686,1391.3158651272502,False
2024,1,10397,14635,OO,broad_fare_bounds,3.0,3,521.7,90960.8682,173.9,79.07939999999508,True
2024,1,10397,14635,OO,primary,3.0,3,521.7,90960.8682,173.9,79.07939999999508,True
2024,1,10397,14635,WN,broad_fare_bounds,285.0,217,40534.11,7427181.4657,142.22494736842106,5832.350190611265,False
2024,1,10397,14635,WN,primary,285.0,217,40534.11,7427181.4657,142.22494736842106,5832.350190611265,False
2024,1,10397,14679,DL,broad_fare_bounds,1907.0,856,808325.83,417707434.3557,423.8730099632931,39370.703598596156,False
2024,1,10397,14679,DL,primary,1863.0,846,807678.83,417697917.8557,433.5366774020397,36253.09795466089,False
2024,1,10397,14679,F9,broad_fare_bounds,27.0,12,6503.5,1780870.25,240.87037037037038,7939.622085048002,True
2024,1,10397,14679,F9,primary,27.0,12,6503.5,1780870.25,240.87037037037038,7939.622085048002,True
2024,1,10397,14679,OO,broad_fare_bounds,1.0,1,188.46,35517.1716,188.46,0.0,True
2024,1,10397,14679,OO,primary,1.0,1,188.46,35517.1716,188.46,0.0,True
2024,1,10397,14679,UA,broad_fare_bounds,2.0,2,709.65,330261.0497,354.825,39229.744225,True
2024,1,10397,14679,UA,primary,2.0,2,709.65,330261.0497,354.825,39229.744225,True
2024,1,10397,14679,WN,broad_fare_bounds,89.0,79,20865.57,5474770.5003,234.44460674157304,6550.001654058833,False
2024,1,10397,14679,WN,primary,89.0,79,20865.57,5474770.5003,234.44460674157304,6550.001654058833,False
2024,1,10397,14747,9E,broad_fare_bounds,1.0,1,538.15,289605.4225,538.15,0.0,True
2024,1,10397,14747,9E,primary,1.0,1,538.15,289605.4225,538.15,0.0,True
2024,1,10397,14747,AS,broad_fare_bounds,1327.0,578,353826.82,121518691.5302,266.6366390354182,20478.897848387423,False
2024,1,10397,14747,AS,primary,1322.0,576,353751.82,121517566.5302,267.5883661119516,20315.9568890097,False
2024,1,10397,14747,DL,broad_fare_bounds,2143.0,910,740282.09,344806291.9231,345.4419458702753,41568.738339050746,False
2024,1,10397,14747,DL,primary,2093.0,900,739536.55,344795168.3115,353.33805542283807,39889.51830883206,False
2024,1,10397,14747,OO,broad_fare_bounds,4.0,4,2065.27,1174023.1215,516.3175,26922.019568749995,True
2024,1,10397,14747,OO,primary,4.0,4,2065.27,1174023.1215,516.3175,26922.019568749995,True
2024,1,10397,14747,UA,broad_fare_bounds,1.0,1,281.92,79478.8864,281.92,0.0,True
2024,1,10397,14747,UA,primary,1.0,1,281.92,79478.8864,281.92,0.0,True
2024,1,10397,14747,WN,broad_fare_bounds,10.0,10,2078.09,556549.4733,207.80900000000003,12470.366848999984,True
2024,1,10397,14747,WN,primary,10.0,10,2078.09,556549.4733,207.80900000000003,12470.366848999984,True
2024,1,10397,14771,DL,broad_fare_bounds,3097.0,1461,1306880.75,809043243.5609,421.98280594123344,83165.01054094816,False
2024,1,10397,14771,DL,primary,3049.0,1453,1306176.75,809032915.5609,428.3951295506724,81821.30453544561,False
2024,1,10397,14771,F9,broad_fare_bounds,436.0,225,71094.38,14841041.4442,163.06050458715598,7450.357724974743,False
2024,1,10397,14771,F9,primary,432.0,223,71035.59,14840176.2801,164.4342361111111,7313.6419021942565,False
2024,1,10397,14771,OO,broad_fare_bounds,2.0,2,429.59,119635.4065,214.795,13680.811225000005,True
2024,1,10397,14771,OO,primary,2.0,2,429.59,119635.4065,214.795,13680.811225000005,True
2024,1,10397,14771,UA,broad_fare_bounds,643.0,463,210968.3,109807015.4982,328.09999999999997,63123.35344976674,False
2024,1,10397,14771,UA,primary,643.0,463,210968.3,109807015.4982,328.09999999999997,63123.35344976674,False
2024,1,10397,14771,WN,broad_fare_bounds,3.0,3,777.82,216385.02120000002,259.27333333333337,4905.679022222204,True
2024,1,10397,14771,WN,primary,3.0,3,777.82,216385.02120000002,259.27333333333337,4905.679022222204,True
2024,1,10397,14869,9E,broad_fare_bounds,3.0,3,1407.2,701394.5064000001,469.06666666666666,13774.631022222253,True
2024,1,10397,14869,9E,primary,3.0,3,1407.2,701394.5064000001,469.06666666666666,13774.631022222253,True
2024,1,10397,14869,DL,broad_fare_bounds,2644.0,1016,1191493.17,661511982.5159,450.64038199697427,47116.88549179811,False
2024,1,10397,14869,DL,primary,2483.0,1000,1189110.68,661476684.7558,478.9007974224728,37056.23515111604,False
2024,1,10397,14869,F9,broad_fare_bounds,58.0,34,7191.13,1137942.4269,123.985,4247.416790517242,False
2024,1,10397,14869,F9,primary,58.0,34,7191.13,1137942.4269,123.985,4247.416790517242,False
2024,1,10397,14869,OO,broad_fare_bounds,7.0,7,3048.75,1529113.4053,435.5357142857143,28753.413767346938,True
2024,1,10397,14869,OO,primary,7.0,7,3048.75,1529113.4053,435.5357142857143,28753.413767346938,True
2024,1,10397,14869,UA,broad_fare_bounds,2.0,2,785.41,343190.0952999999,392.705,17377.830624999973,True
2024,1,10397,14869,UA,primary,2.0,2,785.41,343190.0952999999,392.705,17377.830624999973,True
2024,1,10397,14869,WN,broad_fare_bounds,41.0,38,11578.51,3881645.4477,282.4026829268293,14923.003887923842,False
2024,1,10397,14869,WN,primary,41.0,38,11578.51,3881645.4477,282.4026829268293,14923.003887923842,False
2024,1,10397,15016,9E,broad_fare_bounds,14.0,14,2762.44,659519.4702,197.31714285714287,8174.478720408159,True
2024,1,10397,15016,9E,primary,14.0,14,2762.44,659519.4702,197.31714285714287,8174.478720408159,True
2024,1,10397,15016,DL,broad_fare_bounds,1703.0,798,398364.58,108240675.0118,233.91930710510863,8840.580436278564,False
2024,1,10397,15016,DL,primary,1692.0,793,398199.08,108238184.7618,235.34224586288417,8584.585682071942,False
2024,1,10397,15016,OO,broad_fare_bounds,2.0,2,276.9,42815.1698,138.45,2239.182400000005,True
2024,1,10397,15016,OO,primary,2.0,2,276.9,42815.1698,138.45,2239.182400000005,True
2024,1,10397,15016,WN,broad_fare_bounds,1382.0,590,253411.99,54990231.2457,183.36612879884225,6167.18932575186,False
2024,1,10397,15016,WN,primary,1381.0,589,253401.99,54990131.2457,183.4916654598117,6149.875503091564,False
2024,1,10397,15304,9E,broad_fare_bounds,8.0,8,1913.67,543245.8127,239.20875,10684.9005109375,True
2024,1,10397,15304,9E,primary,8.0,8,1913.67,543245.8127,239.20875,10684.9005109375,True
2024,1,10397,15304,DL,broad_fare_bounds,4466.0,1314,962208.09,249777914.3747,215.45187863860278,9509.264160980347,False
2024,1,10397,15304,DL,primary,4412.0,1305,961403.59,249765926.6247,217.9065253853128,9127.336997922517,False
2024,1,10397,15304,F9,broad_fare_bounds,2003.0,397,98964.9,7606460.836,49.408337493759355,1356.3503029275362,False
2024,1,10397,15304,F9,primary,1930.0,379,97659.99,7582930.2201,50.601031088082905,1368.5150414757168,False
2024,1,10397,15304,NK,broad_fare_bounds,1003.0,167,47504.89,3815403.8589,47.36280159521436,1560.7569083026092,False
2024,1,10397,15304,NK,primary,961.0,152,46757.01,3801977.8821,48.65453694068679,1589.0085450769388,False
2024,1,10397,15304,OO,broad_fare_bounds,2.0,2,329.22,56720.5092,164.61,1263.8024999999943,True
2024,1,10397,15304,OO,primary,2.0,2,329.22,56720.5092,164.61,1263.8024999999943,True
2024,1,10397,15304,WN,broad_fare_bounds,1655.0,771,255055.35,49316378.5707,154.11199395770393,6047.909373184251,False
2024,1,10397,15304,WN,primary,1655.0,771,255055.35,49316378.5707,154.11199395770393,6047.909373184251,False
2024,1,10721,10397,9E,broad_fare_bounds,7.0,7,2737.97,1184730.7051,391.1385714285714,16257.861526530614,True
2024,1,10721,10397,9E,primary,7.0,7,2737.97,1184730.7051,391.1385714285714,16257.861526530614,True
2024,1,10721,10397,B6,broad_fare_bounds,1679.0,502,317892.94,69555340.663,189.3346873138773,5579.023388213725,False
2024,1,10721,10397,B6,primary,1679.0,502,317892.94,69555340.663,189.3346873138773,5579.023388213725,False
2024,1,10721,10397,DL,broad_fare_bounds,4835.0,1452,1406446.94,508017913.329,290.88871561530505,20454.678256737127,False
2024,1,10721,10397,DL,primary,4771.0,1444,1405498.44,508003838.579,294.5920016767973,19692.986750321536,False
2024,1,10721,10397,NK,broad_fare_bounds,1081.0,376,112615.32,15728429.936,104.17698427382054,3697.044880082085,False
2024,1,10721,10397,NK,primary,1080.0,375,112604.32,15728308.936,104.26325925925927,3692.421783451302,False
2024,1,10721,10397,UA,broad_fare_bounds,3.0,3,762.92,253252.6864,254.30666666666664,19745.68142222224,True
2024,1,10721,10397,UA,primary,3.0,3,762.92,253252.6864,254.30666666666664,19745.68142222224,True
2024,1,10721,10397,WN,broad_fare_bounds,28.0,24,4102.42,821097.0938,146.51500000000001,7858.250982142854,True
2024,1,10721,10397,WN,primary,28.0,24,4102.42,821097.0938,146.51500000000001,7858.250982142854,True
2024,1,10721,10397,YX,broad_fare_bounds,9.0,9,3187.4,1230990.544,354.15555555555557,11350.569580246898,True
2024,1,10721,10397,YX,primary,9.0,9,3187.4,1230990.544,354.15555555555557,11350.569580246898,True
2024,1,10721,10821,B6,broad_fare_bounds,862.0,319,119467.27,20770346.8169,138.59312064965198,4887.47685859101,False
2024,1,10721,10821,B6,primary,862.0,319,119467.27,20770346.8169,138.59312064965198,4887.47685859101,False
2024,1,10721,10821,DL,broad_fare_bounds,1.0,1,30.79,948.0241,30.79,0.0,True
2024,1,10721,10821,DL,primary,1.0,1,30.79,948.0241,30.79,0.0,True
2024,1,10721,10821,WN,broad_fare_bounds,2926.0,1119,408766.99,72899386.0279,139.70163704716336,5397.801898174486,False
2024,1,10721,10821,WN,primary,2923.0,1118,408736.99,72899086.0279,139.8347553882997,5386.058506021243,False
2024,1,10721,10821,YX,broad_fare_bounds,805.0,406,124448.56,23286493.1934,154.5944844720497,5027.866107964048,False
2024,1,10721,10821,YX,primary,805.0,406,124448.56,23286493.1934,154.5944844720497,5027.866107964048,False
2024,1,10721,11278,9E,broad_fare_bounds,2.0,2,549.0799999999999,151110.54499999998,274.53999999999996,183.06090000001132,True
2024,1,10721,11278,9E,primary,2.0,2,549.0799999999999,151110.54499999998,274.53999999999996,183.06090000001132,True
2024,1,10721,11278,AA,broad_fare_bounds,1881.0,758,278711.36,59235741.9538,148.17190855927697,9536.708030541347,False
2024,1,10721,11278,AA,primary,1881.0,758,278711.36,59235741.9538,148.17190855927697,9536.708030541347,False
2024,1,10721,11278,B6,broad_fare_bounds,6711.0,1002,944054.76,167421308.9112,140.67274027715692,5158.476955789938,False
2024,1,10721,11278,B6,primary,6710.0,1001,944044.26,167421198.6612,140.69214008941879,5156.720027223291,False
2024,1,10721,11278,DL,broad_fare_bounds,6.0,6,1221.85,318054.58349999995,203.64166666666665,11539.168847222223,True
2024,1,10721,11278,DL,primary,6.0,6,1221.85,318054.58349999995,203.64166666666665,11539.168847222223,True
2024,1,10721,11278,MQ,broad_fare_bounds,1.0,1,87.17,7598.6089,87.17,0.0,True
2024,1,10721,11278,MQ,primary,1.0,1,87.17,7598.6089,87.17,0.0,True
2024,1,10721,11278,OH,broad_fare_bounds,8.0,8,1601.95,371810.7401,200.24375,6378.783098437496,True
2024,1,10721,11278,OH,primary,8.0,8,1601.95,371810.7401,200.24375,6378.783098437496,True
2024,1,10721,11278,PT,broad_fare_bounds,2.0,2,145.28,11134.5442,72.64,290.7025000000003,True
2024,1,10721,11278,PT,primary,2.0,2,145.28,11134.5442,72.64,290.7025000000003,True
2024,1,10721,11278,UA,broad_fare_bounds,2.0,1,186.52,17394.8552,93.26,0.0,True
2024,1,10721,11278,UA,primary,2.0,1,186.52,17394.8552,93.26,0.0,True
2024,1,10721,11278,YX,broad_fare_bounds,4406.0,1574,735999.01,157818617.3895,167.04471402632774,7915.086981477456,False
2024,1,10721,11278,YX,primary,4393.0,1569,735807.51,157815795.6395,167.49544957887548,7869.653072737783,False
2024,1,10721,11292,B6,broad_fare_bounds,1121.0,448,212177.64,54952036.434200004,189.27532560214095,13195.401014902905,False
