Year,Quarter,OriginAirportID,DestAirportID,sample,passengers,records,fare_total,fare_square_total,fare_mean,fare_variance,low_support,flights,cancelled,diverted,cancelled_and_diverted,delay_observed,delay_missing_eligible,delayed_15,delayed_60,arrival_delay_sum,months_observed,cancellation_rate,diversion_rate,delay_15_rate,delay_60_rate,mean_arrival_delay,coverage
2021,1,11278,14635,primary,714.0,452,123649.01,26683577.0023,173.1778851540616,7381.376679420988,False,166.0,3.0,0.0,0.0,163.0,0.0,20.0,6.0,-1268.0,3.0,0.018072289156626505,0.0,0.12269938650306748,0.03680981595092025,-7.779141104294479,matched
2021,1,11278,14679,primary,70.0,51,12031.19,2330177.5473,171.87414285714286,3747.529692836739,False,,,,,,,,,,,,,,,,fare_only
2021,1,11278,14747,primary,437.0,268,106763.86,33694590.826,244.3108924485126,17416.51466396325,False,142.0,3.0,0.0,0.0,139.0,0.0,20.0,3.0,-1146.0,3.0,0.02112676056338028,0.0,0.14388489208633093,0.02158273381294964,-8.244604316546763,matched
2021,1,11278,14771,primary,50.0,39,17457.2,7622646.5374,349.144,30551.398011999976,False,30.0,2.0,0.0,0.0,28.0,0.0,1.0,0.0,-466.0,3.0,0.06666666666666667,0.0,0.03571428571428571,0.0,-16.642857142857142,matched
2021,1,11278,14869,primary,525.0,386,154192.83,57008348.9085,293.7006285714285,22327.2720310335,False,89.0,0.0,0.0,0.0,89.0,0.0,4.0,1.0,-1245.0,3.0,0.0,0.0,0.0449438202247191,0.011235955056179775,-13.98876404494382,matched
2021,1,11278,15016,primary,273.0,124,36586.93,5796910.2211,134.0180586080586,3273.2633409196424,False,81.0,3.0,0.0,0.0,78.0,0.0,3.0,2.0,-1035.0,3.0,0.037037037037037035,0.0,0.038461538461538464,0.02564102564102564,-13.26923076923077,matched
2021,1,11278,15304,primary,1172.0,648,173617.93,32590232.563500002,148.13816552901022,5862.449582214929,False,276.0,5.0,0.0,0.0,271.0,0.0,31.0,6.0,-994.0,3.0,0.018115942028985508,0.0,0.11439114391143912,0.02214022140221402,-3.6678966789667897,matched
2021,1,11292,10397,primary,6786.0,1563,754065.61,147019881.8931,111.12077954612437,9317.34799307047,False,1279.0,36.0,1.0,0.0,1242.0,0.0,185.0,31.0,297.0,3.0,0.028146989835809225,0.0007818608287724785,0.14895330112721417,0.0249597423510467,0.2391304347826087,matched
2021,1,11292,10721,primary,2014.0,822,386095.99,97683701.7651,191.70605263157896,11751.123925182925,False,458.0,24.0,1.0,0.0,433.0,0.0,54.0,8.0,-1877.0,3.0,0.05240174672489083,0.002183406113537118,0.12471131639722864,0.018475750577367205,-4.33487297921478,matched
2021,1,11292,10821,primary,2430.0,675,249294.48,40139243.963199995,102.59032098765432,5993.433431913425,False,515.0,37.0,0.0,0.0,478.0,0.0,64.0,13.0,-622.0,3.0,0.07184466019417475,0.0,0.13389121338912133,0.027196652719665274,-1.301255230125523,matched
2021,1,11292,11278,primary,1102.0,427,125990.31,25272509.8329,114.32877495462795,9862.243225450262,False,270.0,7.0,0.0,0.0,263.0,0.0,26.0,5.0,-1986.0,3.0,0.025925925925925925,0.0,0.09885931558935361,0.019011406844106463,-7.551330798479087,matched
2021,1,11292,11298,primary,6518.0,1617,596777.3200000001,96341018.791,91.55834918686715,6397.83254673784,False,1184.0,61.0,2.0,0.0,1121.0,0.0,184.0,58.0,3938.0,3.0,0.05152027027027027,0.0016891891891891893,0.1641391614629795,0.05173951828724353,3.512934879571811,matched
2021,1,11292,11433,primary,2571.0,883,322983.36,59646814.7208,125.62557759626604,7418.064397828577,False,621.0,19.0,0.0,0.0,602.0,0.0,55.0,8.0,-3683.0,3.0,0.030595813204508857,0.0,0.09136212624584718,0.013289036544850499,-6.117940199335548,matched
2021,1,11292,11618,primary,2345.0,706,403508.1400000001,99692227.9092,172.07170149253736,12904.0066922435,False,504.0,26.0,0.0,0.0,478.0,0.0,49.0,15.0,-3328.0,3.0,0.051587301587301584,0.0,0.10251046025104603,0.03138075313807531,-6.96234309623431,matched
2021,1,11292,11697,primary,4779.0,1542,548624.25,120887327.9643,114.79896421845574,12116.725741613915,False,519.0,19.0,0.0,0.0,500.0,0.0,109.0,25.0,1557.0,3.0,0.036608863198458574,0.0,0.218,0.05,3.114,matched
2021,1,11292,12173,primary,251.0,218,141573.77,102796273.4429,564.0389243027888,91406.99801836483,False,90.0,2.0,0.0,0.0,88.0,0.0,8.0,1.0,-870.0,3.0,0.022222222222222223,0.0,0.09090909090909091,0.011363636363636364,-9.886363636363637,matched
2021,1,11292,12266,primary,5326.0,1202,553663.65,100713976.78690001,103.95487232444611,8103.256241168454,False,937.0,62.0,1.0,0.0,874.0,0.0,121.0,30.0,545.0,3.0,0.06616862326574173,0.0010672358591248667,0.13844393592677345,0.034324942791762014,0.6235697940503433,matched
2021,1,11292,12478,primary,1013.0,474,186667.49,51294738.164100006,184.27195459032575,16680.31088186567,False,156.0,6.0,1.0,0.0,149.0,0.0,16.0,7.0,-457.0,3.0,0.038461538461538464,0.00641025641025641,0.10738255033557047,0.04697986577181208,-3.0671140939597317,matched
2021,1,11292,12889,primary,6065.0,1256,513437.68,75423774.91960001,84.6558417147568,5269.295292848814,False,1171.0,39.0,1.0,0.0,1131.0,0.0,128.0,24.0,-4119.0,3.0,0.033304867634500426,0.0008539709649871904,0.11317418213969938,0.021220159151193633,-3.6419098143236073,matched
2021,1,11292,12892,primary,6003.0,1293,491928.77999999997,68834605.4948,81.9471564217891,4751.364453066821,False,1308.0,47.0,0.0,0.0,1261.0,0.0,131.0,27.0,-9465.0,3.0,0.035932721712538224,0.0,0.10388580491673276,0.02141157811260904,-7.505947660586836,matched
2021,1,11292,12953,primary,1858.0,826,307922.74,68626693.01,165.72806243272336,9469.996733490181,False,405.0,23.0,0.0,0.0,382.0,0.0,44.0,13.0,-947.0,3.0,0.056790123456790124,0.0,0.11518324607329843,0.034031413612565446,-2.479057591623037,matched
2021,1,11292,13204,primary,7153.0,1970,833644.0700000001,165178016.0059,116.54467635956942,9509.469826461029,False,857.0,28.0,1.0,0.0,828.0,0.0,193.0,42.0,2572.0,3.0,0.03267211201866978,0.0011668611435239206,0.23309178743961353,0.050724637681159424,3.106280193236715,matched
2021,1,11292,13232,primary,2151.0,342,180796.41,19860337.0313,84.05225941422594,2168.289296522197,False,518.0,38.0,1.0,0.0,479.0,0.0,61.0,8.0,-1294.0,3.0,0.07335907335907337,0.0019305019305019305,0.12734864300626306,0.016701461377870562,-2.701461377870564,matched
2021,1,11292,13303,primary,3683.0,1424,424749.57,98295872.9743,115.32706217757263,13388.74637659863,False,406.0,15.0,0.0,0.0,391.0,0.0,67.0,12.0,270.0,3.0,0.03694581280788178,0.0,0.17135549872122763,0.030690537084398978,0.690537084398977,matched
2021,1,11292,13487,primary,4835.0,1156,428363.79,59494292.4577,88.59644053774561,4455.5916046415,False,951.0,27.0,0.0,0.0,924.0,0.0,78.0,18.0,-4697.0,3.0,0.028391167192429023,0.0,0.08441558441558442,0.01948051948051948,-5.083333333333333,matched
2021,1,11292,13796,primary,1117.0,287,101834.87,14013877.153099999,91.1681915846016,4234.3565039812,False,375.0,14.0,1.0,0.0,360.0,0.0,57.0,11.0,71.0,3.0,0.037333333333333336,0.0026666666666666666,0.15833333333333333,0.030555555555555555,0.19722222222222222,matched
2021,1,11292,13930,primary,6590.0,1335,562095.11,81696027.20390001,85.29516084977239,5121.704762303415,False,1154.0,58.0,2.0,0.0,1094.0,0.0,153.0,37.0,-1438.0,3.0,0.05025996533795494,0.0017331022530329288,0.13985374771480805,0.033820840950639856,-1.3144424131627057,matched
2021,1,11292,14100,primary,2983.0,960,284152.75,52631824.1239,95.25737512571237,8569.956092573659,False,471.0,22.0,1.0,0.0,448.0,0.0,57.0,12.0,-901.0,3.0,0.04670912951167728,0.0021231422505307855,0.12723214285714285,0.026785714285714284,-2.0111607142857144,matched
2021,1,11292,14107,primary,9734.0,2180,1023834.3,168167017.31419998,105.18125128415862,6213.154359210945,False,1565.0,46.0,1.0,0.0,1518.0,0.0,168.0,33.0,-6570.0,3.0,0.02939297124600639,0.0006389776357827476,0.11067193675889328,0.021739130434782608,-4.32806324110672,matched
2021,1,11292,14635,primary,2622.0,959,339665.08,78477915.3636,129.5442715484363,13148.836767566227,False,388.0,14.0,0.0,0.0,374.0,0.0,53.0,13.0,-809.0,3.0,0.03608247422680412,0.0,0.14171122994652408,0.034759358288770054,-2.163101604278075,matched
2021,1,11292,14679,primary,4001.0,875,370593.28,54000240.646400005,92.62516370907274,4917.265037969952,False,757.0,28.0,1.0,0.0,728.0,0.0,82.0,10.0,-3003.0,3.0,0.036988110964332896,0.001321003963011889,0.11263736263736264,0.013736263736263736,-4.125,matched
2021,1,11292,14747,primary,3786.0,981,329234.3,47757611.525,86.96098784997358,5052.05271075157,False,1127.0,38.0,0.0,0.0,1089.0,0.0,167.0,34.0,-467.0,3.0,0.03371783496007098,0.0,0.15335169880624427,0.031221303948576674,-0.4288337924701561,matched
2021,1,11292,14771,primary,2513.0,705,270134.35,49368457.5563,107.49476721050536,8090.10286012289,False,729.0,22.0,1.0,0.0,706.0,0.0,69.0,18.0,-4620.0,3.0,0.03017832647462277,0.0013717421124828531,0.09773371104815864,0.025495750708215296,-6.543909348441926,matched
2021,1,11292,14869,primary,3722.0,1118,354519.21,48964475.7417,95.24965341214401,4082.924197005079,False,1461.0,44.0,2.0,0.0,1415.0,0.0,177.0,47.0,-2353.0,3.0,0.030116358658453114,0.0013689253935660506,0.12508833922261484,0.033215547703180213,-1.6628975265017667,matched
2021,1,11292,15016,primary,2473.0,783,275508.57,46375646.7323,111.40661949049738,6341.353945790108,False,647.0,31.0,1.0,0.0,615.0,0.0,92.0,17.0,-404.0,3.0,0.04791344667697063,0.0015455950540958269,0.14959349593495935,0.027642276422764227,-0.656910569105691,matched
2021,1,11292,15304,primary,3827.0,1423,609740.92,141563796.63799998,159.32608309380717,11606.0005624211,False,570.0,21.0,0.0,0.0,549.0,0.0,100.0,16.0,300.0,3.0,0.03684210526315789,0.0,0.18214936247723132,0.029143897996357013,0.546448087431694,matched
2021,1,11298,10397,primary,5069.0,1566,513441.95,80291728.4331,101.29057999605445,5579.9754435381365,False,1227.0,35.0,1.0,0.0,1191.0,0.0,147.0,43.0,-150.0,3.0,0.02852485737571312,0.0008149959250203749,0.12342569269521411,0.03610411418975651,-0.12594458438287154,matched
2021,1,11298,10721,primary,1313.0,567,289608.65,81788543.6827,220.57018278750954,13640.14532776551,False,378.0,23.0,1.0,0.0,354.0,0.0,38.0,12.0,-2893.0,3.0,0.06084656084656084,0.0026455026455026454,0.10734463276836158,0.03389830508474576,-8.17231638418079,matched
2021,1,11298,10821,primary,1486.0,623,172091.42,33550116.1574,115.8084925975774,9165.860173770805,False,283.0,11.0,0.0,0.0,272.0,0.0,38.0,11.0,-242.0,3.0,0.038869257950530034,0.0,0.13970588235294118,0.04044117647058824,-0.8897058823529411,matched
2021,1,11298,11278,primary,957.0,466,216553.62999999998,59988069.4895,226.28383490073142,11479.084254363559,False,429.0,23.0,0.0,0.0,406.0,0.0,44.0,9.0,-4366.0,3.0,0.053613053613053616,0.0,0.10837438423645321,0.022167487684729065,-10.753694581280788,matched
2021,1,11298,11292,primary,6371.0,1555,557616.93,81657899.4769,87.52423952283787,5156.631884098331,False,1183.0,59.0,0.0,0.0,1124.0,0.0,156.0,58.0,3575.0,3.0,0.049873203719357564,0.0,0.1387900355871886,0.051601423487544484,3.1806049822064058,matched
2021,1,11298,11433,primary,3264.0,1219,341650.95,56233294.3833,104.67247242647059,6272.011256111369,False,699.0,25.0,2.0,0.0,672.0,0.0,70.0,29.0,-1313.0,3.0,0.0357653791130186,0.002861230329041488,0.10416666666666667,0.043154761904761904,-1.9538690476190477,matched
2021,1,11298,11618,primary,2022.0,765,253370.42,55362528.160799995,125.30683481701287,11678.280313720483,False,366.0,19.0,1.0,0.0,346.0,0.0,36.0,12.0,-2035.0,3.0,0.05191256830601093,0.00273224043715847,0.10404624277456648,0.03468208092485549,-5.881502890173411,matched
2021,1,11298,11697,primary,4198.0,957,376296.21,65663524.593499996,89.63702000952836,7606.825556984352,False,698.0,17.0,0.0,0.0,681.0,0.0,131.0,35.0,2860.0,3.0,0.024355300859598854,0.0,0.19236417033773862,0.0513950073421439,4.199706314243759,matched
2021,1,11298,12173,primary,551.0,303,230308.39,151654881.2947,417.9825589836661,100526.29961359676,False,143.0,4.0,0.0,0.0,139.0,0.0,15.0,8.0,-1772.0,3.0,0.027972027972027972,0.0,0.1079136690647482,0.05755395683453238,-12.748201438848922,matched
2021,1,11298,12266,primary,1007.0,526,155086.61,26645052.0119,154.00855014895728,2741.1996606586144,False,1038.0,64.0,1.0,0.0,973.0,0.0,143.0,47.0,-2573.0,3.0,0.06165703275529865,0.0009633911368015414,0.14696813977389517,0.048304213771839674,-2.6443987667009248,matched
2021,1,11298,12478,primary,338.0,139,30573.26,7151076.301,90.45343195266271,12975.207124316377,False,57.0,1.0,0.0,0.0,56.0,0.0,18.0,5.0,1184.0,3.0,0.017543859649122806,0.0,0.32142857142857145,0.08928571428571429,21.142857142857142,matched
2021,1,11298,12889,primary,5989.0,1434,594921.49,111883012.2607,99.33569711137085,8813.837255804734,False,1285.0,47.0,0.0,0.0,1238.0,0.0,180.0,61.0,-327.0,3.0,0.036575875486381325,0.0,0.14539579967689822,0.049273021001615507,-0.2641357027463651,matched
2021,1,11298,12892,primary,8225.0,1644,789391.44,134900894.9618,95.97464316109422,7190.1924855170455,False,1262.0,37.0,1.0,0.0,1224.0,0.0,183.0,56.0,-1827.0,3.0,0.029318541996830427,0.000792393026941363,0.14950980392156862,0.0457516339869281,-1.4926470588235294,matched
2021,1,11298,12953,primary,3897.0,1220,406817.75,73242000.5407,104.39254554785732,7896.653847613081,False,681.0,33.0,3.0,0.0,645.0,0.0,65.0,20.0,-3915.0,3.0,0.048458149779735685,0.004405286343612335,0.10077519379844961,0.031007751937984496,-6.069767441860465,matched
2021,1,11298,13204,primary,4986.0,1485,554924.41,103344680.6489,111.29651223425593,8340.058014891243,False,852.0,32.0,2.0,0.0,818.0,0.0,131.0,43.0,-358.0,3.0,0.03755868544600939,0.002347417840375587,0.16014669926650366,0.05256723716381418,-0.43765281173594134,matched
2021,1,11298,13303,primary,3624.0,1214,499064.29,126641398.5861,137.710896799117,15980.90718813063,False,720.0,17.0,0.0,0.0,703.0,0.0,138.0,46.0,2178.0,3.0,0.02361111111111111,0.0,0.19630156472261737,0.06543385490753911,3.0981507823613086,matched
2021,1,11298,13487,primary,2434.0,1445,338961.46,63657330.5772,139.2610764174199,6759.73409760878,False,794.0,22.0,2.0,0.0,770.0,0.0,97.0,39.0,-165.0,3.0,0.027707808564231738,0.0025188916876574307,0.12597402597402596,0.05064935064935065,-0.21428571428571427,matched
2021,1,11298,13930,primary,5260.0,1613,551694.83,102359007.7771,104.8849486692015,8459.034952754022,False,892.0,24.0,0.0,0.0,868.0,0.0,120.0,51.0,4428.0,3.0,0.026905829596412557,0.0,0.1382488479262673,0.0587557603686636,5.1013824884792625,matched
2021,1,11298,14100,primary,1378.0,763,311663.45,102105393.9239,226.17086357039187,22943.543029080072,False,486.0,21.0,0.0,0.0,465.0,0.0,59.0,19.0,-1640.0,3.0,0.043209876543209874,0.0,0.12688172043010754,0.04086021505376344,-3.5268817204301075,matched
2021,1,11298,14107,primary,4106.0,1184,514683.82,115620310.3252,125.34920116902094,12446.445356449061,False,771.0,24.0,0.0,0.0,747.0,0.0,106.0,27.0,-19.0,3.0,0.0311284046692607,0.0,0.14190093708165996,0.03614457831325301,-0.025435073627844713,matched
2021,1,11298,14635,primary,964.0,354,206443.03,66509813.1567,214.15252074688797,23132.279970513053,False,349.0,16.0,0.0,0.0,333.0,0.0,51.0,11.0,-522.0,3.0,0.045845272206303724,0.0,0.15315315315315314,0.03303303303303303,-1.5675675675675675,matched
2021,1,11298,14679,primary,1305.0,517,276116.87,74805756.9043,211.58380842911876,12554.711094384766,False,587.0,31.0,0.0,0.0,556.0,0.0,75.0,19.0,-281.0,3.0,0.05281090289608177,0.0,0.13489208633093525,0.0341726618705036,-0.5053956834532374,matched
2021,1,11298,14747,primary,1769.0,878,343624.85000000003,91630015.7957,194.24807801017525,14065.318895797187,False,708.0,34.0,1.0,0.0,673.0,0.0,128.0,37.0,2921.0,3.0,0.0480225988700565,0.0014124293785310734,0.1901931649331352,0.0549777117384844,4.340267459138187,matched
2021,1,11298,14771,primary,1285.0,589,267510.72000000003,74025065.8456,208.17954863813233,14268.330661586137,False,548.0,26.0,2.0,0.0,520.0,0.0,66.0,17.0,-939.0,3.0,0.04744525547445255,0.0036496350364963502,0.12692307692307692,0.032692307692307694,-1.8057692307692308,matched
2021,1,11298,14869,primary,2644.0,1074,524215.95999999996,128654229.95780002,198.26624810892585,9349.432061188076,False,742.0,22.0,0.0,0.0,720.0,0.0,105.0,35.0,1144.0,3.0,0.029649595687331536,0.0,0.14583333333333334,0.04861111111111111,1.5888888888888888,matched
2021,1,11298,15016,primary,903.0,527,143062.02,28117413.7036,158.42970099667772,6037.808029921678,False,513.0,22.0,0.0,0.0,491.0,0.0,53.0,13.0,-2085.0,3.0,0.042884990253411304,0.0,0.1079429735234216,0.026476578411405296,-4.246435845213849,matched
2021,1,11298,15304,primary,2602.0,923,313550.94,67363904.8822,120.50382013835511,11368.10868725128,False,577.0,20.0,0.0,0.0,557.0,0.0,81.0,29.0,-32.0,3.0,0.03466204506065858,0.0,0.14542190305206462,0.05206463195691203,-0.05745062836624776,matched
2021,1,11433,10397,primary,4034.0,910,444046.61000000004,87819461.3687,110.07600644521568,9653.09466146847,False,1044.0,1.0,1.0,0.0,1042.0,0.0,97.0,13.0,-10682.0,3.0,0.0009578544061302681,0.0009578544061302681,0.09309021113243762,0.012476007677543186,-10.251439539347409,matched
2021,1,11433,10721,primary,809.0,476,140272.48,34396891.161400005,173.38996291718172,12453.709587019639,False,305.0,4.0,0.0,0.0,301.0,0.0,43.0,10.0,25.0,3.0,0.013114754098360656,0.0,0.14285714285714285,0.03322259136212625,0.08305647840531562,matched
2021,1,11433,10821,primary,874.0,472,117413.13,19353094.9769,134.33996567505721,4095.9028866120934,False,439.0,10.0,0.0,0.0,429.0,0.0,39.0,11.0,-1932.0,3.0,0.022779043280182234,0.0,0.09090909090909091,0.02564102564102564,-4.503496503496503,matched
2021,1,11433,11278,primary,671.0,335,97303.19,16751251.7857,145.01220566318926,3936.0679370128455,False,312.0,6.0,0.0,0.0,306.0,0.0,20.0,2.0,-4349.0,3.0,0.019230769230769232,0.0,0.06535947712418301,0.006535947712418301,-14.212418300653594,matched
2021,1,11433,11292,primary,2576.0,901,323169.98,61687357.5462,125.45418478260869,8208.203089708091,False,622.0,17.0,1.0,0.0,604.0,0.0,72.0,13.0,-3501.0,3.0,0.027331189710610933,0.001607717041800643,0.11920529801324503,0.02152317880794702,-5.796357615894039,matched
2021,1,11433,11298,primary,3240.0,1185,341157.93,59036653.3787,105.2956574074074,7134.013845555473,False,699.0,26.0,1.0,0.0,672.0,0.0,105.0,38.0,-2367.0,3.0,0.03719599427753934,0.001430615164520744,0.15625,0.05654761904761905,-3.5223214285714284,matched
2021,1,11433,11618,primary,978.0,617,157471.13,31878864.2999,161.01342535787322,6670.652621293506,False,343.0,8.0,0.0,0.0,335.0,0.0,34.0,11.0,-2446.0,3.0,0.023323615160349854,0.0,0.10149253731343283,0.03283582089552239,-7.3014925373134325,matched
2021,1,11433,11697,primary,7616.0,1649,1063039.46,263372598.6678,139.57976102941177,15098.976480588899,False,841.0,1.0,0.0,0.0,840.0,0.0,124.0,23.0,-2780.0,3.0,0.0011890606420927466,0.0,0.14761904761904762,0.02738095238095238,-3.3095238095238093,matched
2021,1,11433,12266,primary,2236.0,1064,265026.84,56997758.0714,118.52720930232559,11442.24791412614,False,617.0,29.0,0.0,0.0,588.0,0.0,93.0,28.0,-1798.0,3.0,0.04700162074554295,0.0,0.15816326530612246,0.047619047619047616,-3.057823129251701,matched
2021,1,11433,12478,primary,294.0,202,53105.0,12602629.6318,180.62925170068027,10239.160613045486,False,222.0,5.0,1.0,0.0,216.0,0.0,20.0,3.0,-1188.0,3.0,0.02252252252252252,0.0045045045045045045,0.09259259259259259,0.013888888888888888,-5.5,matched
2021,1,11433,12889,primary,5687.0,1073,602222.34,125855514.717,105.8945560049235,10916.730685151031,False,747.0,1.0,0.0,0.0,746.0,0.0,81.0,12.0,-6147.0,3.0,0.0013386880856760374,0.0,0.10857908847184987,0.0160857908847185,-8.23994638069705,matched
2021,1,11433,12892,primary,3292.0,921,459669.80000000005,121749494.675,139.63238153098422,17486.241124887238,False,535.0,0.0,0.0,0.0,535.0,0.0,63.0,8.0,-3594.0,3.0,0.0,0.0,0.11775700934579439,0.014953271028037384,-6.717757009345794,matched
2021,1,11433,12953,primary,1410.0,564,181778.35,33439249.7113,128.92081560283688,7095.203241391529,False,323.0,6.0,2.0,0.0,315.0,0.0,36.0,5.0,-2215.0,3.0,0.018575851393188854,0.006191950464396285,0.11428571428571428,0.015873015873015872,-7.031746031746032,matched
2021,1,11433,13204,primary,7945.0,1572,1011893.29,221671729.17670003,127.36227690371304,11679.63445924617,False,928.0,5.0,0.0,0.0,923.0,0.0,132.0,28.0,-1672.0,3.0,0.005387931034482759,0.0,0.14301191765980498,0.030335861321776816,-1.81148429035753,matched
2021,1,11433,13232,primary,119.0,65,15438.21,2338474.1675,129.73285714285714,2820.4292019207714,False,184.0,9.0,2.0,0.0,173.0,0.0,16.0,6.0,-2035.0,3.0,0.04891304347826087,0.010869565217391304,0.09248554913294797,0.03468208092485549,-11.763005780346822,matched
2021,1,11433,13303,primary,1558.0,607,298815.66000000003,85421099.2334,191.79439024390246,18042.31831089264,False,213.0,0.0,0.0,0.0,213.0,0.0,29.0,6.0,-1167.0,3.0,0.0,0.0,0.13615023474178403,0.028169014084507043,-5.47887323943662,matched
