Year,Month,DOT_ID_Reporting_Airline,Reporting_Airline,OriginAirportID,DestAirportID,Origin,Dest,flights,cancelled,diverted,cancelled_and_diverted,delay_observed,delay_missing_eligible,delayed_15,delayed_60,arrival_delay_sum,cancellation_rate,diversion_rate,delay_15_rate,delay_60_rate,mean_arrival_delay
2015,1,19393,WN,14100,11292,PHL,DEN,62,3,0,0,59,0,14,4,-16.0,0.04838709677419355,0.0,0.23728813559322035,0.06779661016949153,-0.2711864406779661
2015,1,19393,WN,14100,11697,PHL,FLL,63,4,0,0,59,0,9,5,-215.0,0.06349206349206349,0.0,0.15254237288135594,0.0847457627118644,-3.6440677966101696
2015,1,19393,WN,14100,12889,PHL,LAS,31,2,0,0,29,0,2,1,-329.0,0.06451612903225806,0.0,0.06896551724137931,0.034482758620689655,-11.344827586206897
2015,1,19393,WN,14100,13204,PHL,MCO,131,7,0,0,124,0,24,6,-111.0,0.05343511450381679,0.0,0.1935483870967742,0.04838709677419355,-0.8951612903225806
2015,1,19393,WN,14100,13232,PHL,MDW,164,16,2,0,146,0,27,14,683.0,0.0975609756097561,0.012195121951219513,0.18493150684931506,0.0958904109589041,4.678082191780822
2015,1,19393,WN,14100,14107,PHL,PHX,31,1,0,0,30,0,7,1,-116.0,0.03225806451612903,0.0,0.23333333333333334,0.03333333333333333,-3.8666666666666667
2015,1,19393,WN,14100,15016,PHL,STL,50,3,0,0,47,0,16,5,439.0,0.06,0.0,0.3404255319148936,0.10638297872340426,9.340425531914894
2015,1,19393,WN,14100,15304,PHL,TPA,58,5,0,0,53,0,10,5,505.0,0.08620689655172414,0.0,0.18867924528301888,0.09433962264150944,9.528301886792454
2015,1,19393,WN,14107,10397,PHX,ATL,59,0,1,0,58,0,15,1,501.0,0.0,0.01694915254237288,0.25862068965517243,0.017241379310344827,8.637931034482758
2015,1,19393,WN,14107,10721,PHX,BOS,1,0,0,0,1,0,0,0,6.0,0.0,0.0,0.0,0.0,6.0
2015,1,19393,WN,14107,10821,PHX,BWI,62,0,0,0,62,0,18,3,518.0,0.0,0.0,0.2903225806451613,0.04838709677419355,8.35483870967742
2015,1,19393,WN,14107,11292,PHX,DEN,268,0,0,0,268,0,62,9,946.0,0.0,0.0,0.23134328358208955,0.033582089552238806,3.529850746268657
2015,1,19393,WN,14107,11433,PHX,DTW,31,0,0,0,31,0,14,1,527.0,0.0,0.0,0.45161290322580644,0.03225806451612903,17.0
2015,1,19393,WN,14107,11618,PHX,EWR,31,1,0,0,30,0,3,0,-194.0,0.03225806451612903,0.0,0.1,0.0,-6.466666666666667
2015,1,19393,WN,14107,11697,PHX,FLL,26,0,0,0,26,0,2,1,58.0,0.0,0.0,0.07692307692307693,0.038461538461538464,2.230769230769231
2015,1,19393,WN,14107,12889,PHX,LAS,322,2,0,0,320,0,76,13,2503.0,0.006211180124223602,0.0,0.2375,0.040625,7.821875
2015,1,19393,WN,14107,12892,PHX,LAX,253,3,0,0,250,0,55,10,828.0,0.011857707509881422,0.0,0.22,0.04,3.312
2015,1,19393,WN,14107,13204,PHX,MCO,31,0,0,0,31,0,6,0,118.0,0.0,0.0,0.1935483870967742,0.0,3.806451612903226
2015,1,19393,WN,14107,13232,PHX,MDW,179,0,2,0,177,0,34,8,755.0,0.0,0.0111731843575419,0.192090395480226,0.04519774011299435,4.265536723163842
2015,1,19393,WN,14107,13487,PHX,MSP,62,0,0,0,62,0,13,2,98.0,0.0,0.0,0.20967741935483872,0.03225806451612903,1.5806451612903225
2015,1,19393,WN,14107,13796,PHX,OAK,170,1,0,0,169,0,25,5,403.0,0.0058823529411764705,0.0,0.14792899408284024,0.029585798816568046,2.3846153846153846
2015,1,19393,WN,14107,14100,PHX,PHL,31,1,0,0,30,0,15,6,832.0,0.03225806451612903,0.0,0.5,0.2,27.733333333333334
2015,1,19393,WN,14107,14679,PHX,SAN,315,1,0,0,314,0,61,12,1329.0,0.0031746031746031746,0.0,0.1942675159235669,0.03821656050955414,4.232484076433121
2015,1,19393,WN,14107,14747,PHX,SEA,95,0,0,0,95,0,23,5,188.0,0.0,0.0,0.24210526315789474,0.05263157894736842,1.9789473684210526
2015,1,19393,WN,14107,14771,PHX,SFO,113,1,1,0,111,0,22,6,128.0,0.008849557522123894,0.008849557522123894,0.1981981981981982,0.05405405405405406,1.1531531531531531
2015,1,19393,WN,14107,14869,PHX,SLC,182,1,0,0,181,0,35,6,367.0,0.005494505494505495,0.0,0.19337016574585636,0.03314917127071823,2.027624309392265
2015,1,19393,WN,14107,15016,PHX,STL,86,0,0,0,86,0,24,8,907.0,0.0,0.0,0.27906976744186046,0.09302325581395349,10.546511627906977
2015,1,19393,WN,14107,15304,PHX,TPA,31,0,0,0,31,0,7,1,149.0,0.0,0.0,0.22580645161290322,0.03225806451612903,4.806451612903226
2015,1,19393,WN,14635,10397,RSW,ATL,90,0,2,0,88,0,14,2,92.0,0.0,0.022222222222222223,0.1590909090909091,0.022727272727272728,1.0454545454545454
2015,1,19393,WN,14635,10821,RSW,BWI,146,1,1,0,144,0,26,9,920.0,0.00684931506849315,0.00684931506849315,0.18055555555555555,0.0625,6.388888888888889
2015,1,19393,WN,14635,11278,RSW,DCA,31,0,0,0,31,0,4,0,-166.0,0.0,0.0,0.12903225806451613,0.0,-5.354838709677419
2015,1,19393,WN,14635,13232,RSW,MDW,101,0,0,0,101,0,17,10,566.0,0.0,0.0,0.16831683168316833,0.09900990099009901,5.603960396039604
2015,1,19393,WN,14635,15016,RSW,STL,61,0,1,0,60,0,5,1,-145.0,0.0,0.01639344262295082,0.08333333333333333,0.016666666666666666,-2.4166666666666665
2015,1,19393,WN,14679,10397,SAN,ATL,31,0,0,0,31,0,11,0,196.0,0.0,0.0,0.3548387096774194,0.0,6.32258064516129
2015,1,19393,WN,14679,10821,SAN,BWI,55,0,0,0,55,0,13,0,58.0,0.0,0.0,0.23636363636363636,0.0,1.0545454545454545
2015,1,19393,WN,14679,11292,SAN,DEN,147,0,0,0,147,0,23,1,4.0,0.0,0.0,0.1564625850340136,0.006802721088435374,0.027210884353741496
2015,1,19393,WN,14679,12889,SAN,LAS,313,2,0,0,311,0,66,12,1886.0,0.006389776357827476,0.0,0.21221864951768488,0.03858520900321544,6.064308681672026
2015,1,19393,WN,14679,13204,SAN,MCO,31,0,0,0,31,0,9,2,329.0,0.0,0.0,0.2903225806451613,0.06451612903225806,10.612903225806452
2015,1,19393,WN,14679,13232,SAN,MDW,86,0,1,0,85,0,15,2,332.0,0.0,0.011627906976744186,0.17647058823529413,0.023529411764705882,3.9058823529411764
2015,1,19393,WN,14679,13796,SAN,OAK,317,7,0,0,310,0,60,17,1074.0,0.022082018927444796,0.0,0.1935483870967742,0.054838709677419356,3.464516129032258
2015,1,19393,WN,14679,14107,SAN,PHX,317,2,0,0,315,0,53,19,1715.0,0.006309148264984227,0.0,0.16825396825396827,0.06031746031746032,5.444444444444445
2015,1,19393,WN,14679,14747,SAN,SEA,89,0,1,0,88,0,9,3,-641.0,0.0,0.011235955056179775,0.10227272727272728,0.03409090909090909,-7.284090909090909
2015,1,19393,WN,14679,14771,SAN,SFO,216,8,0,0,208,0,62,27,2812.0,0.037037037037037035,0.0,0.2980769230769231,0.12980769230769232,13.51923076923077
2015,1,19393,WN,14747,11292,SEA,DEN,94,0,1,0,93,0,25,5,1188.0,0.0,0.010638297872340425,0.26881720430107525,0.053763440860215055,12.774193548387096
2015,1,19393,WN,14747,12889,SEA,LAS,95,0,0,0,95,0,28,4,988.0,0.0,0.0,0.29473684210526313,0.042105263157894736,10.4
2015,1,19393,WN,14747,13232,SEA,MDW,58,1,0,0,57,0,8,1,-139.0,0.017241379310344827,0.0,0.14035087719298245,0.017543859649122806,-2.43859649122807
2015,1,19393,WN,14747,13796,SEA,OAK,151,0,0,0,151,0,35,9,1349.0,0.0,0.0,0.23178807947019867,0.059602649006622516,8.933774834437086
2015,1,19393,WN,14747,14107,SEA,PHX,94,0,0,0,94,0,16,4,388.0,0.0,0.0,0.1702127659574468,0.0425531914893617,4.127659574468085
2015,1,19393,WN,14747,14679,SEA,SAN,89,0,0,0,89,0,13,1,-204.0,0.0,0.0,0.14606741573033707,0.011235955056179775,-2.292134831460674
2015,1,19393,WN,14771,10397,SFO,ATL,58,0,1,0,57,0,16,5,963.0,0.0,0.017241379310344827,0.2807017543859649,0.08771929824561403,16.894736842105264
2015,1,19393,WN,14771,11292,SFO,DEN,94,0,1,0,93,0,24,10,939.0,0.0,0.010638297872340425,0.25806451612903225,0.10752688172043011,10.096774193548388
2015,1,19393,WN,14771,12889,SFO,LAS,173,1,0,0,172,0,29,9,1068.0,0.005780346820809248,0.0,0.1686046511627907,0.05232558139534884,6.209302325581396
2015,1,19393,WN,14771,12892,SFO,LAX,285,26,0,0,259,0,48,17,1060.0,0.0912280701754386,0.0,0.18532818532818532,0.06563706563706563,4.0926640926640925
2015,1,19393,WN,14771,13232,SFO,MDW,57,0,0,0,57,0,18,6,695.0,0.0,0.0,0.3157894736842105,0.10526315789473684,12.192982456140351
2015,1,19393,WN,14771,14107,SFO,PHX,113,1,0,0,112,0,19,6,590.0,0.008849557522123894,0.0,0.16964285714285715,0.05357142857142857,5.267857142857143
2015,1,19393,WN,14771,14679,SFO,SAN,216,8,0,0,208,0,51,19,2069.0,0.037037037037037035,0.0,0.24519230769230768,0.09134615384615384,9.947115384615385
2015,1,19393,WN,14771,15016,SFO,STL,31,0,0,0,31,0,11,2,456.0,0.0,0.0,0.3548387096774194,0.06451612903225806,14.709677419354838
2015,1,19393,WN,14869,10821,SLC,BWI,31,0,0,0,31,0,4,0,-161.0,0.0,0.0,0.12903225806451613,0.0,-5.193548387096774
2015,1,19393,WN,14869,11292,SLC,DEN,175,0,0,0,175,0,34,5,503.0,0.0,0.0,0.19428571428571428,0.02857142857142857,2.874285714285714
2015,1,19393,WN,14869,12889,SLC,LAS,154,0,0,0,154,0,26,3,118.0,0.0,0.0,0.16883116883116883,0.01948051948051948,0.7662337662337663
2015,1,19393,WN,14869,12892,SLC,LAX,92,0,0,0,92,0,10,2,-306.0,0.0,0.0,0.10869565217391304,0.021739130434782608,-3.3260869565217392
2015,1,19393,WN,14869,13232,SLC,MDW,66,0,0,0,66,0,8,1,-243.0,0.0,0.0,0.12121212121212122,0.015151515151515152,-3.6818181818181817
2015,1,19393,WN,14869,13796,SLC,OAK,116,0,0,0,116,0,26,4,-19.0,0.0,0.0,0.22413793103448276,0.034482758620689655,-0.16379310344827586
2015,1,19393,WN,14869,14107,SLC,PHX,181,1,0,0,180,0,29,7,350.0,0.0055248618784530384,0.0,0.16111111111111112,0.03888888888888889,1.9444444444444444
2015,1,19393,WN,15016,10397,STL,ATL,90,0,0,0,90,0,7,0,-689.0,0.0,0.0,0.07777777777777778,0.0,-7.655555555555556
2015,1,19393,WN,15016,10721,STL,BOS,55,4,0,0,51,0,5,1,18.0,0.07272727272727272,0.0,0.09803921568627451,0.0196078431372549,0.35294117647058826
2015,1,19393,WN,15016,10821,STL,BWI,91,4,0,0,87,0,10,3,-331.0,0.04395604395604396,0.0,0.11494252873563218,0.034482758620689655,-3.8045977011494254
2015,1,19393,WN,15016,11278,STL,DCA,87,3,0,0,84,0,15,4,289.0,0.034482758620689655,0.0,0.17857142857142858,0.047619047619047616,3.4404761904761907
2015,1,19393,WN,15016,11292,STL,DEN,116,0,0,0,116,0,13,4,-593.0,0.0,0.0,0.11206896551724138,0.034482758620689655,-5.112068965517241
2015,1,19393,WN,15016,11433,STL,DTW,54,0,0,0,54,0,14,1,269.0,0.0,0.0,0.25925925925925924,0.018518518518518517,4.981481481481482
2015,1,19393,WN,15016,11618,STL,EWR,54,6,0,0,48,0,11,2,218.0,0.1111111111111111,0.0,0.22916666666666666,0.041666666666666664,4.541666666666667
2015,1,19393,WN,15016,11697,STL,FLL,57,0,0,0,57,0,4,3,-375.0,0.0,0.0,0.07017543859649122,0.05263157894736842,-6.578947368421052
2015,1,19393,WN,15016,12889,STL,LAS,93,0,1,0,92,0,9,1,-885.0,0.0,0.010752688172043012,0.09782608695652174,0.010869565217391304,-9.619565217391305
2015,1,19393,WN,15016,12892,STL,LAX,54,0,0,0,54,0,6,3,-491.0,0.0,0.0,0.1111111111111111,0.05555555555555555,-9.092592592592593
2015,1,19393,WN,15016,12953,STL,LGA,84,10,1,0,73,0,14,3,36.0,0.11904761904761904,0.011904761904761904,0.1917808219178082,0.0410958904109589,0.4931506849315068
2015,1,19393,WN,15016,13204,STL,MCO,124,0,0,0,124,0,19,3,-596.0,0.0,0.0,0.1532258064516129,0.024193548387096774,-4.806451612903226
2015,1,19393,WN,15016,13232,STL,MDW,194,8,0,0,186,0,34,6,572.0,0.041237113402061855,0.0,0.1827956989247312,0.03225806451612903,3.075268817204301
2015,1,19393,WN,15016,13487,STL,MSP,54,0,0,0,54,0,16,5,688.0,0.0,0.0,0.2962962962962963,0.09259259259259259,12.74074074074074
2015,1,19393,WN,15016,14100,STL,PHL,53,3,0,0,50,0,17,3,516.0,0.05660377358490566,0.0,0.34,0.06,10.32
2015,1,19393,WN,15016,14107,STL,PHX,88,0,0,0,88,0,11,3,-953.0,0.0,0.0,0.125,0.03409090909090909,-10.829545454545455
2015,1,19393,WN,15016,14635,STL,RSW,61,0,0,0,61,0,7,1,-146.0,0.0,0.0,0.11475409836065574,0.01639344262295082,-2.3934426229508197
2015,1,19393,WN,15016,14771,STL,SFO,31,0,1,0,30,0,6,1,-127.0,0.0,0.03225806451612903,0.2,0.03333333333333333,-4.233333333333333
2015,1,19393,WN,15016,15304,STL,TPA,62,0,0,0,62,0,9,2,-55.0,0.0,0.0,0.14516129032258066,0.03225806451612903,-0.8870967741935484
2015,1,19393,WN,15304,10397,TPA,ATL,181,3,0,0,178,0,31,6,636.0,0.016574585635359115,0.0,0.17415730337078653,0.033707865168539325,3.5730337078651684
2015,1,19393,WN,15304,10821,TPA,BWI,190,1,0,0,189,0,32,6,234.0,0.005263157894736842,0.0,0.1693121693121693,0.031746031746031744,1.2380952380952381
2015,1,19393,WN,15304,11278,TPA,DCA,62,0,0,0,62,0,8,3,-76.0,0.0,0.0,0.12903225806451613,0.04838709677419355,-1.2258064516129032
2015,1,19393,WN,15304,11292,TPA,DEN,62,0,0,0,62,0,1,1,-756.0,0.0,0.0,0.016129032258064516,0.016129032258064516,-12.193548387096774
2015,1,19393,WN,15304,11697,TPA,FLL,146,0,0,0,146,0,18,5,-347.0,0.0,0.0,0.1232876712328767,0.03424657534246575,-2.3767123287671232
2015,1,19393,WN,15304,12889,TPA,LAS,50,0,0,0,50,0,5,2,-366.0,0.0,0.0,0.1,0.04,-7.32
2015,1,19393,WN,15304,13232,TPA,MDW,120,1,1,0,118,0,24,2,405.0,0.008333333333333333,0.008333333333333333,0.2033898305084746,0.01694915254237288,3.4322033898305087
2015,1,19393,WN,15304,14100,TPA,PHL,59,4,1,0,54,0,11,2,235.0,0.06779661016949153,0.01694915254237288,0.2037037037037037,0.037037037037037035,4.351851851851852
2015,1,19393,WN,15304,14107,TPA,PHX,31,0,0,0,31,0,4,0,-124.0,0.0,0.0,0.12903225806451613,0.0,-4.0
2015,1,19393,WN,15304,15016,TPA,STL,62,0,0,0,62,0,10,2,163.0,0.0,0.0,0.16129032258064516,0.03225806451612903,2.629032258064516
2015,1,19690,HA,12173,12478,HNL,JFK,29,0,0,0,29,0,5,1,117.0,0.0,0.0,0.1724137931034483,0.034482758620689655,4.0344827586206895
2015,1,19690,HA,12173,12889,HNL,LAS,75,0,0,0,75,0,8,2,-568.0,0.0,0.0,0.10666666666666667,0.02666666666666667,-7.573333333333333
2015,1,19690,HA,12173,12892,HNL,LAX,93,0,0,0,93,0,8,2,-835.0,0.0,0.0,0.08602150537634409,0.021505376344086023,-8.978494623655914
2015,1,19690,HA,12173,13796,HNL,OAK,31,0,1,0,30,0,4,0,-197.0,0.0,0.03225806451612903,0.13333333333333333,0.0,-6.566666666666666
2015,1,19690,HA,12173,14107,HNL,PHX,31,0,0,0,31,0,6,2,141.0,0.0,0.0,0.1935483870967742,0.06451612903225806,4.548387096774194
2015,1,19690,HA,12173,14679,HNL,SAN,31,0,0,0,31,0,5,1,-46.0,0.0,0.0,0.16129032258064516,0.03225806451612903,-1.4838709677419355
2015,1,19690,HA,12173,14747,HNL,SEA,31,0,1,0,30,0,2,0,-350.0,0.0,0.03225806451612903,0.06666666666666667,0.0,-11.666666666666666
2015,1,19690,HA,12173,14771,HNL,SFO,31,0,0,0,31,0,3,0,-256.0,0.0,0.0,0.0967741935483871,0.0,-8.258064516129032
2015,1,19690,HA,12478,12173,JFK,HNL,29,0,0,0,29,0,10,3,1989.0,0.0,0.0,0.3448275862068966,0.10344827586206896,68.58620689655173
2015,1,19690,HA,12889,12173,LAS,HNL,75,0,0,0,75,0,20,2,782.0,0.0,0.0,0.26666666666666666,0.02666666666666667,10.426666666666666
2015,1,19690,HA,12892,12173,LAX,HNL,93,0,1,0,92,0,14,0,-107.0,0.0,0.010752688172043012,0.15217391304347827,0.0,-1.1630434782608696
2015,1,19690,HA,13796,12173,OAK,HNL,31,0,1,0,30,0,3,1,3.0,0.0,0.03225806451612903,0.1,0.03333333333333333,0.1
2015,1,19690,HA,14107,12173,PHX,HNL,31,0,0,0,31,0,3,0,-18.0,0.0,0.0,0.0967741935483871,0.0,-0.5806451612903226
2015,1,19690,HA,14679,12173,SAN,HNL,31,0,0,0,31,0,8,1,241.0,0.0,0.0,0.25806451612903225,0.03225806451612903,7.774193548387097
2015,1,19690,HA,14747,12173,SEA,HNL,31,0,0,0,31,0,9,0,39.0,0.0,0.0,0.2903225806451613,0.0,1.2580645161290323
2015,1,19690,HA,14771,12173,SFO,HNL,31,0,0,0,31,0,11,1,340.0,0.0,0.0,0.3548387096774194,0.03225806451612903,10.96774193548387
2015,1,19790,DL,10397,10721,ATL,BOS,297,13,0,0,284,0,43,6,56.0,0.04377104377104377,0.0,0.15140845070422534,0.02112676056338028,0.19718309859154928
2015,1,19790,DL,10397,10821,ATL,BWI,283,0,0,0,283,0,30,6,-436.0,0.0,0.0,0.10600706713780919,0.02120141342756184,-1.540636042402827
2015,1,19790,DL,10397,11278,ATL,DCA,386,1,1,0,384,0,53,15,667.0,0.0025906735751295338,0.0025906735751295338,0.13802083333333334,0.0390625,1.7369791666666667
2015,1,19790,DL,10397,11292,ATL,DEN,186,0,0,0,186,0,20,3,-1178.0,0.0,0.0,0.10752688172043011,0.016129032258064516,-6.333333333333333
2015,1,19790,DL,10397,11298,ATL,DFW,300,0,0,0,300,0,27,7,-1617.0,0.0,0.0,0.09,0.023333333333333334,-5.39
2015,1,19790,DL,10397,11433,ATL,DTW,307,0,0,0,307,0,37,5,-573.0,0.0,0.0,0.12052117263843648,0.016286644951140065,-1.8664495114006514
2015,1,19790,DL,10397,11618,ATL,EWR,293,16,1,0,276,0,49,17,1477.0,0.05460750853242321,0.0034129692832764505,0.17753623188405798,0.06159420289855073,5.351449275362318
2015,1,19790,DL,10397,11697,ATL,FLL,419,0,0,0,419,0,38,6,-1953.0,0.0,0.0,0.09069212410501193,0.014319809069212411,-4.6610978520286395
2015,1,19790,DL,10397,12173,ATL,HNL,31,0,0,0,31,0,4,0,-364.0,0.0,0.0,0.12903225806451613,0.0,-11.741935483870968
2015,1,19790,DL,10397,12266,ATL,IAH,217,0,0,0,217,0,20,6,-952.0,0.0,0.0,0.09216589861751152,0.027649769585253458,-4.387096774193548
2015,1,19790,DL,10397,12478,ATL,JFK,155,7,0,0,148,0,39,8,1492.0,0.04516129032258064,0.0,0.2635135135135135,0.05405405405405406,10.08108108108108
2015,1,19790,DL,10397,12889,ATL,LAS,210,0,0,0,210,0,9,4,-2552.0,0.0,0.0,0.04285714285714286,0.01904761904761905,-12.152380952380952
2015,1,19790,DL,10397,12892,ATL,LAX,293,0,1,0,292,0,24,5,-3146.0,0.0,0.0034129692832764505,0.0821917808219178,0.017123287671232876,-10.773972602739725
2015,1,19790,DL,10397,12953,ATL,LGA,469,22,1,0,446,0,101,20,2182.0,0.046908315565031986,0.0021321961620469083,0.226457399103139,0.04484304932735426,4.8923766816143495
2015,1,19790,DL,10397,13204,ATL,MCO,474,1,0,0,473,0,56,9,100.0,0.002109704641350211,0.0,0.11839323467230443,0.019027484143763214,0.21141649048625794
2015,1,19790,DL,10397,13232,ATL,MDW,191,1,0,0,190,0,27,9,694.0,0.005235602094240838,0.0,0.14210526315789473,0.04736842105263158,3.6526315789473682
2015,1,19790,DL,10397,13303,ATL,MIA,316,0,1,0,315,0,26,5,-1145.0,0.0,0.0031645569620253164,0.08253968253968254,0.015873015873015872,-3.634920634920635
2015,1,19790,DL,10397,13487,ATL,MSP,322,0,0,0,322,0,43,5,-523.0,0.0,0.0,0.13354037267080746,0.015527950310559006,-1.624223602484472
2015,1,19790,DL,10397,13796,ATL,OAK,2,0,0,0,2,0,1,0,16.0,0.0,0.0,0.5,0.0,8.0
2015,1,19790,DL,10397,13930,ATL,ORD,315,0,0,0,315,0,53,11,721.0,0.0,0.0,0.16825396825396827,0.03492063492063492,2.2888888888888888
2015,1,19790,DL,10397,14100,ATL,PHL,302,1,0,0,301,0,55,18,1875.0,0.0033112582781456954,0.0,0.18272425249169436,0.059800664451827246,6.229235880398671
2015,1,19790,DL,10397,14107,ATL,PHX,174,0,0,0,174,0,11,4,-1199.0,0.0,0.0,0.06321839080459771,0.022988505747126436,-6.890804597701149
2015,1,19790,DL,10397,14635,ATL,RSW,243,0,0,0,243,0,21,5,-845.0,0.0,0.0,0.08641975308641975,0.0205761316872428,-3.477366255144033
2015,1,19790,DL,10397,14679,ATL,SAN,148,0,0,0,148,0,7,2,-2524.0,0.0,0.0,0.0472972972972973,0.013513513513513514,-17.054054054054053
2015,1,19790,DL,10397,14747,ATL,SEA,156,0,0,0,156,0,19,1,-726.0,0.0,0.0,0.12179487179487179,0.00641025641025641,-4.653846153846154
2015,1,19790,DL,10397,14771,ATL,SFO,176,0,0,0,176,0,12,3,-2688.0,0.0,0.0,0.06818181818181818,0.017045454545454544,-15.272727272727273
2015,1,19790,DL,10397,14869,ATL,SLC,220,0,0,0,220,0,10,1,-2686.0,0.0,0.0,0.045454545454545456,0.004545454545454545,-12.209090909090909
2015,1,19790,DL,10397,15016,ATL,STL,228,0,0,0,228,0,18,4,-522.0,0.0,0.0,0.07894736842105263,0.017543859649122806,-2.289473684210526
2015,1,19790,DL,10397,15304,ATL,TPA,404,0,0,0,404,0,53,13,92.0,0.0,0.0,0.1311881188118812,0.03217821782178218,0.22772277227722773
2015,1,19790,DL,10721,10397,BOS,ATL,296,13,1,0,282,0,37,8,-1562.0,0.04391891891891892,0.0033783783783783786,0.13120567375886524,0.028368794326241134,-5.539007092198582
2015,1,19790,DL,10721,11433,BOS,DTW,184,9,0,0,175,0,22,7,-509.0,0.04891304347826087,0.0,0.12571428571428572,0.04,-2.9085714285714284
2015,1,19790,DL,10721,11697,BOS,FLL,8,0,0,0,8,0,2,0,50.0,0.0,0.0,0.25,0.0,6.25
2015,1,19790,DL,10721,12478,BOS,JFK,127,9,0,0,118,0,43,15,2160.0,0.07086614173228346,0.0,0.3644067796610169,0.1271186440677966,18.305084745762713
2015,1,19790,DL,10721,12892,BOS,LAX,34,2,0,0,32,0,6,3,41.0,0.058823529411764705,0.0,0.1875,0.09375,1.28125
2015,1,19790,DL,10721,12953,BOS,LGA,352,40,0,0,312,0,96,36,5801.0,0.11363636363636363,0.0,0.3076923076923077,0.11538461538461539,18.59294871794872
2015,1,19790,DL,10721,13204,BOS,MCO,54,2,0,0,52,0,10,7,863.0,0.037037037037037035,0.0,0.19230769230769232,0.1346153846153846,16.596153846153847
2015,1,19790,DL,10721,13487,BOS,MSP,154,8,0,0,146,0,21,8,-191.0,0.05194805194805195,0.0,0.14383561643835616,0.0547945205479452,-1.3082191780821917
2015,1,19790,DL,10721,14869,BOS,SLC,37,2,0,0,35,0,2,1,-182.0,0.05405405405405406,0.0,0.05714285714285714,0.02857142857142857,-5.2
2015,1,19790,DL,10821,10397,BWI,ATL,283,0,1,0,282,0,34,13,-471.0,0.0,0.0035335689045936395,0.12056737588652482,0.04609929078014184,-1.6702127659574468
2015,1,19790,DL,10821,11433,BWI,DTW,127,0,0,0,127,0,16,6,10.0,0.0,0.0,0.12598425196850394,0.047244094488188976,0.07874015748031496
2015,1,19790,DL,10821,13487,BWI,MSP,56,0,0,0,56,0,3,0,-878.0,0.0,0.0,0.05357142857142857,0.0,-15.678571428571429
2015,1,19790,DL,10821,14869,BWI,SLC,48,1,0,0,47,0,2,1,-225.0,0.020833333333333332,0.0,0.0425531914893617,0.02127659574468085,-4.787234042553192
2015,1,19790,DL,11278,10397,DCA,ATL,387,1,0,0,386,0,35,16,-1201.0,0.002583979328165375,0.0,0.09067357512953368,0.04145077720207254,-3.11139896373057
2015,1,19790,DL,11278,11433,DCA,DTW,141,0,0,0,141,0,20,7,-127.0,0.0,0.0,0.14184397163120568,0.04964539007092199,-0.900709219858156
2015,1,19790,DL,11278,13487,DCA,MSP,144,1,0,0,143,0,20,8,29.0,0.006944444444444444,0.0,0.13986013986013987,0.055944055944055944,0.20279720279720279
2015,1,19790,DL,11278,14869,DCA,SLC,56,0,0,0,56,0,5,3,-178.0,0.0,0.0,0.08928571428571429,0.05357142857142857,-3.1785714285714284
2015,1,19790,DL,11292,10397,DEN,ATL,188,0,0,0,188,0,34,7,-255.0,0.0,0.0,0.18085106382978725,0.03723404255319149,-1.3563829787234043
2015,1,19790,DL,11292,11433,DEN,DTW,87,1,0,0,86,0,16,3,-279.0,0.011494252873563218,0.0,0.18604651162790697,0.03488372093023256,-3.244186046511628
2015,1,19790,DL,11292,12478,DEN,JFK,31,2,0,0,29,0,8,3,376.0,0.06451612903225806,0.0,0.27586206896551724,0.10344827586206896,12.96551724137931
2015,1,19790,DL,11292,12953,DEN,LGA,53,3,0,0,50,0,10,0,-29.0,0.05660377358490566,0.0,0.2,0.0,-0.58
2015,1,19790,DL,11292,13487,DEN,MSP,143,0,0,0,143,0,29,9,370.0,0.0,0.0,0.20279720279720279,0.06293706293706294,2.5874125874125875
2015,1,19790,DL,11292,14869,DEN,SLC,56,0,0,0,56,0,4,0,-634.0,0.0,0.0,0.07142857142857142,0.0,-11.321428571428571
2015,1,19790,DL,11298,10397,DFW,ATL,301,0,0,0,301,0,36,13,78.0,0.0,0.0,0.11960132890365449,0.04318936877076412,0.2591362126245847
2015,1,19790,DL,11298,11433,DFW,DTW,7,0,0,0,7,0,1,1,69.0,0.0,0.0,0.14285714285714285,0.14285714285714285,9.857142857142858
2015,1,19790,DL,11298,12892,DFW,LAX,3,0,0,0,3,0,0,0,-46.0,0.0,0.0,0.0,0.0,-15.333333333333334
2015,1,19790,DL,11298,12953,DFW,LGA,1,0,0,0,1,0,0,0,6.0,0.0,0.0,0.0,0.0,6.0
2015,1,19790,DL,11298,13487,DFW,MSP,32,0,0,0,32,0,3,1,-46.0,0.0,0.0,0.09375,0.03125,-1.4375
