Year,Month,DOT_ID_Reporting_Airline,Reporting_Airline,OriginAirportID,DestAirportID,Origin,Dest,flights,cancelled,diverted,cancelled_and_diverted,delay_observed,delay_missing_eligible,delayed_15,delayed_60,arrival_delay_sum,cancellation_rate,diversion_rate,delay_15_rate,delay_60_rate,mean_arrival_delay
2022,1,19393,WN,13232,13303,MDW,MIA,84,6,0,0,78,0,18,5,35.0,0.07142857142857142,0.0,0.23076923076923078,0.0641025641025641,0.44871794871794873
2022,1,19393,WN,13232,13487,MDW,MSP,101,9,0,0,92,0,23,8,453.0,0.0891089108910891,0.0,0.25,0.08695652173913043,4.923913043478261
2022,1,19393,WN,13232,13796,MDW,OAK,45,3,0,0,42,0,10,2,-172.0,0.06666666666666667,0.0,0.23809523809523808,0.047619047619047616,-4.095238095238095
2022,1,19393,WN,13232,14100,MDW,PHL,88,13,0,0,75,0,18,5,350.0,0.14772727272727273,0.0,0.24,0.06666666666666667,4.666666666666667
2022,1,19393,WN,13232,14107,MDW,PHX,169,5,0,0,164,0,28,10,-849.0,0.029585798816568046,0.0,0.17073170731707318,0.06097560975609756,-5.176829268292683
2022,1,19393,WN,13232,14635,MDW,RSW,90,9,0,0,81,0,19,3,420.0,0.1,0.0,0.2345679012345679,0.037037037037037035,5.185185185185185
2022,1,19393,WN,13232,14679,MDW,SAN,70,5,0,0,65,0,12,1,-712.0,0.07142857142857142,0.0,0.18461538461538463,0.015384615384615385,-10.953846153846154
2022,1,19393,WN,13232,14747,MDW,SEA,31,3,1,0,27,0,9,3,114.0,0.0967741935483871,0.03225806451612903,0.3333333333333333,0.1111111111111111,4.222222222222222
2022,1,19393,WN,13232,14771,MDW,SFO,18,1,0,0,17,0,8,3,281.0,0.05555555555555555,0.0,0.47058823529411764,0.17647058823529413,16.529411764705884
2022,1,19393,WN,13232,14869,MDW,SLC,58,2,0,0,56,0,17,5,501.0,0.034482758620689655,0.0,0.30357142857142855,0.08928571428571429,8.946428571428571
2022,1,19393,WN,13232,15016,MDW,STL,110,6,0,0,104,0,17,3,-590.0,0.05454545454545454,0.0,0.16346153846153846,0.028846153846153848,-5.673076923076923
2022,1,19393,WN,13232,15304,MDW,TPA,104,7,0,0,97,0,25,8,1057.0,0.0673076923076923,0.0,0.25773195876288657,0.08247422680412371,10.896907216494846
2022,1,19393,WN,13303,10397,MIA,ATL,83,4,1,0,78,0,11,3,-235.0,0.04819277108433735,0.012048192771084338,0.14102564102564102,0.038461538461538464,-3.0128205128205128
2022,1,19393,WN,13303,10821,MIA,BWI,123,11,0,0,112,0,24,5,580.0,0.08943089430894309,0.0,0.21428571428571427,0.044642857142857144,5.178571428571429
2022,1,19393,WN,13303,11292,MIA,DEN,53,8,0,0,45,0,20,7,936.0,0.1509433962264151,0.0,0.4444444444444444,0.15555555555555556,20.8
2022,1,19393,WN,13303,13232,MIA,MDW,93,4,0,0,89,0,21,8,803.0,0.043010752688172046,0.0,0.23595505617977527,0.0898876404494382,9.02247191011236
2022,1,19393,WN,13303,15016,MIA,STL,31,0,0,0,31,0,15,5,1107.0,0.0,0.0,0.4838709677419355,0.16129032258064516,35.70967741935484
2022,1,19393,WN,13487,10821,MSP,BWI,21,4,0,0,17,0,1,1,-21.0,0.19047619047619047,0.0,0.058823529411764705,0.058823529411764705,-1.2352941176470589
2022,1,19393,WN,13487,11292,MSP,DEN,79,10,0,0,69,0,14,3,-101.0,0.12658227848101267,0.0,0.2028985507246377,0.043478260869565216,-1.463768115942029
2022,1,19393,WN,13487,13204,MSP,MCO,3,0,0,0,3,0,0,0,16.0,0.0,0.0,0.0,0.0,5.333333333333333
2022,1,19393,WN,13487,13232,MSP,MDW,108,10,0,0,98,0,18,2,-643.0,0.09259259259259259,0.0,0.1836734693877551,0.02040816326530612,-6.561224489795919
2022,1,19393,WN,13487,14107,MSP,PHX,36,0,0,0,36,0,4,0,-475.0,0.0,0.0,0.1111111111111111,0.0,-13.194444444444445
2022,1,19393,WN,13487,14635,MSP,RSW,1,0,0,0,1,0,0,0,-1.0,0.0,0.0,0.0,0.0,-1.0
2022,1,19393,WN,13487,15016,MSP,STL,26,1,0,0,25,0,2,0,-359.0,0.038461538461538464,0.0,0.08,0.0,-14.36
2022,1,19393,WN,13796,11292,OAK,DEN,115,9,0,0,106,0,26,9,1095.0,0.0782608695652174,0.0,0.24528301886792453,0.08490566037735849,10.330188679245284
2022,1,19393,WN,13796,12173,OAK,HNL,78,1,0,0,77,0,14,3,-186.0,0.01282051282051282,0.0,0.18181818181818182,0.03896103896103896,-2.4155844155844157
2022,1,19393,WN,13796,12889,OAK,LAS,197,3,0,0,194,0,32,9,804.0,0.015228426395939087,0.0,0.16494845360824742,0.04639175257731959,4.144329896907217
2022,1,19393,WN,13796,12892,OAK,LAX,187,7,0,0,180,0,18,4,-960.0,0.0374331550802139,0.0,0.1,0.022222222222222223,-5.333333333333333
2022,1,19393,WN,13796,13232,OAK,MDW,41,2,0,0,39,0,7,2,99.0,0.04878048780487805,0.0,0.1794871794871795,0.05128205128205128,2.5384615384615383
2022,1,19393,WN,13796,14107,OAK,PHX,151,1,0,0,150,0,24,6,197.0,0.006622516556291391,0.0,0.16,0.04,1.3133333333333332
2022,1,19393,WN,13796,14679,OAK,SAN,177,6,0,0,171,0,19,5,-312.0,0.03389830508474576,0.0,0.1111111111111111,0.029239766081871343,-1.8245614035087718
2022,1,19393,WN,13796,14747,OAK,SEA,64,1,0,0,63,0,10,2,37.0,0.015625,0.0,0.15873015873015872,0.031746031746031744,0.5873015873015873
2022,1,19393,WN,13796,14869,OAK,SLC,72,1,0,0,71,0,13,6,752.0,0.013888888888888888,0.0,0.18309859154929578,0.08450704225352113,10.591549295774648
2022,1,19393,WN,13796,15016,OAK,STL,6,1,0,0,5,0,1,0,-37.0,0.16666666666666666,0.0,0.2,0.0,-7.4
2022,1,19393,WN,13930,10821,ORD,BWI,109,22,0,0,87,0,37,13,1854.0,0.2018348623853211,0.0,0.42528735632183906,0.14942528735632185,21.310344827586206
2022,1,19393,WN,13930,11292,ORD,DEN,176,57,0,0,119,0,34,15,1908.0,0.32386363636363635,0.0,0.2857142857142857,0.12605042016806722,16.03361344537815
2022,1,19393,WN,13930,11697,ORD,FLL,33,4,0,0,29,0,9,5,499.0,0.12121212121212122,0.0,0.3103448275862069,0.1724137931034483,17.20689655172414
2022,1,19393,WN,13930,12889,ORD,LAS,31,4,0,0,27,0,6,3,256.0,0.12903225806451613,0.0,0.2222222222222222,0.1111111111111111,9.481481481481481
2022,1,19393,WN,13930,13204,ORD,MCO,43,3,0,0,40,0,17,3,622.0,0.06976744186046512,0.0,0.425,0.075,15.55
2022,1,19393,WN,13930,14107,ORD,PHX,67,3,0,0,64,0,16,6,229.0,0.04477611940298507,0.0,0.25,0.09375,3.578125
2022,1,19393,WN,13930,14635,ORD,RSW,33,3,0,0,30,0,16,4,766.0,0.09090909090909091,0.0,0.5333333333333333,0.13333333333333333,25.533333333333335
2022,1,19393,WN,13930,15304,ORD,TPA,38,4,0,0,34,0,14,5,805.0,0.10526315789473684,0.0,0.4117647058823529,0.14705882352941177,23.676470588235293
2022,1,19393,WN,14100,10397,PHL,ATL,29,2,0,0,27,0,5,1,-438.0,0.06896551724137931,0.0,0.18518518518518517,0.037037037037037035,-16.22222222222222
2022,1,19393,WN,14100,11292,PHL,DEN,58,12,0,0,46,0,15,6,445.0,0.20689655172413793,0.0,0.32608695652173914,0.13043478260869565,9.673913043478262
2022,1,19393,WN,14100,11697,PHL,FLL,5,1,0,0,4,0,1,0,-16.0,0.2,0.0,0.25,0.0,-4.0
2022,1,19393,WN,14100,13204,PHL,MCO,77,10,0,0,67,0,13,3,209.0,0.12987012987012986,0.0,0.19402985074626866,0.04477611940298507,3.1194029850746268
2022,1,19393,WN,14100,13232,PHL,MDW,80,12,0,0,68,0,12,3,-477.0,0.15,0.0,0.17647058823529413,0.04411764705882353,-7.014705882352941
2022,1,19393,WN,14100,15016,PHL,STL,31,1,0,0,30,0,1,0,-383.0,0.03225806451612903,0.0,0.03333333333333333,0.0,-12.766666666666667
2022,1,19393,WN,14100,15304,PHL,TPA,30,1,0,0,29,0,5,2,-83.0,0.03333333333333333,0.0,0.1724137931034483,0.06896551724137931,-2.8620689655172415
2022,1,19393,WN,14107,10397,PHX,ATL,50,0,0,0,50,0,14,3,348.0,0.0,0.0,0.28,0.06,6.96
2022,1,19393,WN,14107,10821,PHX,BWI,59,2,2,0,55,0,10,5,402.0,0.03389830508474576,0.03389830508474576,0.18181818181818182,0.09090909090909091,7.3090909090909095
2022,1,19393,WN,14107,11292,PHX,DEN,248,39,0,0,209,0,59,13,2195.0,0.15725806451612903,0.0,0.2822966507177033,0.06220095693779904,10.502392344497608
2022,1,19393,WN,14107,11433,PHX,DTW,7,0,0,0,7,0,1,0,-51.0,0.0,0.0,0.14285714285714285,0.0,-7.285714285714286
2022,1,19393,WN,14107,11697,PHX,FLL,30,0,0,0,30,0,5,1,-31.0,0.0,0.0,0.16666666666666666,0.03333333333333333,-1.0333333333333334
2022,1,19393,WN,14107,12173,PHX,HNL,47,0,1,0,46,0,11,3,265.0,0.0,0.02127659574468085,0.2391304347826087,0.06521739130434782,5.760869565217392
2022,1,19393,WN,14107,12266,PHX,IAH,8,0,0,0,8,0,4,2,187.0,0.0,0.0,0.5,0.25,23.375
2022,1,19393,WN,14107,12889,PHX,LAS,220,1,0,0,219,0,39,7,396.0,0.004545454545454545,0.0,0.1780821917808219,0.0319634703196347,1.8082191780821917
2022,1,19393,WN,14107,12892,PHX,LAX,171,4,0,0,167,0,28,6,-340.0,0.023391812865497075,0.0,0.16766467065868262,0.03592814371257485,-2.035928143712575
2022,1,19393,WN,14107,13204,PHX,MCO,37,0,0,0,37,0,11,2,286.0,0.0,0.0,0.2972972972972973,0.05405405405405406,7.72972972972973
2022,1,19393,WN,14107,13232,PHX,MDW,151,9,1,0,141,0,30,6,801.0,0.059602649006622516,0.006622516556291391,0.2127659574468085,0.0425531914893617,5.680851063829787
2022,1,19393,WN,14107,13487,PHX,MSP,36,0,0,0,36,0,10,6,631.0,0.0,0.0,0.2777777777777778,0.16666666666666666,17.52777777777778
2022,1,19393,WN,14107,13796,PHX,OAK,150,2,1,0,147,0,26,8,179.0,0.013333333333333334,0.006666666666666667,0.17687074829931973,0.05442176870748299,1.217687074829932
2022,1,19393,WN,14107,13930,PHX,ORD,67,5,0,0,62,0,22,6,1336.0,0.07462686567164178,0.0,0.3548387096774194,0.0967741935483871,21.548387096774192
2022,1,19393,WN,14107,14679,PHX,SAN,207,4,0,0,203,0,35,7,-325.0,0.01932367149758454,0.0,0.1724137931034483,0.034482758620689655,-1.6009852216748768
2022,1,19393,WN,14107,14747,PHX,SEA,92,1,0,0,91,0,16,7,99.0,0.010869565217391304,0.0,0.17582417582417584,0.07692307692307693,1.0879120879120878
2022,1,19393,WN,14107,14771,PHX,SFO,78,1,0,0,77,0,12,7,-322.0,0.01282051282051282,0.0,0.15584415584415584,0.09090909090909091,-4.181818181818182
2022,1,19393,WN,14107,14869,PHX,SLC,116,3,0,0,113,0,34,8,1114.0,0.02586206896551724,0.0,0.3008849557522124,0.07079646017699115,9.858407079646017
2022,1,19393,WN,14107,15016,PHX,STL,81,1,0,0,80,0,15,0,-9.0,0.012345679012345678,0.0,0.1875,0.0,-0.1125
2022,1,19393,WN,14107,15304,PHX,TPA,27,0,0,0,27,0,7,2,348.0,0.0,0.0,0.25925925925925924,0.07407407407407407,12.88888888888889
2022,1,19393,WN,14635,10397,RSW,ATL,51,3,0,0,48,0,9,4,153.0,0.058823529411764705,0.0,0.1875,0.08333333333333333,3.1875
2022,1,19393,WN,14635,10821,RSW,BWI,87,5,1,0,81,0,17,7,958.0,0.05747126436781609,0.011494252873563218,0.20987654320987653,0.08641975308641975,11.82716049382716
2022,1,19393,WN,14635,11278,RSW,DCA,31,4,0,0,27,0,7,1,-27.0,0.12903225806451613,0.0,0.25925925925925924,0.037037037037037035,-1.0
2022,1,19393,WN,14635,11292,RSW,DEN,27,3,0,0,24,0,8,3,280.0,0.1111111111111111,0.0,0.3333333333333333,0.125,11.666666666666666
2022,1,19393,WN,14635,13204,RSW,MCO,14,0,0,0,14,0,6,3,310.0,0.0,0.0,0.42857142857142855,0.21428571428571427,22.142857142857142
2022,1,19393,WN,14635,13232,RSW,MDW,96,5,0,0,91,0,27,8,1262.0,0.052083333333333336,0.0,0.2967032967032967,0.08791208791208792,13.868131868131869
2022,1,19393,WN,14635,13487,RSW,MSP,1,0,0,0,1,0,0,0,3.0,0.0,0.0,0.0,0.0,3.0
2022,1,19393,WN,14635,13930,RSW,ORD,33,3,0,0,30,0,8,4,399.0,0.09090909090909091,0.0,0.26666666666666666,0.13333333333333333,13.3
2022,1,19393,WN,14635,15016,RSW,STL,72,3,0,0,69,0,16,4,262.0,0.041666666666666664,0.0,0.2318840579710145,0.057971014492753624,3.7971014492753623
2022,1,19393,WN,14679,10397,SAN,ATL,18,0,0,0,18,0,3,2,93.0,0.0,0.0,0.16666666666666666,0.1111111111111111,5.166666666666667
2022,1,19393,WN,14679,10821,SAN,BWI,36,2,0,0,34,0,8,1,-9.0,0.05555555555555555,0.0,0.23529411764705882,0.029411764705882353,-0.2647058823529412
2022,1,19393,WN,14679,11292,SAN,DEN,141,14,0,0,127,0,17,7,271.0,0.09929078014184398,0.0,0.13385826771653545,0.05511811023622047,2.1338582677165356
2022,1,19393,WN,14679,12173,SAN,HNL,62,0,0,0,62,0,10,3,-389.0,0.0,0.0,0.16129032258064516,0.04838709677419355,-6.274193548387097
2022,1,19393,WN,14679,12889,SAN,LAS,202,3,0,0,199,0,12,4,-1651.0,0.01485148514851485,0.0,0.06030150753768844,0.020100502512562814,-8.296482412060302
2022,1,19393,WN,14679,13232,SAN,MDW,79,8,0,0,71,0,10,3,-76.0,0.10126582278481013,0.0,0.14084507042253522,0.04225352112676056,-1.0704225352112675
2022,1,19393,WN,14679,13796,SAN,OAK,174,3,0,0,171,0,21,6,-1332.0,0.017241379310344827,0.0,0.12280701754385964,0.03508771929824561,-7.7894736842105265
2022,1,19393,WN,14679,14107,SAN,PHX,200,3,0,0,197,0,14,5,-1305.0,0.015,0.0,0.07106598984771574,0.025380710659898477,-6.624365482233503
2022,1,19393,WN,14679,14771,SAN,SFO,93,4,0,0,89,0,17,6,-484.0,0.043010752688172046,0.0,0.19101123595505617,0.06741573033707865,-5.438202247191011
2022,1,19393,WN,14679,14869,SAN,SLC,19,1,0,0,18,0,0,0,-36.0,0.05263157894736842,0.0,0.0,0.0,-2.0
2022,1,19393,WN,14679,15016,SAN,STL,34,0,0,0,34,0,1,1,-344.0,0.0,0.0,0.029411764705882353,0.029411764705882353,-10.117647058823529
2022,1,19393,WN,14747,11292,SEA,DEN,111,13,0,0,98,0,28,9,1012.0,0.11711711711711711,0.0,0.2857142857142857,0.09183673469387756,10.326530612244898
2022,1,19393,WN,14747,12889,SEA,LAS,53,1,1,0,51,0,9,3,243.0,0.018867924528301886,0.018867924528301886,0.17647058823529413,0.058823529411764705,4.764705882352941
2022,1,19393,WN,14747,13232,SEA,MDW,31,3,0,0,28,0,1,1,-219.0,0.0967741935483871,0.0,0.03571428571428571,0.03571428571428571,-7.821428571428571
2022,1,19393,WN,14747,13796,SEA,OAK,73,3,0,0,70,0,10,5,-6.0,0.0410958904109589,0.0,0.14285714285714285,0.07142857142857142,-0.08571428571428572
2022,1,19393,WN,14747,14107,SEA,PHX,94,0,0,0,94,0,13,4,-133.0,0.0,0.0,0.13829787234042554,0.0425531914893617,-1.4148936170212767
2022,1,19393,WN,14747,15016,SEA,STL,1,0,0,0,1,0,0,0,3.0,0.0,0.0,0.0,0.0,3.0
2022,1,19393,WN,14771,11292,SFO,DEN,66,10,0,0,56,0,16,5,470.0,0.15151515151515152,0.0,0.2857142857142857,0.08928571428571429,8.392857142857142
2022,1,19393,WN,14771,12889,SFO,LAS,91,4,0,0,87,0,13,7,273.0,0.04395604395604396,0.0,0.14942528735632185,0.08045977011494253,3.1379310344827585
2022,1,19393,WN,14771,12892,SFO,LAX,75,2,0,0,73,0,8,3,-682.0,0.02666666666666667,0.0,0.1095890410958904,0.0410958904109589,-9.342465753424657
2022,1,19393,WN,14771,13232,SFO,MDW,18,2,0,0,16,0,1,0,-143.0,0.1111111111111111,0.0,0.0625,0.0,-8.9375
2022,1,19393,WN,14771,14107,SFO,PHX,70,1,0,0,69,0,9,2,-293.0,0.014285714285714285,0.0,0.13043478260869565,0.028985507246376812,-4.246376811594203
2022,1,19393,WN,14771,14679,SFO,SAN,97,1,0,0,96,0,10,3,-569.0,0.010309278350515464,0.0,0.10416666666666667,0.03125,-5.927083333333333
2022,1,19393,WN,14771,15016,SFO,STL,1,0,0,0,1,0,1,0,37.0,0.0,0.0,1.0,0.0,37.0
2022,1,19393,WN,14869,10821,SLC,BWI,28,1,0,0,27,0,2,1,-44.0,0.03571428571428571,0.0,0.07407407407407407,0.037037037037037035,-1.6296296296296295
2022,1,19393,WN,14869,11292,SLC,DEN,157,23,0,0,134,0,32,5,699.0,0.1464968152866242,0.0,0.23880597014925373,0.03731343283582089,5.2164179104477615
2022,1,19393,WN,14869,12889,SLC,LAS,115,5,0,0,110,0,17,8,223.0,0.043478260869565216,0.0,0.15454545454545454,0.07272727272727272,2.0272727272727273
2022,1,19393,WN,14869,12892,SLC,LAX,40,1,0,0,39,0,7,5,-29.0,0.025,0.0,0.1794871794871795,0.1282051282051282,-0.7435897435897436
2022,1,19393,WN,14869,13204,SLC,MCO,7,0,0,0,7,0,1,1,107.0,0.0,0.0,0.14285714285714285,0.14285714285714285,15.285714285714286
2022,1,19393,WN,14869,13232,SLC,MDW,59,2,0,0,57,0,7,2,-215.0,0.03389830508474576,0.0,0.12280701754385964,0.03508771929824561,-3.7719298245614037
2022,1,19393,WN,14869,13796,SLC,OAK,61,1,0,0,60,0,10,3,-167.0,0.01639344262295082,0.0,0.16666666666666666,0.05,-2.783333333333333
2022,1,19393,WN,14869,14107,SLC,PHX,117,1,0,0,116,0,17,7,155.0,0.008547008547008548,0.0,0.14655172413793102,0.0603448275862069,1.3362068965517242
2022,1,19393,WN,14869,14679,SLC,SAN,18,0,0,0,18,0,2,0,-100.0,0.0,0.0,0.1111111111111111,0.0,-5.555555555555555
2022,1,19393,WN,14869,15016,SLC,STL,19,0,0,0,19,0,2,0,-7.0,0.0,0.0,0.10526315789473684,0.0,-0.3684210526315789
2022,1,19393,WN,14869,15304,SLC,TPA,1,0,0,0,1,0,0,0,10.0,0.0,0.0,0.0,0.0,10.0
2022,1,19393,WN,15016,10397,STL,ATL,53,1,1,0,51,0,2,1,-480.0,0.018867924528301886,0.018867924528301886,0.0392156862745098,0.0196078431372549,-9.411764705882353
2022,1,19393,WN,15016,10721,STL,BOS,57,7,0,0,50,0,6,3,-334.0,0.12280701754385964,0.0,0.12,0.06,-6.68
2022,1,19393,WN,15016,10821,STL,BWI,79,8,0,0,71,0,13,3,-37.0,0.10126582278481013,0.0,0.18309859154929578,0.04225352112676056,-0.5211267605633803
2022,1,19393,WN,15016,11278,STL,DCA,93,14,0,0,79,0,15,4,32.0,0.15053763440860216,0.0,0.189873417721519,0.05063291139240506,0.4050632911392405
2022,1,19393,WN,15016,11292,STL,DEN,121,11,0,0,110,0,26,8,287.0,0.09090909090909091,0.0,0.23636363636363636,0.07272727272727272,2.609090909090909
2022,1,19393,WN,15016,11433,STL,DTW,35,1,0,0,34,0,4,0,-138.0,0.02857142857142857,0.0,0.11764705882352941,0.0,-4.0588235294117645
2022,1,19393,WN,15016,11697,STL,FLL,67,3,0,0,64,0,13,1,-301.0,0.04477611940298507,0.0,0.203125,0.015625,-4.703125
2022,1,19393,WN,15016,12889,STL,LAS,94,2,0,0,92,0,11,4,-781.0,0.02127659574468085,0.0,0.11956521739130435,0.043478260869565216,-8.48913043478261
2022,1,19393,WN,15016,12892,STL,LAX,36,2,0,0,34,0,4,1,-593.0,0.05555555555555555,0.0,0.11764705882352941,0.029411764705882353,-17.441176470588236
2022,1,19393,WN,15016,12953,STL,LGA,88,11,0,0,77,0,16,5,0.0,0.125,0.0,0.2077922077922078,0.06493506493506493,0.0
2022,1,19393,WN,15016,13204,STL,MCO,126,1,0,0,125,0,20,6,-54.0,0.007936507936507936,0.0,0.16,0.048,-0.432
2022,1,19393,WN,15016,13232,STL,MDW,97,5,0,0,92,0,12,3,-160.0,0.05154639175257732,0.0,0.13043478260869565,0.03260869565217391,-1.7391304347826086
2022,1,19393,WN,15016,13303,STL,MIA,31,1,0,0,30,0,5,0,-100.0,0.03225806451612903,0.0,0.16666666666666666,0.0,-3.3333333333333335
2022,1,19393,WN,15016,13487,STL,MSP,26,0,0,0,26,0,1,0,-280.0,0.0,0.0,0.038461538461538464,0.0,-10.76923076923077
2022,1,19393,WN,15016,13796,STL,OAK,6,1,0,0,5,0,2,0,17.0,0.16666666666666666,0.0,0.4,0.0,3.4
2022,1,19393,WN,15016,14100,STL,PHL,29,2,0,0,27,0,7,1,130.0,0.06896551724137931,0.0,0.25925925925925924,0.037037037037037035,4.814814814814815
2022,1,19393,WN,15016,14107,STL,PHX,83,2,0,0,81,0,6,2,-1322.0,0.024096385542168676,0.0,0.07407407407407407,0.024691358024691357,-16.320987654320987
2022,1,19393,WN,15016,14635,STL,RSW,72,1,0,0,71,0,18,7,849.0,0.013888888888888888,0.0,0.2535211267605634,0.09859154929577464,11.95774647887324
2022,1,19393,WN,15016,14679,STL,SAN,34,1,0,0,33,0,5,1,-387.0,0.029411764705882353,0.0,0.15151515151515152,0.030303030303030304,-11.727272727272727
2022,1,19393,WN,15016,14747,STL,SEA,1,0,0,0,1,0,1,1,69.0,0.0,0.0,1.0,1.0,69.0
2022,1,19393,WN,15016,14771,STL,SFO,1,0,0,0,1,0,1,0,22.0,0.0,0.0,1.0,0.0,22.0
2022,1,19393,WN,15016,14869,STL,SLC,18,2,0,0,16,0,11,2,367.0,0.1111111111111111,0.0,0.6875,0.125,22.9375
2022,1,19393,WN,15016,15304,STL,TPA,72,2,0,0,70,0,9,1,-16.0,0.027777777777777776,0.0,0.12857142857142856,0.014285714285714285,-0.22857142857142856
2022,1,19393,WN,15304,10397,TPA,ATL,98,4,0,0,94,0,12,3,161.0,0.04081632653061224,0.0,0.1276595744680851,0.031914893617021274,1.7127659574468086
2022,1,19393,WN,15304,10821,TPA,BWI,179,16,0,0,163,0,35,10,1017.0,0.0893854748603352,0.0,0.2147239263803681,0.06134969325153374,6.2392638036809815
2022,1,19393,WN,15304,11278,TPA,DCA,95,18,0,0,77,0,11,4,-321.0,0.18947368421052632,0.0,0.14285714285714285,0.05194805194805195,-4.1688311688311686
2022,1,19393,WN,15304,11292,TPA,DEN,98,16,0,0,82,0,22,9,953.0,0.16326530612244897,0.0,0.2682926829268293,0.10975609756097561,11.621951219512194
2022,1,19393,WN,15304,11433,TPA,DTW,3,0,0,0,3,0,0,0,-43.0,0.0,0.0,0.0,0.0,-14.333333333333334
2022,1,19393,WN,15304,11697,TPA,FLL,67,1,0,0,66,0,8,4,-209.0,0.014925373134328358,0.0,0.12121212121212122,0.06060606060606061,-3.1666666666666665
2022,1,19393,WN,15304,12266,TPA,IAH,7,0,0,0,7,0,3,1,116.0,0.0,0.0,0.42857142857142855,0.14285714285714285,16.571428571428573
2022,1,19393,WN,15304,12889,TPA,LAS,31,0,0,0,31,0,7,2,-65.0,0.0,0.0,0.22580645161290322,0.06451612903225806,-2.096774193548387
2022,1,19393,WN,15304,12953,TPA,LGA,60,4,0,0,56,0,12,4,36.0,0.06666666666666667,0.0,0.21428571428571427,0.07142857142857142,0.6428571428571429
2022,1,19393,WN,15304,13232,TPA,MDW,126,12,0,0,114,0,29,5,671.0,0.09523809523809523,0.0,0.2543859649122807,0.043859649122807015,5.885964912280702
2022,1,19393,WN,15304,13930,TPA,ORD,38,1,0,0,37,0,6,2,210.0,0.02631578947368421,0.0,0.16216216216216217,0.05405405405405406,5.675675675675675
2022,1,19393,WN,15304,14100,TPA,PHL,22,0,0,0,22,0,2,0,-163.0,0.0,0.0,0.09090909090909091,0.0,-7.409090909090909
2022,1,19393,WN,15304,14107,TPA,PHX,31,0,0,0,31,0,0,0,-241.0,0.0,0.0,0.0,0.0,-7.774193548387097
2022,1,19393,WN,15304,14869,TPA,SLC,1,0,0,0,1,0,0,0,-7.0,0.0,0.0,0.0,0.0,-7.0
2022,1,19393,WN,15304,15016,TPA,STL,64,4,0,0,60,0,8,5,100.0,0.0625,0.0,0.13333333333333333,0.08333333333333333,1.6666666666666667
2022,1,19687,QX,11298,14747,DFW,SEA,27,1,1,0,25,0,8,1,389.0,0.037037037037037035,0.037037037037037035,0.32,0.04,15.56
2022,1,19687,QX,12889,12892,LAS,LAX,40,1,0,0,39,0,9,1,231.0,0.025,0.0,0.23076923076923078,0.02564102564102564,5.923076923076923
2022,1,19687,QX,12892,12889,LAX,LAS,37,1,0,0,36,0,7,2,186.0,0.02702702702702703,0.0,0.19444444444444445,0.05555555555555555,5.166666666666667
2022,1,19687,QX,12892,14747,LAX,SEA,3,0,0,0,3,0,3,0,119.0,0.0,0.0,1.0,0.0,39.666666666666664
2022,1,19687,QX,12892,14771,LAX,SFO,1,0,0,0,1,0,0,0,-8.0,0.0,0.0,0.0,0.0,-8.0
2022,1,19687,QX,12892,14869,LAX,SLC,1,0,0,0,1,0,1,0,36.0,0.0,0.0,1.0,0.0,36.0
2022,1,19687,QX,13796,14747,OAK,SEA,74,1,1,0,72,0,14,4,387.0,0.013513513513513514,0.013513513513513514,0.19444444444444445,0.05555555555555555,5.375
2022,1,19687,QX,14107,14771,PHX,SFO,28,1,0,0,27,0,6,1,204.0,0.03571428571428571,0.0,0.2222222222222222,0.037037037037037035,7.555555555555555
2022,1,19687,QX,14679,14771,SAN,SFO,9,1,0,0,8,0,0,0,-45.0,0.1111111111111111,0.0,0.0,0.0,-5.625
2022,1,19687,QX,14747,11298,SEA,DFW,27,1,0,0,26,0,9,1,461.0,0.037037037037037035,0.0,0.34615384615384615,0.038461538461538464,17.73076923076923
2022,1,19687,QX,14747,13796,SEA,OAK,75,1,0,0,74,0,11,1,44.0,0.013333333333333334,0.0,0.14864864864864866,0.013513513513513514,0.5945945945945946
2022,1,19687,QX,14747,14771,SEA,SFO,2,0,0,0,2,0,0,0,3.0,0.0,0.0,0.0,0.0,1.5
2022,1,19687,QX,14747,14869,SEA,SLC,23,1,0,0,22,0,11,2,519.0,0.043478260869565216,0.0,0.5,0.09090909090909091,23.59090909090909
2022,1,19687,QX,14771,12889,SFO,LAS,3,0,0,0,3,0,2,1,126.0,0.0,0.0,0.6666666666666666,0.3333333333333333,42.0
2022,1,19687,QX,14771,12892,SFO,LAX,4,0,0,0,4,0,4,0,120.0,0.0,0.0,1.0,0.0,30.0
2022,1,19687,QX,14771,14107,SFO,PHX,28,0,0,0,28,0,6,1,166.0,0.0,0.0,0.21428571428571427,0.03571428571428571,5.928571428571429
2022,1,19687,QX,14771,14747,SFO,SEA,3,0,0,0,3,0,0,0,-23.0,0.0,0.0,0.0,0.0,-7.666666666666667
2022,1,19687,QX,14869,12892,SLC,LAX,1,0,0,0,1,0,1,0,17.0,0.0,0.0,1.0,0.0,17.0
2022,1,19687,QX,14869,14747,SLC,SEA,20,1,0,0,19,0,6,2,291.0,0.05,0.0,0.3157894736842105,0.10526315789473684,15.31578947368421
2022,1,19690,HA,10721,12173,BOS,HNL,19,1,0,0,18,0,6,2,209.0,0.05263157894736842,0.0,0.3333333333333333,0.1111111111111111,11.61111111111111
2022,1,19690,HA,12173,10721,HNL,BOS,19,1,0,0,18,0,5,2,392.0,0.05263157894736842,0.0,0.2777777777777778,0.1111111111111111,21.77777777777778
