Year,Quarter,OriginAirportID,DestAirportID,RPCarrier,sample,passengers,records,fare_total,fare_square_total,fare_mean,fare_variance,low_support
2011,4,14100,11433,16,primary,5.0,5,1161.22,350260.7626,232.244,16114.876984000002,True
2011,4,14100,11433,9E,broad_fare_bounds,20.0,20,4996.42,2163278.3916,249.821,45753.38753900002,True
2011,4,14100,11433,9E,primary,20.0,20,4996.42,2163278.3916,249.821,45753.38753900002,True
2011,4,14100,11433,9L,broad_fare_bounds,1.0,1,158.55,25138.102500000005,158.55,0.0,True
2011,4,14100,11433,9L,primary,1.0,1,158.55,25138.102500000005,158.55,0.0,True
2011,4,14100,11433,CP,broad_fare_bounds,23.0,23,4629.84,1086064.5794,201.29739130434783,6699.559358412102,True
2011,4,14100,11433,CP,primary,23.0,23,4629.84,1086064.5794,201.29739130434783,6699.559358412102,True
2011,4,14100,11433,DL,broad_fare_bounds,812.0,492,184789.59,57978247.7275,227.57338669950738,19612.136581756866,False
2011,4,14100,11433,DL,primary,809.0,489,184758.56,57977926.6072,228.3789369592089,19509.225068338426,False
2011,4,14100,11433,EV,broad_fare_bounds,134.0,121,35841.32,13474021.1156,267.47253731343284,29010.8381681889,False
2011,4,14100,11433,EV,primary,134.0,121,35841.32,13474021.1156,267.47253731343284,29010.8381681889,False
2011,4,14100,11433,OH,broad_fare_bounds,11.0,11,1743.96,320586.3782,158.54181818181817,4008.708087603307,True
2011,4,14100,11433,OH,primary,11.0,11,1743.96,320586.3782,158.54181818181817,4008.708087603307,True
2011,4,14100,11433,OO,broad_fare_bounds,2.0,2,220.48,38193.492999999995,110.24,6943.888899999998,True
2011,4,14100,11433,OO,primary,2.0,2,220.48,38193.492999999995,110.24,6943.888899999998,True
2011,4,14100,11433,S5,broad_fare_bounds,46.0,44,12228.24,4034566.7081999998,265.83130434782606,17041.689546124777,False
2011,4,14100,11433,S5,primary,46.0,44,12228.24,4034566.7081999998,265.83130434782606,17041.689546124777,False
2011,4,14100,11433,UA,broad_fare_bounds,1.0,1,352.21,124051.88409999998,352.21,0.0,True
2011,4,14100,11433,UA,primary,1.0,1,352.21,124051.88409999998,352.21,0.0,True
2011,4,14100,11433,US,broad_fare_bounds,215.0,166,46752.01,14489171.2315,217.4512093023256,20106.465672956183,False
2011,4,14100,11433,US,primary,215.0,166,46752.01,14489171.2315,217.4512093023256,20106.465672956183,False
2011,4,14100,11433,XJ,broad_fare_bounds,124.0,92,39125.92,15182566.905,315.5316129032258,22879.856944172745,False
2011,4,14100,11433,XJ,primary,124.0,92,39125.92,15182566.905,315.5316129032258,22879.856944172745,False
2011,4,14100,11433,YV,broad_fare_bounds,1.0,1,107.59,11575.608100000001,107.59,0.0,True
2011,4,14100,11433,YV,primary,1.0,1,107.59,11575.608100000001,107.59,0.0,True
2011,4,14100,11433,YX,broad_fare_bounds,447.0,287,115509.37,39549425.6249,258.41022371364653,21701.618528361578,False
2011,4,14100,11433,YX,primary,445.0,285,115478.39,39548945.2447,259.502,21532.746253752804,False
2011,4,14100,11433,ZW,broad_fare_bounds,430.0,291,116469.34,40585217.839,270.8589302325581,21019.667445832354,False
2011,4,14100,11433,ZW,primary,430.0,291,116469.34,40585217.839,270.8589302325581,21019.667445832354,False
2011,4,14100,11618,US,broad_fare_bounds,1.0,1,73.65,5424.322500000001,73.65,0.0,True
2011,4,14100,11618,US,primary,1.0,1,73.65,5424.322500000001,73.65,0.0,True
2011,4,14100,11618,YX,broad_fare_bounds,1.0,1,52.17,2721.7089,52.17,0.0,True
2011,4,14100,11618,YX,primary,1.0,1,52.17,2721.7089,52.17,0.0,True
2011,4,14100,11618,ZW,broad_fare_bounds,1.0,1,51.08,2609.1663999999996,51.08,0.0,True
2011,4,14100,11618,ZW,primary,1.0,1,51.08,2609.1663999999996,51.08,0.0,True
2011,4,14100,11697,16,broad_fare_bounds,1.0,1,140.07,19619.6049,140.07,0.0,True
2011,4,14100,11697,16,primary,1.0,1,140.07,19619.6049,140.07,0.0,True
2011,4,14100,11697,DL,broad_fare_bounds,4.0,4,743.51,151752.02529999998,185.8775,3387.5613187499985,True
2011,4,14100,11697,DL,primary,4.0,4,743.51,151752.02529999998,185.8775,3387.5613187499985,True
2011,4,14100,11697,EV,broad_fare_bounds,1.0,1,232.43,54023.704900000004,232.43,0.0,True
2011,4,14100,11697,EV,primary,1.0,1,232.43,54023.704900000004,232.43,0.0,True
2011,4,14100,11697,FL,broad_fare_bounds,3.0,3,179.26,11115.354,59.75333333333333,134.65715555555607,True
2011,4,14100,11697,FL,primary,3.0,3,179.26,11115.354,59.75333333333333,134.65715555555607,True
2011,4,14100,11697,US,broad_fare_bounds,3325.0,874,621469.25,154367307.8629,186.90804511278196,11491.640675997958,False
2011,4,14100,11697,US,primary,3320.0,871,621409.13,154366522.5391,187.1714246987952,11462.79830004854,False
2011,4,14100,11697,WN,broad_fare_bounds,2717.0,635,454347.85,90625819.0781,167.2240890688259,5391.208590898219,False
2011,4,14100,11697,WN,primary,2717.0,635,454347.85,90625819.0781,167.2240890688259,5391.208590898219,False
2011,4,14100,11697,YX,broad_fare_bounds,2.0,2,517.9300000000001,151240.09250000003,258.96500000000003,8557.175025000004,True
2011,4,14100,11697,YX,primary,2.0,2,517.9300000000001,151240.09250000003,258.96500000000003,8557.175025000004,True
2011,4,14100,12266,16,broad_fare_bounds,4.0,4,1114.47,334484.3267,278.6175,5993.370368749995,True
2011,4,14100,12266,16,primary,4.0,4,1114.47,334484.3267,278.6175,5993.370368749995,True
2011,4,14100,12266,9L,broad_fare_bounds,2.0,2,403.6,83099.60500000001,201.8,826.5625,True
2011,4,14100,12266,9L,primary,2.0,2,403.6,83099.60500000001,201.8,826.5625,True
2011,4,14100,12266,AA,broad_fare_bounds,2.0,2,596.25,196830.0293,298.125,9536.499024999997,True
2011,4,14100,12266,AA,primary,2.0,2,596.25,196830.0293,298.125,9536.499024999997,True
2011,4,14100,12266,CO,broad_fare_bounds,2325.0,953,542823.18,164662568.7298,233.47233548387098,16313.278770072386,False
2011,4,14100,12266,CO,primary,2323.0,951,542788.07,164661950.3937,233.65823073611708,16287.150362818924,False
2011,4,14100,12266,DL,broad_fare_bounds,4.0,4,1005.27,258363.2635,251.3175,1430.3300687500014,True
2011,4,14100,12266,DL,primary,4.0,4,1005.27,258363.2635,251.3175,1430.3300687500014,True
2011,4,14100,12266,EV,broad_fare_bounds,3.0,3,931.62,366825.52760000003,310.54,25840.084266666658,True
2011,4,14100,12266,EV,primary,3.0,3,931.62,366825.52760000003,310.54,25840.084266666658,True
2011,4,14100,12266,F9,broad_fare_bounds,1.0,1,188.28,35449.3584,188.28,0.0,True
2011,4,14100,12266,F9,primary,1.0,1,188.28,35449.3584,188.28,0.0,True
2011,4,14100,12266,FL,broad_fare_bounds,1.0,1,58.43,3414.0649,58.43,0.0,True
2011,4,14100,12266,FL,primary,1.0,1,58.43,3414.0649,58.43,0.0,True
2011,4,14100,12266,OO,broad_fare_bounds,3.0,3,622.36,152566.2224,207.45333333333335,7818.521955555545,True
2011,4,14100,12266,OO,primary,3.0,3,622.36,152566.2224,207.45333333333335,7818.521955555545,True
2011,4,14100,12266,S5,broad_fare_bounds,1.0,1,40.94,1676.0835999999997,40.94,0.0,True
2011,4,14100,12266,S5,primary,1.0,1,40.94,1676.0835999999997,40.94,0.0,True
2011,4,14100,12266,UA,broad_fare_bounds,1.0,1,216.51,46876.5801,216.51,0.0,True
2011,4,14100,12266,UA,primary,1.0,1,216.51,46876.5801,216.51,0.0,True
2011,4,14100,12266,US,broad_fare_bounds,956.0,502,220304.79,62143818.4693,230.4443410041841,11899.399913896268,False
2011,4,14100,12266,US,primary,956.0,502,220304.79,62143818.4693,230.4443410041841,11899.399913896268,False
2011,4,14100,12266,XE,broad_fare_bounds,3.0,3,1302.21,606924.5147,434.07,13891.406666666706,True
2011,4,14100,12266,XE,primary,3.0,3,1302.21,606924.5147,434.07,13891.406666666706,True
2011,4,14100,12266,YV,broad_fare_bounds,1.0,1,246.72,60870.7584,246.72,0.0,True
2011,4,14100,12266,YV,primary,1.0,1,246.72,60870.7584,246.72,0.0,True
2011,4,14100,12266,YX,broad_fare_bounds,1.0,1,266.06,70787.9236,266.06,0.0,True
2011,4,14100,12266,YX,primary,1.0,1,266.06,70787.9236,266.06,0.0,True
2011,4,14100,12266,ZW,broad_fare_bounds,2.0,2,332.03999999999996,55287.640999999996,166.01999999999998,81.18010000000504,True
2011,4,14100,12266,ZW,primary,2.0,2,332.03999999999996,55287.640999999996,166.01999999999998,81.18010000000504,True
2011,4,14100,12478,OH,broad_fare_bounds,1.0,1,344.0,118336.0,344.0,0.0,True
2011,4,14100,12478,OH,primary,1.0,1,344.0,118336.0,344.0,0.0,True
2011,4,14100,12478,XJ,broad_fare_bounds,7.0,6,1649.5,393665.25,235.64285714285714,710.3367346938758,True
2011,4,14100,12478,XJ,primary,7.0,6,1649.5,393665.25,235.64285714285714,710.3367346938758,True
2011,4,14100,12889,AA,broad_fare_bounds,4.0,4,748.55,160997.1877,187.1375,5228.853018750007,True
2011,4,14100,12889,AA,primary,4.0,4,748.55,160997.1877,187.1375,5228.853018750007,True
2011,4,14100,12889,CO,broad_fare_bounds,12.0,12,2525.69,614019.5804999999,210.47416666666666,6868.923540972217,True
2011,4,14100,12889,CO,primary,12.0,12,2525.69,614019.5804999999,210.47416666666666,6868.923540972217,True
2011,4,14100,12889,DL,broad_fare_bounds,8.0,8,1935.12,493720.8632,241.89,3204.335800000008,True
2011,4,14100,12889,DL,primary,8.0,8,1935.12,493720.8632,241.89,3204.335800000008,True
2011,4,14100,12889,F9,broad_fare_bounds,4.0,4,825.36,175098.097,206.34,1198.328650000003,True
2011,4,14100,12889,F9,primary,4.0,4,825.36,175098.097,206.34,1198.328650000003,True
2011,4,14100,12889,OO,broad_fare_bounds,1.0,1,215.21,46315.3441,215.21,0.0,True
2011,4,14100,12889,OO,primary,1.0,1,215.21,46315.3441,215.21,0.0,True
2011,4,14100,12889,UA,broad_fare_bounds,6.0,6,3463.9900000000002,3781265.2193000005,577.3316666666667,296899.0165472223,True
2011,4,14100,12889,UA,primary,6.0,6,3463.9900000000002,3781265.2193000005,577.3316666666667,296899.0165472223,True
2011,4,14100,12889,US,broad_fare_bounds,2990.0,889,775600.85,250221967.1051,259.3982775919732,16398.810206096867,False
2011,4,14100,12889,US,primary,2988.0,887,775578.44,250221713.145,259.5644042838019,16368.526569959722,False
2011,4,14100,12889,WN,broad_fare_bounds,989.0,450,209072.79,49219044.8763,211.3981698685541,5077.289889774984,False
2011,4,14100,12889,WN,primary,989.0,450,209072.79,49219044.8763,211.3981698685541,5077.289889774984,False
2011,4,14100,12892,AA,broad_fare_bounds,13.0,13,2929.26,744828.294,225.32769230769233,6521.915233136082,True
2011,4,14100,12892,AA,primary,13.0,13,2929.26,744828.294,225.32769230769233,6521.915233136082,True
2011,4,14100,12892,AS,broad_fare_bounds,1.0,1,144.12,20770.5744,144.12,0.0,True
2011,4,14100,12892,AS,primary,1.0,1,144.12,20770.5744,144.12,0.0,True
2011,4,14100,12892,CO,broad_fare_bounds,5.0,5,2119.28,1376286.2482,423.85600000000005,95603.34090399995,True
2011,4,14100,12892,CO,primary,5.0,5,2119.28,1376286.2482,423.85600000000005,95603.34090399995,True
2011,4,14100,12892,DL,broad_fare_bounds,424.0,305,123714.87,56910650.8271,291.7803537735849,49087.458234544654,False
2011,4,14100,12892,DL,primary,424.0,305,123714.87,56910650.8271,291.7803537735849,49087.458234544654,False
2011,4,14100,12892,F9,broad_fare_bounds,3.0,3,649.02,144891.1916,216.34,1494.0682666666617,True
2011,4,14100,12892,F9,primary,3.0,3,649.02,144891.1916,216.34,1494.0682666666617,True
2011,4,14100,12892,FL,broad_fare_bounds,5.0,5,447.73,49092.9839,89.546,1800.110663999999,True
2011,4,14100,12892,FL,primary,5.0,5,447.73,49092.9839,89.546,1800.110663999999,True
2011,4,14100,12892,OO,broad_fare_bounds,3.0,2,954.31,303569.8193,318.1033333333333,0.20908888890699018,True
2011,4,14100,12892,OO,primary,3.0,2,954.31,303569.8193,318.1033333333333,0.20908888890699018,True
2011,4,14100,12892,UA,broad_fare_bounds,92.0,87,25686.29,10424185.0107,279.19880434782607,35354.38646270086,False
2011,4,14100,12892,UA,primary,92.0,87,25686.29,10424185.0107,279.19880434782607,35354.38646270086,False
2011,4,14100,12892,US,broad_fare_bounds,2997.0,743,1061025.57,570998828.9865,354.0292192192192,65186.778400992,False
2011,4,14100,12892,US,primary,2987.0,736,1056787.24,562456930.9772,353.79552728490125,63130.34220738016,False
2011,4,14100,12892,WN,broad_fare_bounds,316.0,217,81581.39,24648867.2209,258.16895569620254,11351.534684668906,False
2011,4,14100,12892,WN,primary,316.0,217,81581.39,24648867.2209,258.16895569620254,11351.534684668906,False
2011,4,14100,12892,XE,broad_fare_bounds,1.0,1,688.41,473908.3281,688.41,0.0,True
2011,4,14100,12892,XE,primary,1.0,1,688.41,473908.3281,688.41,0.0,True
2011,4,14100,12892,YV,broad_fare_bounds,4.0,4,1364.81,521673.1083,341.2025,13999.131068750008,True
2011,4,14100,12892,YV,primary,4.0,4,1364.81,521673.1083,341.2025,13999.131068750008,True
2011,4,14100,12892,ZW,broad_fare_bounds,1.0,1,545.73,297821.2329,545.73,0.0,True
2011,4,14100,12892,ZW,primary,1.0,1,545.73,297821.2329,545.73,0.0,True
2011,4,14100,12953,16,broad_fare_bounds,6.0,5,285.5,13713.25,47.583333333333336,21.368055555555202,True
2011,4,14100,12953,16,primary,6.0,5,285.5,13713.25,47.583333333333336,21.368055555555202,True
2011,4,14100,12953,DL,broad_fare_bounds,1.0,1,40.98,1679.3603999999998,40.98,0.0,True
2011,4,14100,12953,DL,primary,1.0,1,40.98,1679.3603999999998,40.98,0.0,True
2011,4,14100,12953,US,broad_fare_bounds,26.0,18,1883.88,329539.7232,72.45692307692308,7424.599036686392,True
2011,4,14100,12953,US,primary,19.0,11,1795.07,328400.6047,94.47736842105263,8358.269208864267,True
2011,4,14100,12953,YX,broad_fare_bounds,12.0,12,1302.96,205865.9658,108.58,5365.88075,True
2011,4,14100,12953,YX,primary,12.0,12,1302.96,205865.9658,108.58,5365.88075,True
2011,4,14100,12953,ZW,broad_fare_bounds,6.0,6,810.0,203068.0,135.0,15619.666666666664,True
2011,4,14100,12953,ZW,primary,5.0,5,796.5,202885.75,159.3,15200.659999999996,True
2011,4,14100,13204,16,broad_fare_bounds,1.0,1,257.87,66496.9369,257.87,0.0,True
2011,4,14100,13204,16,primary,1.0,1,257.87,66496.9369,257.87,0.0,True
2011,4,14100,13204,AA,broad_fare_bounds,6.0,2,710.91,93143.5281,118.485,1485.2261249999992,True
2011,4,14100,13204,AA,primary,6.0,2,710.91,93143.5281,118.485,1485.2261249999992,True
2011,4,14100,13204,DL,broad_fare_bounds,5.0,5,1009.71,234877.9075,201.942,6195.010135999997,True
2011,4,14100,13204,DL,primary,5.0,5,1009.71,234877.9075,201.942,6195.010135999997,True
2011,4,14100,13204,FL,broad_fare_bounds,2194.0,516,302521.26,49521687.109,137.88571558796718,3558.945621388568,False
2011,4,14100,13204,FL,primary,2194.0,516,302521.26,49521687.109,137.88571558796718,3558.945621388568,False
2011,4,14100,13204,UA,broad_fare_bounds,4.0,4,607.7,99110.66459999999,151.925,1696.460524999995,True
2011,4,14100,13204,UA,primary,4.0,4,607.7,99110.66459999999,151.925,1696.460524999995,True
2011,4,14100,13204,US,broad_fare_bounds,6691.0,1110,1004287.27,187578431.0767,150.09524286354807,5505.857029036066,False
2011,4,14100,13204,US,primary,6687.0,1107,1004221.33,187577327.15489998,150.1751652459997,5498.46313422946,False
2011,4,14100,13204,WN,broad_fare_bounds,4171.0,621,606662.35,101632473.6803,145.44769839367058,3211.4196045803365,False
2011,4,14100,13204,WN,primary,4171.0,621,606662.35,101632473.6803,145.44769839367058,3211.4196045803365,False
2011,4,14100,13204,YX,broad_fare_bounds,14.0,11,2233.1,499155.517,159.50714285714284,10211.436877551027,True
2011,4,14100,13204,YX,primary,14.0,11,2233.1,499155.517,159.50714285714284,10211.436877551027,True
2011,4,14100,13204,ZW,broad_fare_bounds,2.0,2,619.66,209013.07299999997,309.83,8511.907599999991,True
2011,4,14100,13204,ZW,primary,2.0,2,619.66,209013.07299999997,309.83,8511.907599999991,True
2011,4,14100,13232,WN,broad_fare_bounds,2873.0,562,566055.36,123009176.5694,197.02588235294118,3996.386983915145,False
2011,4,14100,13232,WN,primary,2873.0,562,566055.36,123009176.5694,197.02588235294118,3996.386983915145,False
2011,4,14100,13303,AA,broad_fare_bounds,1322.0,572,259734.84,68792614.6116,196.47113464447807,13435.86678524813,False
2011,4,14100,13303,AA,primary,1322.0,572,259734.84,68792614.6116,196.47113464447807,13435.86678524813,False
2011,4,14100,13303,FL,broad_fare_bounds,1.0,1,150.63,22689.3969,150.63,0.0,True
2011,4,14100,13303,FL,primary,1.0,1,150.63,22689.3969,150.63,0.0,True
2011,4,14100,13303,MQ,broad_fare_bounds,6.0,6,1336.6599999999999,328720.9922,222.77666666666664,5157.38882222223,True
2011,4,14100,13303,MQ,primary,6.0,6,1336.6599999999999,328720.9922,222.77666666666664,5157.38882222223,True
2011,4,14100,13303,US,broad_fare_bounds,1323.0,570,291865.57,86951174.5287,220.60889644746788,17054.44687829842,False
2011,4,14100,13303,US,primary,1321.0,568,291828.5,86950486.9262,220.91483724451174,17018.350753512488,False
2011,4,14100,13303,YX,broad_fare_bounds,1.0,1,240.28,57734.4784,240.28,0.0,True
2011,4,14100,13303,YX,primary,1.0,1,240.28,57734.4784,240.28,0.0,True
2011,4,14100,13303,ZW,broad_fare_bounds,5.0,5,1195.95,323237.6335,239.19,7435.670600000005,True
2011,4,14100,13303,ZW,primary,5.0,5,1195.95,323237.6335,239.19,7435.670600000005,True
2011,4,14100,13487,16,broad_fare_bounds,16.0,14,3463.25,854779.5235,216.453125,6571.764896484376,True
2011,4,14100,13487,16,primary,16.0,14,3463.25,854779.5235,216.453125,6571.764896484376,True
2011,4,14100,13487,9E,broad_fare_bounds,1.0,1,148.96,22189.0816,148.96,0.0,True
2011,4,14100,13487,9E,primary,1.0,1,148.96,22189.0816,148.96,0.0,True
2011,4,14100,13487,CP,broad_fare_bounds,227.0,179,69726.75,27387274.6525,307.1662995594714,26297.65143035959,False
2011,4,14100,13487,CP,primary,227.0,179,69726.75,27387274.6525,307.1662995594714,26297.65143035959,False
2011,4,14100,13487,DL,broad_fare_bounds,812.0,533,253699.95,102993441.1695,312.43836206896555,29221.483170593012,False
2011,4,14100,13487,DL,primary,808.0,531,253657.99,102993001.0091,313.933155940594,28912.55900848066,False
2011,4,14100,13487,EV,broad_fare_bounds,4.0,4,1118.18,363682.2254,279.545,12775.149324999991,True
2011,4,14100,13487,EV,primary,4.0,4,1118.18,363682.2254,279.545,12775.149324999991,True
2011,4,14100,13487,FL,broad_fare_bounds,5.0,5,329.28,22490.3062,65.856,161.04850400000032,True
2011,4,14100,13487,FL,primary,5.0,5,329.28,22490.3062,65.856,161.04850400000032,True
2011,4,14100,13487,MQ,broad_fare_bounds,2.0,2,330.35,54580.0873,165.175,7.26302499999656,True
2011,4,14100,13487,MQ,primary,2.0,2,330.35,54580.0873,165.175,7.26302499999656,True
2011,4,14100,13487,OH,broad_fare_bounds,2.0,2,837.51,354793.0613,418.755,2040.780625000014,True
2011,4,14100,13487,OH,primary,2.0,2,837.51,354793.0613,418.755,2040.780625000014,True
2011,4,14100,13487,OO,broad_fare_bounds,5.0,5,1122.49,325941.16589999996,224.498,14788.881176000003,True
2011,4,14100,13487,OO,primary,5.0,5,1122.49,325941.16589999996,224.498,14788.881176000003,True
2011,4,14100,13487,S5,broad_fare_bounds,6.0,6,1378.45,708924.4819,229.74166666666667,65372.84691388889,True
2011,4,14100,13487,S5,primary,6.0,6,1378.45,708924.4819,229.74166666666667,65372.84691388889,True
2011,4,14100,13487,UA,broad_fare_bounds,11.0,11,2869.44,889710.3022,260.85818181818183,12835.763723966928,True
2011,4,14100,13487,UA,primary,11.0,11,2869.44,889710.3022,260.85818181818183,12835.763723966928,True
2011,4,14100,13487,US,broad_fare_bounds,702.0,360,205084.57,80792304.3849,292.1432621082621,29741.06708978601,False
2011,4,14100,13487,US,primary,698.0,358,205017.45,80791159.3613,293.7212750716333,29474.459219720884,False
2011,4,14100,13487,WN,broad_fare_bounds,36.0,31,9055.96,2642086.8618,251.5544444444444,10111.6631969136,False
2011,4,14100,13487,WN,primary,36.0,31,9055.96,2642086.8618,251.5544444444444,10111.6631969136,False
2011,4,14100,13487,XJ,broad_fare_bounds,219.0,179,76209.51,32296612.6079,347.9886301369863,26377.030226434,False
2011,4,14100,13487,XJ,primary,218.0,178,76199.02,32296502.5678,349.5367889908257,25973.127489689403,False
2011,4,14100,13487,YX,broad_fare_bounds,236.0,145,69115.18,26753004.1882,292.8609322033898,27592.661627097128,False
2011,4,14100,13487,YX,primary,235.0,144,69105.18,26752904.1882,294.06459574468084,27368.159011219555,False
2011,4,14100,13487,ZW,broad_fare_bounds,25.0,22,6235.82,2009344.5206,249.4328,18157.059108160007,True
2011,4,14100,13487,ZW,primary,25.0,22,6235.82,2009344.5206,249.4328,18157.059108160007,True
2011,4,14100,13796,WN,broad_fare_bounds,91.0,77,25354.09,7656835.9761,278.6163736263736,6513.971029706561,False
2011,4,14100,13796,WN,primary,91.0,77,25354.09,7656835.9761,278.6163736263736,6513.971029706561,False
2011,4,14100,13930,16,broad_fare_bounds,10.0,10,1579.01,264423.4713,157.901,1509.6213289999941,True
2011,4,14100,13930,16,primary,10.0,10,1579.01,264423.4713,157.901,1509.6213289999941,True
2011,4,14100,13930,9L,broad_fare_bounds,1.0,1,229.84,52826.4256,229.84,0.0,True
2011,4,14100,13930,9L,primary,1.0,1,229.84,52826.4256,229.84,0.0,True
2011,4,14100,13930,AA,broad_fare_bounds,577.0,420,114673.64,26976761.9766,198.741143847487,7255.444703370995,False
2011,4,14100,13930,AA,primary,577.0,420,114673.64,26976761.9766,198.741143847487,7255.444703370995,False
2011,4,14100,13930,CP,broad_fare_bounds,1.0,1,134.65,18130.6225,134.65,0.0,True
2011,4,14100,13930,CP,primary,1.0,1,134.65,18130.6225,134.65,0.0,True
2011,4,14100,13930,DL,broad_fare_bounds,2.0,2,371.67999999999995,69351.49119999999,185.83999999999997,139.24000000000524,True
2011,4,14100,13930,DL,primary,2.0,2,371.67999999999995,69351.49119999999,185.83999999999997,139.24000000000524,True
2011,4,14100,13930,G7,broad_fare_bounds,230.0,195,48390.86,11574182.5058,210.39504347826087,6056.458313693758,False
2011,4,14100,13930,G7,primary,230.0,195,48390.86,11574182.5058,210.39504347826087,6056.458313693758,False
2011,4,14100,13930,MQ,broad_fare_bounds,969.0,629,210750.92,55065970.167,217.49320949432405,9524.330415189346,False
2011,4,14100,13930,MQ,primary,969.0,629,210750.92,55065970.167,217.49320949432405,9524.330415189346,False
2011,4,14100,13930,OH,broad_fare_bounds,2.0,2,376.02,71000.07139999999,188.01,152.27559999999357,True
2011,4,14100,13930,OH,primary,2.0,2,376.02,71000.07139999999,188.01,152.27559999999357,True
2011,4,14100,13930,OO,broad_fare_bounds,3.0,3,371.4,78752.62879999999,123.8,10924.436266666664,True
2011,4,14100,13930,OO,primary,3.0,3,371.4,78752.62879999999,123.8,10924.436266666664,True
2011,4,14100,13930,S5,broad_fare_bounds,9.0,9,1369.23,259382.34209999998,152.13666666666666,5674.694888888891,True
2011,4,14100,13930,S5,primary,9.0,9,1369.23,259382.34209999998,152.13666666666666,5674.694888888891,True
2011,4,14100,13930,UA,broad_fare_bounds,1905.0,1010,388490.43,92449127.3713,203.9319842519685,6941.471453280603,False
2011,4,14100,13930,UA,primary,1903.0,1009,388469.41,92448906.4511,204.13526537046766,6909.406385938528,False
2011,4,14100,13930,US,broad_fare_bounds,3667.0,871,702387.49,160020971.4951,191.54281156258523,6949.467372269646,False
2011,4,14100,13930,US,primary,3662.0,868,702304.56,160019569.05200002,191.78169306389952,6917.097621164117,False
2011,4,14100,13930,XE,broad_fare_bounds,18.0,18,4405.36,1293275.4598,244.7422222222222,11949.881317283958,True
2011,4,14100,13930,XE,primary,18.0,18,4405.36,1293275.4598,244.7422222222222,11949.881317283958,True
2011,4,14100,13930,XJ,broad_fare_bounds,1.0,1,413.65,171106.32249999998,413.65,0.0,True
2011,4,14100,13930,XJ,primary,1.0,1,413.65,171106.32249999998,413.65,0.0,True
2011,4,14100,13930,YV,broad_fare_bounds,144.0,124,29912.32,7502497.7494,207.72444444444443,8951.2339955247,False
2011,4,14100,13930,YV,primary,143.0,123,29901.81,7502387.2893,209.10356643356644,8739.945283084744,False
2011,4,14100,13930,YX,broad_fare_bounds,33.0,30,5278.47,1102854.6931,159.95363636363638,7834.673398898063,False
2011,4,14100,13930,YX,primary,33.0,30,5278.47,1102854.6931,159.95363636363638,7834.673398898063,False
2011,4,14100,13930,ZW,broad_fare_bounds,7.0,7,1319.04,287113.4008,188.43428571428572,5508.720081632651,True
2011,4,14100,13930,ZW,primary,7.0,7,1319.04,287113.4008,188.43428571428572,5508.720081632651,True
2011,4,14100,14107,16,broad_fare_bounds,2.0,2,545.1,153102.33380000002,272.55,2267.6644000000088,True
2011,4,14100,14107,16,primary,2.0,2,545.1,153102.33380000002,272.55,2267.6644000000088,True
2011,4,14100,14107,AA,broad_fare_bounds,16.0,15,2483.36,668662.273,155.21,17701.2479625,True
2011,4,14100,14107,AA,primary,16.0,15,2483.36,668662.273,155.21,17701.2479625,True
2011,4,14100,14107,CO,broad_fare_bounds,12.0,12,2684.03,628955.2945,223.66916666666668,2385.045090972213,True
2011,4,14100,14107,CO,primary,12.0,12,2684.03,628955.2945,223.66916666666668,2385.045090972213,True
2011,4,14100,14107,DL,broad_fare_bounds,8.0,8,2345.39,781069.4277,293.17375,11682.830773437512,True
2011,4,14100,14107,DL,primary,8.0,8,2345.39,781069.4277,293.17375,11682.830773437512,True
2011,4,14100,14107,FL,broad_fare_bounds,1.0,1,100.43,10086.184900000002,100.43,0.0,True
2011,4,14100,14107,FL,primary,1.0,1,100.43,10086.184900000002,100.43,0.0,True
2011,4,14100,14107,UA,broad_fare_bounds,5.0,5,997.87,201690.2091,199.574,508.2603439999948,True
2011,4,14100,14107,UA,primary,5.0,5,997.87,201690.2091,199.574,508.2603439999948,True
2011,4,14100,14107,US,broad_fare_bounds,2344.0,858,613137.33,216805006.8243,261.57735921501705,24070.888740082562,False
2011,4,14100,14107,US,primary,2341.0,856,613092.3,216804325.2786,261.8933361811192,24023.723812321405,False
2011,4,14100,14107,WN,broad_fare_bounds,686.0,341,147684.63,36998014.6963,215.28371720116618,7585.887137640137,False
2011,4,14100,14107,WN,primary,686.0,341,147684.63,36998014.6963,215.28371720116618,7585.887137640137,False
2011,4,14100,14107,XE,broad_fare_bounds,1.0,1,310.84,96621.50559999999,310.84,0.0,True
2011,4,14100,14107,XE,primary,1.0,1,310.84,96621.50559999999,310.84,0.0,True
2011,4,14100,14107,YV,broad_fare_bounds,2.0,2,934.99,455483.3465,467.495,9190.098224999994,True
2011,4,14100,14107,YV,primary,2.0,2,934.99,455483.3465,467.495,9190.098224999994,True
2011,4,14100,14107,ZW,broad_fare_bounds,1.0,1,479.12,229555.9744,479.12,0.0,True
2011,4,14100,14107,ZW,primary,1.0,1,479.12,229555.9744,479.12,0.0,True
2011,4,14100,14635,DL,broad_fare_bounds,4.0,4,880.29,204978.3749,220.0725,2812.688468750006,True
2011,4,14100,14635,DL,primary,4.0,4,880.29,204978.3749,220.0725,2812.688468750006,True
2011,4,14100,14635,FL,broad_fare_bounds,1.0,1,198.6,39441.96,198.6,0.0,True
