Year,Quarter,OriginAirportID,DestAirportID,sample,passengers,records,fare_total,fare_square_total,fare_mean,fare_variance,low_support,flights,cancelled,diverted,cancelled_and_diverted,delay_observed,delay_missing_eligible,delayed_15,delayed_60,arrival_delay_sum,months_observed,cancellation_rate,diversion_rate,delay_15_rate,delay_60_rate,mean_arrival_delay,coverage
2011,1,11278,13303,primary,4521.0,1592.0,788535.29,198102305.6703,174.41612253926124,13397.265627765559,False,991.0,45.0,1.0,0.0,945.0,0.0,185.0,41.0,3429.0,3.0,0.045408678102926335,0.0010090817356205853,0.19576719576719576,0.04338624338624339,3.6285714285714286,matched
2011,1,11278,13487,primary,1951.0,967.0,553981.9500000001,207090453.91709998,283.94769349051774,25519.506396320154,False,453.0,21.0,3.0,0.0,429.0,0.0,89.0,17.0,1680.0,3.0,0.046357615894039736,0.006622516556291391,0.20745920745920746,0.039627039627039624,3.9160839160839163,matched
2011,1,11278,13930,primary,7516.0,2504.0,1370786.82,317058814.84059995,182.3824933475253,8921.14113372466,False,1722.0,119.0,5.0,0.0,1598.0,0.0,284.0,105.0,8055.0,3.0,0.06910569105691057,0.0029036004645760743,0.17772215269086358,0.06570713391739674,5.040675844806008,matched
2011,1,11278,14100,primary,95.0,84.0,12478.619999999999,2282447.3762,131.3538947368421,6771.916192199442,False,91.0,1.0,0.0,0.0,90.0,0.0,14.0,6.0,-938.0,3.0,0.01098901098901099,0.0,0.15555555555555556,0.06666666666666667,-10.422222222222222,matched
2011,1,11278,14107,primary,1292.0,652.0,499904.24,285085445.70780003,386.922786377709,70945.12712458908,False,270.0,4.0,0.0,0.0,266.0,0.0,46.0,5.0,430.0,3.0,0.014814814814814815,0.0,0.17293233082706766,0.018796992481203006,1.6165413533834587,matched
2011,1,11278,14635,primary,1669.0,911.0,256304.22,49693615.885199994,153.5675374475734,6191.496694055666,False,198.0,4.0,0.0,0.0,194.0,0.0,31.0,8.0,337.0,3.0,0.020202020202020204,0.0,0.15979381443298968,0.041237113402061855,1.7371134020618557,matched
2011,1,11278,14679,primary,69.0,58.0,15217.14,4682776.3358,220.53826086956522,19229.19919987396,False,,,,,,,,,,,,,,,,fare_only
2011,1,11278,14747,primary,1501.0,577.0,464160.52,181282602.8666,309.2341905396402,25148.767610887095,False,180.0,2.0,0.0,0.0,178.0,0.0,38.0,4.0,-331.0,3.0,0.011111111111111112,0.0,0.21348314606741572,0.02247191011235955,-1.8595505617977528,matched
2011,1,11278,14771,primary,148.0,133.0,32205.850000000002,10293014.3323,217.6070945945946,22194.54651926132,False,,,,,,,,,,,,,,,,fare_only
2011,1,11278,14869,primary,715.0,468.0,246206.62,103795843.68360001,344.34492307692307,26595.58609604306,False,90.0,2.0,0.0,0.0,88.0,0.0,18.0,2.0,208.0,3.0,0.022222222222222223,0.0,0.20454545454545456,0.022727272727272728,2.3636363636363638,matched
2011,1,11278,15016,primary,1814.0,730.0,386537.59,114280374.3721,213.0857717750827,17593.55771051241,False,568.0,51.0,0.0,0.0,517.0,0.0,62.0,18.0,-1287.0,3.0,0.0897887323943662,0.0,0.11992263056092843,0.03481624758220503,-2.4893617021276597,matched
2011,1,11278,15304,primary,3137.0,1095.0,591916.44,142486943.358,188.68869620656676,9817.97960827782,False,554.0,7.0,3.0,0.0,544.0,0.0,91.0,19.0,594.0,3.0,0.01263537906137184,0.005415162454873646,0.16727941176470587,0.034926470588235295,1.0919117647058822,matched
2011,1,11292,10397,primary,5702.0,1812.0,1005219.98,214338150.751,176.2925254296738,6510.940348024174,False,1377.0,38.0,7.0,0.0,1332.0,0.0,260.0,52.0,6502.0,3.0,0.027596223674655047,0.005083514887436456,0.19519519519519518,0.03903903903903904,4.881381381381382,matched
2011,1,11292,10721,primary,4244.0,1484.0,865971.87,254551073.9077,204.0461522148916,18344.214398648845,False,592.0,22.0,1.0,0.0,569.0,0.0,108.0,28.0,-668.0,3.0,0.037162162162162164,0.0016891891891891893,0.18980667838312829,0.0492091388400703,-1.1739894551845342,matched
2011,1,11292,10821,primary,3698.0,1365.0,719773.9199999999,181545937.29140002,194.63870200108164,11208.781981711647,False,657.0,5.0,0.0,0.0,652.0,0.0,103.0,20.0,-2595.0,3.0,0.0076103500761035,0.0,0.1579754601226994,0.03067484662576687,-3.9800613496932513,matched
2011,1,11292,11278,primary,2428.0,804.0,581975.7,166267680.3964,239.69345140032948,11026.324642618318,False,356.0,2.0,1.0,0.0,353.0,0.0,57.0,13.0,417.0,3.0,0.0056179775280898875,0.0028089887640449437,0.16147308781869688,0.036827195467422094,1.1813031161473089,matched
2011,1,11292,11298,primary,6465.0,2727.0,1276615.58,304234109.7012,197.4656736272235,8065.948063958451,False,1657.0,34.0,1.0,0.0,1622.0,0.0,298.0,73.0,2917.0,3.0,0.02051901025950513,0.0006035003017501509,0.18372379778051787,0.04500616522811344,1.7983970406905057,matched
2011,1,11292,11433,primary,3385.0,1349.0,547830.8,105054891.321,161.84070901033974,4843.003317961113,False,707.0,9.0,1.0,0.0,697.0,0.0,128.0,23.0,1145.0,3.0,0.01272984441301273,0.0014144271570014145,0.1836441893830703,0.03299856527977044,1.6427546628407461,matched
2011,1,11292,11618,primary,2580.0,1408.0,744185.8999999999,336228201.0898,288.44414728682165,47120.98207031943,False,437.0,13.0,0.0,0.0,424.0,0.0,88.0,33.0,474.0,3.0,0.029748283752860413,0.0,0.20754716981132076,0.07783018867924528,1.1179245283018868,matched
2011,1,11292,11697,primary,3110.0,1430.0,596491.68,138206863.918,191.79796784565917,7653.045613233691,False,403.0,0.0,1.0,0.0,402.0,0.0,80.0,19.0,1437.0,3.0,0.0,0.0024813895781637717,0.19900497512437812,0.0472636815920398,3.574626865671642,matched
2011,1,11292,12173,primary,450.0,256.0,188550.08,98868700.4168,419.00017777777776,44147.07417063508,False,103.0,0.0,1.0,0.0,102.0,0.0,14.0,6.0,-1096.0,3.0,0.0,0.009708737864077669,0.13725490196078433,0.058823529411764705,-10.745098039215685,matched
2011,1,11292,12266,primary,4680.0,1865.0,886706.89,233384046.95409998,189.4672841880342,13970.534323714106,False,864.0,11.0,0.0,0.0,853.0,0.0,124.0,18.0,519.0,3.0,0.01273148148148148,0.0,0.14536928487690504,0.021101992966002344,0.608440797186401,matched
2011,1,11292,12478,primary,1266.0,588.0,254924.78,70711653.5804,201.36238546603477,15307.576433804024,False,179.0,8.0,0.0,0.0,171.0,0.0,30.0,10.0,-443.0,3.0,0.0446927374301676,0.0,0.17543859649122806,0.05847953216374269,-2.590643274853801,matched
2011,1,11292,12889,primary,10553.0,2685.0,1309280.26,207661525.4492,124.06711456457879,4285.312369434143,False,1938.0,11.0,1.0,0.0,1926.0,0.0,433.0,104.0,11433.0,3.0,0.005675954592363261,0.0005159958720330237,0.22481827622014539,0.05399792315680166,5.93613707165109,matched
2011,1,11292,12892,primary,10482.0,3214.0,1421877.78,262527659.3232,135.64947338294218,6644.789854158855,False,2259.0,19.0,4.0,0.0,2236.0,0.0,525.0,98.0,10169.0,3.0,0.008410801239486499,0.0017706949977866313,0.23479427549194992,0.04382826475849732,4.547853309481217,matched
2011,1,11292,12953,primary,4703.0,2243.0,1122590.55,407471094.57890004,238.6966935998299,29664.5634759697,False,623.0,18.0,1.0,0.0,604.0,0.0,127.0,47.0,0.0,3.0,0.028892455858747994,0.0016051364365971107,0.21026490066225165,0.07781456953642384,0.0,matched
2011,1,11292,13204,primary,5274.0,2120.0,1052619.3699999999,259784630.72529998,199.58653204398937,9422.825389584963,False,810.0,1.0,1.0,0.0,808.0,0.0,146.0,37.0,618.0,3.0,0.0012345679012345679,0.0012345679012345679,0.1806930693069307,0.04579207920792079,0.7648514851485149,matched
2011,1,11292,13232,primary,5280.0,1199.0,773998.1100000001,134024863.19769998,146.59055113636364,3894.7071352833627,False,1081.0,30.0,2.0,0.0,1049.0,0.0,233.0,48.0,4482.0,3.0,0.027752081406105456,0.0018501387604070306,0.2221163012392755,0.04575786463298379,4.272640610104862,matched
2011,1,11292,13303,primary,1282.0,794.0,317450.8,119932380.597,247.62152886115445,32234.57735008069,False,283.0,3.0,1.0,0.0,279.0,0.0,42.0,18.0,109.0,3.0,0.01060070671378092,0.0035335689045936395,0.15053763440860216,0.06451612903225806,0.3906810035842294,matched
2011,1,11292,13487,primary,6600.0,2348.0,920595.59,165441545.70589998,139.48418030303029,5611.064309722038,False,1443.0,20.0,2.0,0.0,1421.0,0.0,340.0,108.0,12213.0,3.0,0.01386001386001386,0.001386001386001386,0.23926812104152007,0.07600281491907107,8.594651653764954,matched
2011,1,11292,13796,primary,2278.0,704.0,358932.18,69050003.017,157.56460930640912,5485.072128095824,False,502.0,2.0,0.0,0.0,500.0,0.0,131.0,30.0,3359.0,3.0,0.00398406374501992,0.0,0.262,0.06,6.718,matched
2011,1,11292,13930,primary,5115.0,2319.0,960915.59,225298278.9235,187.8622854349951,8754.346055910712,False,1331.0,53.0,2.0,0.0,1276.0,0.0,238.0,72.0,2204.0,3.0,0.039819684447783624,0.0015026296018031556,0.1865203761755486,0.05642633228840126,1.7272727272727273,matched
2011,1,11292,14100,primary,3319.0,1685.0,735076.0499999999,209767102.1365,221.47515818017473,14150.653114881585,False,664.0,9.0,2.0,0.0,653.0,0.0,123.0,36.0,498.0,3.0,0.01355421686746988,0.0030120481927710845,0.1883614088820827,0.055130168453292494,0.7626339969372129,matched
2011,1,11292,14107,primary,13600.0,3772.0,1773461.9,288741883.0676,130.40161029411763,4226.440846495192,False,2206.0,15.0,1.0,0.0,2190.0,0.0,487.0,91.0,12042.0,3.0,0.006799637352674524,0.00045330915684496827,0.22237442922374429,0.041552511415525115,5.498630136986302,matched
2011,1,11292,14635,primary,508.0,301.0,103807.78,24203286.2146,204.34602362204726,5886.966831826212,False,55.0,0.0,0.0,0.0,55.0,0.0,8.0,2.0,35.0,3.0,0.0,0.0,0.14545454545454545,0.03636363636363636,0.6363636363636364,matched
2011,1,11292,14679,primary,6690.0,2144.0,865408.34,143610888.37060001,129.35849626307922,4732.879948381531,False,1257.0,5.0,3.0,0.0,1249.0,0.0,267.0,54.0,3726.0,3.0,0.003977724741447892,0.002386634844868735,0.21377101681345076,0.04323458767013611,2.9831865492393916,matched
2011,1,11292,14747,primary,5897.0,2360.0,895310.03,167643231.7805,151.82466169238597,5377.834384593869,False,1340.0,2.0,2.0,0.0,1336.0,0.0,353.0,63.0,10306.0,3.0,0.0014925373134328358,0.0014925373134328358,0.26422155688622756,0.04715568862275449,7.7140718562874255,matched
2011,1,11292,14771,primary,6367.0,2477.0,1066775.63,217314016.9521,167.54760954923825,6059.103222902053,False,1381.0,7.0,0.0,0.0,1374.0,0.0,407.0,138.0,13542.0,3.0,0.005068790731354091,0.0,0.29621542940320233,0.10043668122270742,9.85589519650655,matched
2011,1,11292,14869,primary,6057.0,2276.0,722937.42,103050295.287,119.355690936107,2767.6407494359264,False,1997.0,16.0,2.0,0.0,1979.0,0.0,545.0,120.0,17856.0,3.0,0.00801201802704056,0.00100150225338007,0.2753916119252148,0.0606366851945427,9.022738756947954,matched
2011,1,11292,15016,primary,3809.0,1576.0,556663.88,101540256.7756,146.14436334996063,5299.807937275167,False,595.0,12.0,3.0,0.0,580.0,0.0,115.0,25.0,2551.0,3.0,0.020168067226890758,0.005042016806722689,0.19827586206896552,0.04310344827586207,4.3982758620689655,matched
2011,1,11292,15304,primary,2936.0,1281.0,558104.85,129191327.4291,190.09020776566757,7868.208629963643,False,494.0,1.0,1.0,0.0,492.0,0.0,101.0,25.0,1139.0,3.0,0.0020242914979757085,0.0020242914979757085,0.20528455284552846,0.0508130081300813,2.315040650406504,matched
2011,1,11298,10397,primary,9164.0,3044.0,1763065.07,452439314.7603,192.3903393714535,12357.336055111802,False,2340.0,94.0,4.0,0.0,2242.0,0.0,326.0,88.0,5482.0,3.0,0.040170940170940174,0.0017094017094017094,0.14540588760035683,0.039250669045495096,2.445138269402319,matched
2011,1,11298,10721,primary,2683.0,1365.0,1063378.44,638177672.3962,396.3393365635483,80774.86655632465,False,675.0,60.0,0.0,0.0,615.0,0.0,168.0,50.0,6011.0,3.0,0.08888888888888889,0.0,0.2731707317073171,0.08130081300813008,9.773983739837398,matched
2011,1,11298,10821,primary,2324.0,1024.0,574420.6699999999,184418713.8925,247.16896299483645,18261.511431067498,False,526.0,20.0,1.0,0.0,505.0,0.0,89.0,19.0,1356.0,3.0,0.03802281368821293,0.0019011406844106464,0.17623762376237623,0.03762376237623762,2.6851485148514853,matched
2011,1,11298,11278,primary,3958.0,1569.0,1135054.97,509114119.3693,286.7748787266296,46389.304699214714,False,961.0,36.0,9.0,0.0,916.0,0.0,148.0,31.0,1047.0,3.0,0.037460978147762745,0.009365244536940686,0.1615720524017467,0.03384279475982533,1.1430131004366813,matched
2011,1,11298,11292,primary,6409.0,2724.0,1268770.67,305060263.0681,197.96702605710718,8407.786983884645,False,1643.0,38.0,1.0,0.0,1604.0,0.0,286.0,69.0,7576.0,3.0,0.023128423615337797,0.0006086427267194157,0.17830423940149626,0.043017456359102244,4.723192019950124,matched
2011,1,11298,11433,primary,2677.0,1716.0,651978.2699999999,192926933.8367,243.5481023533806,12752.657229196855,False,623.0,31.0,0.0,0.0,592.0,0.0,114.0,22.0,1886.0,3.0,0.04975922953451043,0.0,0.19256756756756757,0.037162162162162164,3.185810810810811,matched
2011,1,11298,11618,primary,3705.0,1796.0,1471243.43,938848136.4609,397.0967422402159,95714.48403929253,False,874.0,49.0,1.0,0.0,824.0,0.0,166.0,69.0,-1828.0,3.0,0.05606407322654462,0.0011441647597254005,0.20145631067961164,0.08373786407766991,-2.2184466019417477,matched
2011,1,11298,11697,primary,2254.0,1012.0,501703.63,149579042.2239,222.58368677905946,16818.10052709088,False,540.0,9.0,2.0,0.0,529.0,0.0,129.0,33.0,5051.0,3.0,0.016666666666666666,0.003703703703703704,0.2438563327032136,0.062381852551984876,9.54820415879017,matched
2011,1,11298,12173,primary,468.0,266.0,262889.77,201972578.9655,561.7302777777778,116024.43469757237,False,180.0,1.0,4.0,0.0,175.0,0.0,42.0,22.0,1563.0,3.0,0.005555555555555556,0.022222222222222223,0.24,0.12571428571428572,8.93142857142857,matched
2011,1,11298,12266,primary,2666.0,1510.0,408002.67,72441401.34369999,153.03926106526632,3751.3031561306416,False,1081.0,33.0,2.0,0.0,1046.0,0.0,199.0,51.0,5608.0,3.0,0.030527289546716005,0.0018501387604070306,0.19024856596558318,0.04875717017208413,5.361376673040153,matched
2011,1,11298,12478,primary,503.0,419.0,120944.73,50660778.0039,240.44677932405565,42902.598805531816,False,92.0,2.0,0.0,0.0,90.0,0.0,14.0,5.0,-174.0,3.0,0.021739130434782608,0.0,0.15555555555555556,0.05555555555555555,-1.9333333333333333,matched
2011,1,11298,12889,primary,5959.0,1628.0,1334802.26,373365923.53360003,223.99769424400068,12480.834875301043,False,1152.0,24.0,1.0,0.0,1127.0,0.0,225.0,39.0,4698.0,3.0,0.020833333333333332,0.0008680555555555555,0.19964507542147295,0.03460514640638864,4.1685891748003545,matched
2011,1,11298,12892,primary,7438.0,2249.0,1588903.6300000001,542611096.7767,213.6197405216456,27317.816028797948,False,1645.0,41.0,4.0,0.0,1600.0,0.0,408.0,110.0,14257.0,3.0,0.02492401215805471,0.0024316109422492403,0.255,0.06875,8.910625,matched
2011,1,11298,12953,primary,5209.0,2286.0,2016611.3599999999,1288200934.8414001,387.13982722211557,97425.67889361578,False,1246.0,112.0,7.0,0.0,1127.0,0.0,233.0,80.0,599.0,3.0,0.0898876404494382,0.0056179775280898875,0.2067435669920142,0.0709849157054126,0.5314995563442768,matched
2011,1,11298,13204,primary,5308.0,1804.0,989803.4700000001,257001924.9677,186.47390165787493,13645.329699000868,False,887.0,11.0,0.0,0.0,876.0,0.0,193.0,57.0,8080.0,3.0,0.012401352874859075,0.0,0.22031963470319635,0.06506849315068493,9.223744292237443,matched
2011,1,11298,13232,primary,2.0,2.0,469.12,152534.57299999997,234.56,21248.892899999984,True,,,,,,,,,,,,,,,,fare_only
2011,1,11298,13303,primary,2185.0,1129.0,516848.69,174278902.1451,236.54402288329518,23808.4365174091,False,901.0,25.0,0.0,0.0,876.0,0.0,256.0,73.0,11426.0,3.0,0.02774694783573807,0.0,0.2922374429223744,0.08333333333333333,13.04337899543379,matched
2011,1,11298,13487,primary,3559.0,1941.0,702812.51,199127450.13390002,197.4747148075302,16954.130418231405,False,654.0,16.0,3.0,0.0,635.0,0.0,131.0,30.0,4096.0,3.0,0.024464831804281346,0.0045871559633027525,0.2062992125984252,0.047244094488188976,6.4503937007874015,matched
2011,1,11298,13796,primary,3.0,3.0,366.03999999999996,44796.1426,122.01333333333332,44.79402222222416,True,,,,,,,,,,,,,,,,fare_only
2011,1,11298,13930,primary,8026.0,3368.0,1917951.3299999998,581215581.6739,238.96727261400446,15311.236398878347,False,1665.0,67.0,2.0,0.0,1596.0,0.0,340.0,126.0,8137.0,3.0,0.04024024024024024,0.0012012012012012011,0.21303258145363407,0.07894736842105263,5.098370927318296,matched
2011,1,11298,14100,primary,4106.0,1877.0,1061231.99,370405936.4485,258.45883828543595,23409.92429658027,False,929.0,38.0,4.0,0.0,887.0,0.0,156.0,65.0,2173.0,3.0,0.04090419806243272,0.004305705059203444,0.17587373167981962,0.07328072153325817,2.4498308906426156,matched
2011,1,11298,14107,primary,4998.0,1637.0,1103279.84,296704192.2186,220.74426570628253,10636.553435225098,False,1357.0,27.0,2.0,0.0,1328.0,0.0,227.0,52.0,4716.0,3.0,0.01989683124539425,0.0014738393515106854,0.17093373493975902,0.0391566265060241,3.5512048192771086,matched
2011,1,11298,14635,primary,863.0,430.0,176128.28999999998,51080927.5815,204.08840092699882,17537.875454685156,False,270.0,5.0,0.0,0.0,265.0,0.0,76.0,18.0,3088.0,3.0,0.018518518518518517,0.0,0.28679245283018867,0.06792452830188679,11.652830188679244,matched
2011,1,11298,14679,primary,2352.0,986.0,637422.71,222163070.1219,271.0130569727891,21009.010587126002,False,807.0,16.0,4.0,0.0,787.0,0.0,188.0,46.0,5320.0,3.0,0.01982651796778191,0.004956629491945477,0.2388818297331639,0.05844980940279543,6.75984752223634,matched
2011,1,11298,14747,primary,2969.0,1447.0,754465.46,257922419.8718,254.11433479285952,22297.720235672372,False,864.0,12.0,4.0,0.0,848.0,0.0,263.0,46.0,9246.0,3.0,0.013888888888888888,0.004629629629629629,0.31014150943396224,0.054245283018867926,10.903301886792454,matched
2011,1,11298,14771,primary,5362.0,1970.0,1173240.6300000001,422046736.6951,218.8065330100709,30834.3942667379,False,996.0,30.0,2.0,0.0,964.0,0.0,328.0,123.0,14933.0,3.0,0.030120481927710843,0.002008032128514056,0.34024896265560167,0.1275933609958506,15.490663900414937,matched
2011,1,11298,14869,primary,2320.0,1296.0,580214.67,175832355.5655,250.0925301724138,13243.53478536546,False,652.0,10.0,1.0,0.0,641.0,0.0,159.0,39.0,6554.0,3.0,0.015337423312883436,0.0015337423312883436,0.24804992199687986,0.060842433697347896,10.224648985959439,matched
2011,1,11298,15016,primary,2096.0,832.0,366639.79,81555926.68969999,174.9235639312977,8312.017148796487,False,782.0,34.0,0.0,0.0,748.0,0.0,125.0,30.0,2656.0,3.0,0.043478260869565216,0.0,0.16711229946524064,0.040106951871657755,3.550802139037433,matched
2011,1,11298,15304,primary,2454.0,917.0,503134.85000000003,133728797.56850001,205.0264262428688,12458.377080178536,False,630.0,12.0,1.0,0.0,617.0,0.0,117.0,26.0,2796.0,3.0,0.01904761904761905,0.0015873015873015873,0.18962722852512157,0.04213938411669368,4.53160453808752,matched
2011,1,11433,10397,primary,4035.0,1578.0,683626.2000000001,155377522.5052,169.42408921933088,9802.918513935027,False,1261.0,29.0,4.0,0.0,1228.0,0.0,280.0,61.0,7912.0,3.0,0.022997620935765267,0.0031720856463124504,0.2280130293159609,0.0496742671009772,6.44299674267101,matched
2011,1,11433,10721,primary,1514.0,915.0,452147.82999999996,169720263.83110002,298.6445376486129,22912.010694799465,False,443.0,23.0,2.0,0.0,418.0,0.0,103.0,30.0,1509.0,3.0,0.05191873589164785,0.004514672686230248,0.24641148325358853,0.07177033492822966,3.610047846889952,matched
2011,1,11433,10821,primary,3870.0,1009.0,507097.52999999997,80621503.6841,131.03295348837207,3662.7949926464244,False,765.0,25.0,0.0,0.0,740.0,0.0,146.0,40.0,2403.0,3.0,0.032679738562091505,0.0,0.1972972972972973,0.05405405405405406,3.247297297297297,matched
2011,1,11433,11278,primary,1889.0,911.0,473793.63,148876713.3475,250.81716781365802,15903.195840522916,False,635.0,28.0,1.0,0.0,606.0,0.0,143.0,40.0,3652.0,3.0,0.04409448818897638,0.0015748031496062992,0.23597359735973597,0.066006600660066,6.026402640264027,matched
2011,1,11433,11292,primary,3249.0,1267.0,532852.1,105422160.6884,164.00495537088335,5549.946386155287,False,754.0,9.0,1.0,0.0,744.0,0.0,211.0,33.0,5100.0,3.0,0.011936339522546418,0.001326259946949602,0.28360215053763443,0.04435483870967742,6.854838709677419,matched
2011,1,11433,11298,primary,2659.0,1681.0,659005.76,201176715.95600003,247.83969913501318,14234.271030221636,False,509.0,20.0,2.0,0.0,487.0,0.0,96.0,22.0,3482.0,3.0,0.03929273084479371,0.003929273084479371,0.1971252566735113,0.045174537987679675,7.149897330595483,matched
2011,1,11433,11618,primary,1215.0,1023.0,422456.22000000003,193240123.2382,347.7005925925926,38149.666831089155,False,560.0,65.0,0.0,0.0,495.0,0.0,151.0,64.0,5548.0,3.0,0.11607142857142858,0.0,0.30505050505050507,0.1292929292929293,11.208080808080808,matched
