Year,Month,DOT_ID_Reporting_Airline,Reporting_Airline,OriginAirportID,DestAirportID,Origin,Dest,flights,cancelled,diverted,cancelled_and_diverted,delay_observed,delay_missing_eligible,delayed_15,delayed_60,arrival_delay_sum,cancellation_rate,diversion_rate,delay_15_rate,delay_60_rate,mean_arrival_delay
2023,12,20416,NK,10397,11298,ATL,DFW,36,0,0,0,36,0,9,2,180.0,0.0,0.0,0.25,0.05555555555555555,5.0
2023,12,20416,NK,10397,11433,ATL,DTW,122,0,0,0,122,0,27,5,1140.0,0.0,0.0,0.22131147540983606,0.040983606557377046,9.344262295081966
2023,12,20416,NK,10397,11618,ATL,EWR,61,0,0,0,61,0,9,1,-226.0,0.0,0.0,0.14754098360655737,0.01639344262295082,-3.7049180327868854
2023,12,20416,NK,10397,11697,ATL,FLL,152,0,0,0,152,0,63,22,4040.0,0.0,0.0,0.4144736842105263,0.14473684210526316,26.57894736842105
2023,12,20416,NK,10397,12266,ATL,IAH,61,0,0,0,61,0,21,8,967.0,0.0,0.0,0.3442622950819672,0.13114754098360656,15.852459016393443
2023,12,20416,NK,10397,12889,ATL,LAS,60,0,0,0,60,0,29,11,1565.0,0.0,0.0,0.48333333333333334,0.18333333333333332,26.083333333333332
2023,12,20416,NK,10397,12892,ATL,LAX,90,0,0,0,90,0,14,5,-579.0,0.0,0.0,0.15555555555555556,0.05555555555555555,-6.433333333333334
2023,12,20416,NK,10397,12953,ATL,LGA,31,0,0,0,31,0,0,0,-813.0,0.0,0.0,0.0,0.0,-26.225806451612904
2023,12,20416,NK,10397,13204,ATL,MCO,87,1,0,0,86,0,25,7,1091.0,0.011494252873563218,0.0,0.29069767441860467,0.08139534883720931,12.686046511627907
2023,12,20416,NK,10397,13303,ATL,MIA,40,0,0,0,40,0,10,5,334.0,0.0,0.0,0.25,0.125,8.35
2023,12,20416,NK,10397,13487,ATL,MSP,34,0,0,0,34,0,6,1,-38.0,0.0,0.0,0.17647058823529413,0.029411764705882353,-1.1176470588235294
2023,12,20416,NK,10397,13930,ATL,ORD,30,0,0,0,30,0,2,1,-133.0,0.0,0.0,0.06666666666666667,0.03333333333333333,-4.433333333333334
2023,12,20416,NK,10397,14100,ATL,PHL,31,0,0,0,31,0,7,2,168.0,0.0,0.0,0.22580645161290322,0.06451612903225806,5.419354838709677
2023,12,20416,NK,10397,14635,ATL,RSW,31,0,0,0,31,0,9,3,212.0,0.0,0.0,0.2903225806451613,0.0967741935483871,6.838709677419355
2023,12,20416,NK,10397,15304,ATL,TPA,28,0,0,0,28,0,10,5,830.0,0.0,0.0,0.35714285714285715,0.17857142857142858,29.642857142857142
2023,12,20416,NK,10721,10397,BOS,ATL,31,0,0,0,31,0,7,2,1.0,0.0,0.0,0.22580645161290322,0.06451612903225806,0.03225806451612903
2023,12,20416,NK,10721,11697,BOS,FLL,61,4,0,0,57,0,30,10,1710.0,0.06557377049180328,0.0,0.5263157894736842,0.17543859649122806,30.0
2023,12,20416,NK,10721,12889,BOS,LAS,30,0,0,0,30,0,3,1,-66.0,0.0,0.0,0.1,0.03333333333333333,-2.2
2023,12,20416,NK,10721,13204,BOS,MCO,124,4,0,0,120,0,50,16,2359.0,0.03225806451612903,0.0,0.4166666666666667,0.13333333333333333,19.658333333333335
2023,12,20416,NK,10721,13303,BOS,MIA,27,0,0,0,27,0,7,4,557.0,0.0,0.0,0.25925925925925924,0.14814814814814814,20.62962962962963
2023,12,20416,NK,10721,14635,BOS,RSW,31,0,0,0,31,0,8,5,460.0,0.0,0.0,0.25806451612903225,0.16129032258064516,14.838709677419354
2023,12,20416,NK,10721,15304,BOS,TPA,27,0,0,0,27,0,10,4,494.0,0.0,0.0,0.37037037037037035,0.14814814814814814,18.296296296296298
2023,12,20416,NK,10821,10397,BWI,ATL,38,0,0,0,38,0,9,0,59.0,0.0,0.0,0.23684210526315788,0.0,1.5526315789473684
2023,12,20416,NK,10821,11298,BWI,DFW,34,0,0,0,34,0,5,3,31.0,0.0,0.0,0.14705882352941177,0.08823529411764706,0.9117647058823529
2023,12,20416,NK,10821,11433,BWI,DTW,1,0,0,0,1,0,0,0,-7.0,0.0,0.0,0.0,0.0,-7.0
2023,12,20416,NK,10821,11697,BWI,FLL,91,2,0,0,89,0,21,8,445.0,0.02197802197802198,0.0,0.23595505617977527,0.0898876404494382,5.0
2023,12,20416,NK,10821,12266,BWI,IAH,30,0,0,0,30,0,5,4,124.0,0.0,0.0,0.16666666666666666,0.13333333333333333,4.133333333333334
2023,12,20416,NK,10821,12889,BWI,LAS,30,0,0,0,30,0,3,1,-514.0,0.0,0.0,0.1,0.03333333333333333,-17.133333333333333
2023,12,20416,NK,10821,12892,BWI,LAX,29,0,0,0,29,0,6,1,-184.0,0.0,0.0,0.20689655172413793,0.034482758620689655,-6.344827586206897
2023,12,20416,NK,10821,13204,BWI,MCO,121,0,0,0,121,0,25,9,853.0,0.0,0.0,0.2066115702479339,0.0743801652892562,7.049586776859504
2023,12,20416,NK,10821,13303,BWI,MIA,31,0,0,0,31,0,13,6,642.0,0.0,0.0,0.41935483870967744,0.1935483870967742,20.70967741935484
2023,12,20416,NK,10821,15304,BWI,TPA,34,0,0,0,34,0,5,3,433.0,0.0,0.0,0.14705882352941177,0.08823529411764706,12.735294117647058
2023,12,20416,NK,11292,11697,DEN,FLL,31,0,0,0,31,0,18,12,1460.0,0.0,0.0,0.5806451612903226,0.3870967741935484,47.096774193548384
2023,12,20416,NK,11292,12889,DEN,LAS,62,0,0,0,62,0,15,8,561.0,0.0,0.0,0.24193548387096775,0.12903225806451613,9.048387096774194
2023,12,20416,NK,11292,13303,DEN,MIA,31,0,0,0,31,0,7,4,378.0,0.0,0.0,0.22580645161290322,0.12903225806451613,12.193548387096774
2023,12,20416,NK,11298,10397,DFW,ATL,36,0,0,0,36,0,6,1,-164.0,0.0,0.0,0.16666666666666666,0.027777777777777776,-4.555555555555555
2023,12,20416,NK,11298,10821,DFW,BWI,34,0,0,0,34,0,12,2,468.0,0.0,0.0,0.35294117647058826,0.058823529411764705,13.764705882352942
2023,12,20416,NK,11298,11433,DFW,DTW,13,0,0,0,13,0,1,0,-76.0,0.0,0.0,0.07692307692307693,0.0,-5.846153846153846
2023,12,20416,NK,11298,11618,DFW,EWR,31,0,0,0,31,0,6,0,-119.0,0.0,0.0,0.1935483870967742,0.0,-3.838709677419355
2023,12,20416,NK,11298,11697,DFW,FLL,94,1,0,0,93,0,26,7,1105.0,0.010638297872340425,0.0,0.27956989247311825,0.07526881720430108,11.881720430107526
2023,12,20416,NK,11298,12889,DFW,LAS,89,0,0,0,89,0,19,6,578.0,0.0,0.0,0.21348314606741572,0.06741573033707865,6.49438202247191
2023,12,20416,NK,11298,12892,DFW,LAX,121,0,0,0,121,0,18,3,-802.0,0.0,0.0,0.1487603305785124,0.024793388429752067,-6.628099173553719
2023,12,20416,NK,11298,12953,DFW,LGA,31,0,0,0,31,0,9,2,276.0,0.0,0.0,0.2903225806451613,0.06451612903225806,8.903225806451612
2023,12,20416,NK,11298,13204,DFW,MCO,93,1,0,0,92,0,24,6,632.0,0.010752688172043012,0.0,0.2608695652173913,0.06521739130434782,6.869565217391305
2023,12,20416,NK,11298,13303,DFW,MIA,60,0,0,0,60,0,15,2,252.0,0.0,0.0,0.25,0.03333333333333333,4.2
2023,12,20416,NK,11298,13930,DFW,ORD,31,0,0,0,31,0,8,1,4.0,0.0,0.0,0.25806451612903225,0.03225806451612903,0.12903225806451613
2023,12,20416,NK,11298,14107,DFW,PHX,30,0,0,0,30,0,8,0,162.0,0.0,0.0,0.26666666666666666,0.0,5.4
2023,12,20416,NK,11298,15304,DFW,TPA,29,0,0,0,29,0,10,3,376.0,0.0,0.0,0.3448275862068966,0.10344827586206896,12.96551724137931
2023,12,20416,NK,11433,10397,DTW,ATL,122,0,0,0,122,0,21,6,159.0,0.0,0.0,0.1721311475409836,0.04918032786885246,1.3032786885245902
2023,12,20416,NK,11433,11298,DTW,DFW,13,0,0,0,13,0,1,1,-53.0,0.0,0.0,0.07692307692307693,0.07692307692307693,-4.076923076923077
2023,12,20416,NK,11433,11618,DTW,EWR,13,0,0,0,13,0,0,0,-271.0,0.0,0.0,0.0,0.0,-20.846153846153847
2023,12,20416,NK,11433,11697,DTW,FLL,92,0,0,0,92,0,23,5,204.0,0.0,0.0,0.25,0.05434782608695652,2.217391304347826
2023,12,20416,NK,11433,12266,DTW,IAH,30,0,0,0,30,0,5,0,-117.0,0.0,0.0,0.16666666666666666,0.0,-3.9
2023,12,20416,NK,11433,12889,DTW,LAS,45,0,0,0,45,0,7,3,-190.0,0.0,0.0,0.15555555555555556,0.06666666666666667,-4.222222222222222
2023,12,20416,NK,11433,12892,DTW,LAX,58,0,0,0,58,0,3,1,-1408.0,0.0,0.0,0.05172413793103448,0.017241379310344827,-24.275862068965516
2023,12,20416,NK,11433,12953,DTW,LGA,124,1,0,0,123,0,15,8,-615.0,0.008064516129032258,0.0,0.12195121951219512,0.06504065040650407,-5.0
2023,12,20416,NK,11433,13204,DTW,MCO,122,0,0,0,122,0,11,3,-1225.0,0.0,0.0,0.09016393442622951,0.02459016393442623,-10.040983606557377
2023,12,20416,NK,11433,13303,DTW,MIA,27,0,0,0,27,0,8,3,170.0,0.0,0.0,0.2962962962962963,0.1111111111111111,6.296296296296297
2023,12,20416,NK,11433,13487,DTW,MSP,27,0,0,0,27,0,1,1,-124.0,0.0,0.0,0.037037037037037035,0.037037037037037035,-4.592592592592593
2023,12,20416,NK,11433,14100,DTW,PHL,31,0,0,0,31,0,4,2,44.0,0.0,0.0,0.12903225806451613,0.06451612903225806,1.4193548387096775
2023,12,20416,NK,11433,14635,DTW,RSW,57,0,0,0,57,0,10,4,-117.0,0.0,0.0,0.17543859649122806,0.07017543859649122,-2.0526315789473686
2023,12,20416,NK,11433,15304,DTW,TPA,62,0,1,0,61,0,14,4,115.0,0.0,0.016129032258064516,0.22950819672131148,0.06557377049180328,1.8852459016393444
2023,12,20416,NK,11618,10397,EWR,ATL,61,0,0,0,61,0,10,6,-105.0,0.0,0.0,0.16393442622950818,0.09836065573770492,-1.721311475409836
2023,12,20416,NK,11618,11298,EWR,DFW,30,0,0,0,30,0,4,1,-327.0,0.0,0.0,0.13333333333333333,0.03333333333333333,-10.9
2023,12,20416,NK,11618,11433,EWR,DTW,13,0,0,0,13,0,0,0,-245.0,0.0,0.0,0.0,0.0,-18.846153846153847
2023,12,20416,NK,11618,11697,EWR,FLL,151,2,0,0,149,0,45,14,1492.0,0.013245033112582781,0.0,0.30201342281879195,0.09395973154362416,10.013422818791947
2023,12,20416,NK,11618,12266,EWR,IAH,31,0,0,0,31,0,9,3,73.0,0.0,0.0,0.2903225806451613,0.0967741935483871,2.3548387096774195
2023,12,20416,NK,11618,12889,EWR,LAS,30,1,0,0,29,0,4,2,-278.0,0.03333333333333333,0.0,0.13793103448275862,0.06896551724137931,-9.586206896551724
2023,12,20416,NK,11618,12892,EWR,LAX,52,0,0,0,52,0,11,3,-126.0,0.0,0.0,0.21153846153846154,0.057692307692307696,-2.423076923076923
2023,12,20416,NK,11618,13204,EWR,MCO,151,0,0,0,151,0,43,16,2457.0,0.0,0.0,0.2847682119205298,0.10596026490066225,16.271523178807946
2023,12,20416,NK,11618,13303,EWR,MIA,61,0,0,0,61,0,13,3,-34.0,0.0,0.0,0.21311475409836064,0.04918032786885246,-0.5573770491803278
2023,12,20416,NK,11618,13796,EWR,OAK,20,0,0,0,20,0,4,3,98.0,0.0,0.0,0.2,0.15,4.9
2023,12,20416,NK,11618,14107,EWR,PHX,60,1,0,0,59,0,10,5,-551.0,0.016666666666666666,0.0,0.1694915254237288,0.0847457627118644,-9.338983050847459
2023,12,20416,NK,11697,10397,FLL,ATL,152,0,0,0,152,0,72,33,4241.0,0.0,0.0,0.47368421052631576,0.21710526315789475,27.901315789473685
2023,12,20416,NK,11697,10721,FLL,BOS,61,4,0,0,57,0,29,14,1931.0,0.06557377049180328,0.0,0.5087719298245614,0.24561403508771928,33.87719298245614
2023,12,20416,NK,11697,10821,FLL,BWI,91,2,1,0,88,0,31,12,1492.0,0.02197802197802198,0.01098901098901099,0.3522727272727273,0.13636363636363635,16.954545454545453
2023,12,20416,NK,11697,11292,FLL,DEN,31,0,0,0,31,0,16,8,917.0,0.0,0.0,0.5161290322580645,0.25806451612903225,29.580645161290324
2023,12,20416,NK,11697,11298,FLL,DFW,94,1,0,0,93,0,42,18,2751.0,0.010638297872340425,0.0,0.45161290322580644,0.1935483870967742,29.580645161290324
2023,12,20416,NK,11697,11433,FLL,DTW,91,0,0,0,91,0,13,4,535.0,0.0,0.0,0.14285714285714285,0.04395604395604396,5.8791208791208796
2023,12,20416,NK,11697,11618,FLL,EWR,151,2,0,0,149,0,51,18,2279.0,0.013245033112582781,0.0,0.3422818791946309,0.12080536912751678,15.295302013422818
2023,12,20416,NK,11697,12266,FLL,IAH,91,0,0,0,91,0,43,10,2441.0,0.0,0.0,0.4725274725274725,0.10989010989010989,26.824175824175825
2023,12,20416,NK,11697,12889,FLL,LAS,29,0,0,0,29,0,15,6,818.0,0.0,0.0,0.5172413793103449,0.20689655172413793,28.20689655172414
2023,12,20416,NK,11697,12892,FLL,LAX,29,0,0,0,29,0,17,5,719.0,0.0,0.0,0.5862068965517241,0.1724137931034483,24.79310344827586
2023,12,20416,NK,11697,12953,FLL,LGA,124,0,1,0,123,0,40,13,1822.0,0.0,0.008064516129032258,0.3252032520325203,0.10569105691056911,14.8130081300813
2023,12,20416,NK,11697,13204,FLL,MCO,64,0,0,0,64,0,34,17,2142.0,0.0,0.0,0.53125,0.265625,33.46875
2023,12,20416,NK,11697,13930,FLL,ORD,121,0,0,0,121,0,56,19,2951.0,0.0,0.0,0.4628099173553719,0.15702479338842976,24.388429752066116
2023,12,20416,NK,11697,14100,FLL,PHL,92,0,0,0,92,0,38,12,1679.0,0.0,0.0,0.41304347826086957,0.13043478260869565,18.25
2023,12,20416,NK,11697,14107,FLL,PHX,26,0,1,0,25,0,10,5,557.0,0.0,0.038461538461538464,0.4,0.2,22.28
2023,12,20416,NK,11697,15304,FLL,TPA,59,0,0,0,59,0,21,7,1002.0,0.0,0.0,0.3559322033898305,0.11864406779661017,16.983050847457626
2023,12,20416,NK,12266,10397,IAH,ATL,61,0,0,0,61,0,20,9,1030.0,0.0,0.0,0.32786885245901637,0.14754098360655737,16.885245901639344
2023,12,20416,NK,12266,10821,IAH,BWI,30,0,0,0,30,0,7,3,242.0,0.0,0.0,0.23333333333333334,0.1,8.066666666666666
2023,12,20416,NK,12266,11433,IAH,DTW,30,0,0,0,30,0,5,3,139.0,0.0,0.0,0.16666666666666666,0.1,4.633333333333334
2023,12,20416,NK,12266,11618,IAH,EWR,31,0,0,0,31,0,7,2,-14.0,0.0,0.0,0.22580645161290322,0.06451612903225806,-0.45161290322580644
2023,12,20416,NK,12266,11697,IAH,FLL,92,0,0,0,92,0,35,13,1945.0,0.0,0.0,0.3804347826086957,0.14130434782608695,21.141304347826086
2023,12,20416,NK,12266,12889,IAH,LAS,72,0,0,0,72,0,11,6,393.0,0.0,0.0,0.1527777777777778,0.08333333333333333,5.458333333333333
2023,12,20416,NK,12266,12892,IAH,LAX,63,0,0,0,63,0,9,5,-83.0,0.0,0.0,0.14285714285714285,0.07936507936507936,-1.3174603174603174
2023,12,20416,NK,12266,12953,IAH,LGA,31,0,0,0,31,0,11,3,504.0,0.0,0.0,0.3548387096774194,0.0967741935483871,16.258064516129032
2023,12,20416,NK,12266,13204,IAH,MCO,94,0,0,0,94,0,20,7,369.0,0.0,0.0,0.2127659574468085,0.07446808510638298,3.925531914893617
2023,12,20416,NK,12266,13303,IAH,MIA,30,0,0,0,30,0,4,1,-14.0,0.0,0.0,0.13333333333333333,0.03333333333333333,-0.4666666666666667
2023,12,20416,NK,12266,13930,IAH,ORD,31,0,0,0,31,0,6,1,-27.0,0.0,0.0,0.1935483870967742,0.03225806451612903,-0.8709677419354839
2023,12,20416,NK,12266,14100,IAH,PHL,27,0,0,0,27,0,4,0,-9.0,0.0,0.0,0.14814814814814814,0.0,-0.3333333333333333
2023,12,20416,NK,12266,15304,IAH,TPA,30,0,0,0,30,0,3,1,-150.0,0.0,0.0,0.1,0.03333333333333333,-5.0
2023,12,20416,NK,12889,10397,LAS,ATL,60,0,0,0,60,0,10,1,127.0,0.0,0.0,0.16666666666666666,0.016666666666666666,2.1166666666666667
2023,12,20416,NK,12889,10721,LAS,BOS,29,0,0,0,29,0,4,1,-43.0,0.0,0.0,0.13793103448275862,0.034482758620689655,-1.4827586206896552
2023,12,20416,NK,12889,10821,LAS,BWI,30,0,0,0,30,0,2,1,15.0,0.0,0.0,0.06666666666666667,0.03333333333333333,0.5
2023,12,20416,NK,12889,11292,LAS,DEN,62,0,0,0,62,0,15,6,600.0,0.0,0.0,0.24193548387096775,0.0967741935483871,9.67741935483871
2023,12,20416,NK,12889,11298,LAS,DFW,88,0,0,0,88,0,15,3,166.0,0.0,0.0,0.17045454545454544,0.03409090909090909,1.8863636363636365
2023,12,20416,NK,12889,11433,LAS,DTW,45,0,1,0,44,0,11,0,83.0,0.0,0.022222222222222223,0.25,0.0,1.8863636363636365
2023,12,20416,NK,12889,11618,LAS,EWR,29,1,0,0,28,0,5,1,-90.0,0.034482758620689655,0.0,0.17857142857142858,0.03571428571428571,-3.2142857142857144
2023,12,20416,NK,12889,11697,LAS,FLL,29,0,0,0,29,0,14,3,575.0,0.0,0.0,0.4827586206896552,0.10344827586206896,19.82758620689655
2023,12,20416,NK,12889,12266,LAS,IAH,72,0,0,0,72,0,12,4,202.0,0.0,0.0,0.16666666666666666,0.05555555555555555,2.8055555555555554
2023,12,20416,NK,12889,12892,LAS,LAX,142,0,0,0,142,0,26,9,-184.0,0.0,0.0,0.18309859154929578,0.06338028169014084,-1.295774647887324
2023,12,20416,NK,12889,13204,LAS,MCO,29,0,0,0,29,0,11,3,601.0,0.0,0.0,0.3793103448275862,0.10344827586206896,20.724137931034484
2023,12,20416,NK,12889,13303,LAS,MIA,30,0,0,0,30,0,0,0,-304.0,0.0,0.0,0.0,0.0,-10.133333333333333
2023,12,20416,NK,12889,13487,LAS,MSP,28,0,0,0,28,0,7,1,243.0,0.0,0.0,0.25,0.03571428571428571,8.678571428571429
2023,12,20416,NK,12889,13796,LAS,OAK,98,0,1,0,97,0,15,6,76.0,0.0,0.01020408163265306,0.15463917525773196,0.061855670103092786,0.7835051546391752
2023,12,20416,NK,12889,13930,LAS,ORD,57,0,0,0,57,0,16,2,342.0,0.0,0.0,0.2807017543859649,0.03508771929824561,6.0
2023,12,20416,NK,12889,14100,LAS,PHL,26,0,0,0,26,0,3,0,-14.0,0.0,0.0,0.11538461538461539,0.0,-0.5384615384615384
2023,12,20416,NK,12889,14107,LAS,PHX,36,0,0,0,36,0,6,0,-42.0,0.0,0.0,0.16666666666666666,0.0,-1.1666666666666667
2023,12,20416,NK,12889,14679,LAS,SAN,121,0,0,0,121,0,17,9,-856.0,0.0,0.0,0.14049586776859505,0.0743801652892562,-7.074380165289257
2023,12,20416,NK,12889,14747,LAS,SEA,63,0,0,0,63,0,7,5,-44.0,0.0,0.0,0.1111111111111111,0.07936507936507936,-0.6984126984126984
2023,12,20416,NK,12889,14869,LAS,SLC,31,0,0,0,31,0,1,1,-59.0,0.0,0.0,0.03225806451612903,0.03225806451612903,-1.903225806451613
2023,12,20416,NK,12889,15304,LAS,TPA,30,0,0,0,30,0,1,0,-110.0,0.0,0.0,0.03333333333333333,0.0,-3.6666666666666665
2023,12,20416,NK,12892,10397,LAX,ATL,90,0,0,0,90,0,14,4,494.0,0.0,0.0,0.15555555555555556,0.044444444444444446,5.488888888888889
2023,12,20416,NK,12892,10821,LAX,BWI,29,0,0,0,29,0,13,1,265.0,0.0,0.0,0.4482758620689655,0.034482758620689655,9.137931034482758
2023,12,20416,NK,12892,11298,LAX,DFW,121,1,0,0,120,0,17,3,-526.0,0.008264462809917356,0.0,0.14166666666666666,0.025,-4.383333333333334
2023,12,20416,NK,12892,11433,LAX,DTW,57,0,0,0,57,0,25,8,1500.0,0.0,0.0,0.43859649122807015,0.14035087719298245,26.31578947368421
2023,12,20416,NK,12892,11618,LAX,EWR,51,0,0,0,51,0,11,2,272.0,0.0,0.0,0.21568627450980393,0.0392156862745098,5.333333333333333
2023,12,20416,NK,12892,11697,LAX,FLL,30,0,0,0,30,0,2,1,-120.0,0.0,0.0,0.06666666666666667,0.03333333333333333,-4.0
2023,12,20416,NK,12892,12266,LAX,IAH,63,0,0,0,63,0,12,1,-131.0,0.0,0.0,0.19047619047619047,0.015873015873015872,-2.0793650793650795
2023,12,20416,NK,12892,12889,LAX,LAS,142,0,0,0,142,0,24,5,-336.0,0.0,0.0,0.16901408450704225,0.035211267605633804,-2.3661971830985915
2023,12,20416,NK,12892,13796,LAX,OAK,31,0,0,0,31,0,5,2,86.0,0.0,0.0,0.16129032258064516,0.06451612903225806,2.774193548387097
2023,12,20416,NK,12892,13930,LAX,ORD,60,0,0,0,60,0,10,0,-217.0,0.0,0.0,0.16666666666666666,0.0,-3.6166666666666667
2023,12,20416,NK,12892,14100,LAX,PHL,26,0,0,0,26,0,9,1,277.0,0.0,0.0,0.34615384615384615,0.038461538461538464,10.653846153846153
2023,12,20416,NK,12892,14869,LAX,SLC,49,0,0,0,49,0,8,4,454.0,0.0,0.0,0.16326530612244897,0.08163265306122448,9.26530612244898
2023,12,20416,NK,12953,10397,LGA,ATL,31,0,0,0,31,0,2,0,-439.0,0.0,0.0,0.06451612903225806,0.0,-14.161290322580646
2023,12,20416,NK,12953,11298,LGA,DFW,31,0,0,0,31,0,2,1,-328.0,0.0,0.0,0.06451612903225806,0.03225806451612903,-10.580645161290322
2023,12,20416,NK,12953,11433,LGA,DTW,124,1,0,0,123,0,14,7,-1332.0,0.008064516129032258,0.0,0.11382113821138211,0.056910569105691054,-10.829268292682928
2023,12,20416,NK,12953,11697,LGA,FLL,124,0,0,0,124,0,41,8,1090.0,0.0,0.0,0.33064516129032256,0.06451612903225806,8.790322580645162
2023,12,20416,NK,12953,12266,LGA,IAH,31,0,1,0,30,0,14,4,527.0,0.0,0.03225806451612903,0.4666666666666667,0.13333333333333333,17.566666666666666
2023,12,20416,NK,12953,13204,LGA,MCO,93,0,0,0,93,0,29,13,1074.0,0.0,0.0,0.3118279569892473,0.13978494623655913,11.548387096774194
2023,12,20416,NK,12953,13303,LGA,MIA,62,0,0,0,62,0,22,8,621.0,0.0,0.0,0.3548387096774194,0.12903225806451613,10.016129032258064
2023,12,20416,NK,12953,13930,LGA,ORD,31,1,0,0,30,0,5,1,-10.0,0.03225806451612903,0.0,0.16666666666666666,0.03333333333333333,-0.3333333333333333
2023,12,20416,NK,13204,10397,MCO,ATL,87,1,0,0,86,0,32,7,1159.0,0.011494252873563218,0.0,0.37209302325581395,0.08139534883720931,13.476744186046512
2023,12,20416,NK,13204,10721,MCO,BOS,124,3,2,0,119,0,28,9,869.0,0.024193548387096774,0.016129032258064516,0.23529411764705882,0.07563025210084033,7.302521008403361
2023,12,20416,NK,13204,10821,MCO,BWI,121,0,1,0,120,0,39,12,1705.0,0.0,0.008264462809917356,0.325,0.1,14.208333333333334
2023,12,20416,NK,13204,11298,MCO,DFW,94,1,0,0,93,0,40,14,2007.0,0.010638297872340425,0.0,0.43010752688172044,0.15053763440860216,21.580645161290324
2023,12,20416,NK,13204,11433,MCO,DTW,122,0,0,0,122,0,34,11,961.0,0.0,0.0,0.2786885245901639,0.09016393442622951,7.877049180327869
2023,12,20416,NK,13204,11618,MCO,EWR,153,0,0,0,153,0,33,15,1463.0,0.0,0.0,0.21568627450980393,0.09803921568627451,9.562091503267974
2023,12,20416,NK,13204,11697,MCO,FLL,64,0,0,0,64,0,18,4,695.0,0.0,0.0,0.28125,0.0625,10.859375
2023,12,20416,NK,13204,12266,MCO,IAH,95,0,0,0,95,0,21,10,1051.0,0.0,0.0,0.22105263157894736,0.10526315789473684,11.063157894736841
2023,12,20416,NK,13204,12889,MCO,LAS,29,0,0,0,29,0,13,2,384.0,0.0,0.0,0.4482758620689655,0.06896551724137931,13.241379310344827
2023,12,20416,NK,13204,12953,MCO,LGA,93,0,0,0,93,0,11,4,90.0,0.0,0.0,0.11827956989247312,0.043010752688172046,0.967741935483871
2023,12,20416,NK,13204,13930,MCO,ORD,64,0,0,0,64,0,26,8,1314.0,0.0,0.0,0.40625,0.125,20.53125
2023,12,20416,NK,13204,14100,MCO,PHL,91,1,0,0,90,0,14,1,-357.0,0.01098901098901099,0.0,0.15555555555555556,0.011111111111111112,-3.966666666666667
2023,12,20416,NK,13204,14869,MCO,SLC,31,0,0,0,31,0,11,1,237.0,0.0,0.0,0.3548387096774194,0.03225806451612903,7.645161290322581
2023,12,20416,NK,13204,15016,MCO,STL,31,1,0,0,30,0,11,6,827.0,0.03225806451612903,0.0,0.36666666666666664,0.2,27.566666666666666
2023,12,20416,NK,13303,10397,MIA,ATL,40,0,0,0,40,0,4,1,4.0,0.0,0.0,0.1,0.025,0.1
2023,12,20416,NK,13303,10721,MIA,BOS,27,1,1,0,25,0,6,3,201.0,0.037037037037037035,0.037037037037037035,0.24,0.12,8.04
2023,12,20416,NK,13303,10821,MIA,BWI,31,0,0,0,31,0,3,2,0.0,0.0,0.0,0.0967741935483871,0.06451612903225806,0.0
2023,12,20416,NK,13303,11292,MIA,DEN,31,0,0,0,31,0,1,0,-362.0,0.0,0.0,0.03225806451612903,0.0,-11.67741935483871
2023,12,20416,NK,13303,11298,MIA,DFW,59,0,0,0,59,0,17,5,753.0,0.0,0.0,0.288135593220339,0.0847457627118644,12.76271186440678
2023,12,20416,NK,13303,11433,MIA,DTW,28,0,0,0,28,0,8,4,258.0,0.0,0.0,0.2857142857142857,0.14285714285714285,9.214285714285714
2023,12,20416,NK,13303,11618,MIA,EWR,61,0,0,0,61,0,10,3,-315.0,0.0,0.0,0.16393442622950818,0.04918032786885246,-5.163934426229508
2023,12,20416,NK,13303,12266,MIA,IAH,30,0,0,0,30,0,6,2,9.0,0.0,0.0,0.2,0.06666666666666667,0.3
2023,12,20416,NK,13303,12889,MIA,LAS,30,0,0,0,30,0,4,0,-230.0,0.0,0.0,0.13333333333333333,0.0,-7.666666666666667
2023,12,20416,NK,13303,12953,MIA,LGA,62,0,0,0,62,0,17,8,534.0,0.0,0.0,0.27419354838709675,0.12903225806451613,8.612903225806452
2023,12,20416,NK,13303,13487,MIA,MSP,28,0,0,0,28,0,14,2,622.0,0.0,0.0,0.5,0.07142857142857142,22.214285714285715
2023,12,20416,NK,13303,13930,MIA,ORD,61,0,0,0,61,0,17,4,240.0,0.0,0.0,0.2786885245901639,0.06557377049180328,3.9344262295081966
2023,12,20416,NK,13303,14100,MIA,PHL,30,1,0,0,29,0,9,6,589.0,0.03333333333333333,0.0,0.3103448275862069,0.20689655172413793,20.310344827586206
2023,12,20416,NK,13487,10397,MSP,ATL,34,1,0,0,33,0,10,3,521.0,0.029411764705882353,0.0,0.30303030303030304,0.09090909090909091,15.787878787878787
2023,12,20416,NK,13487,11433,MSP,DTW,27,0,0,0,27,0,4,3,55.0,0.0,0.0,0.14814814814814814,0.1111111111111111,2.037037037037037
2023,12,20416,NK,13487,12889,MSP,LAS,28,0,0,0,28,0,4,1,-388.0,0.0,0.0,0.14285714285714285,0.03571428571428571,-13.857142857142858
2023,12,20416,NK,13487,13303,MSP,MIA,28,0,0,0,28,0,11,2,229.0,0.0,0.0,0.39285714285714285,0.07142857142857142,8.178571428571429
2023,12,20416,NK,13796,11618,OAK,EWR,20,0,0,0,20,0,4,1,-104.0,0.0,0.0,0.2,0.05,-5.2
