Year,Quarter,OriginAirportID,DestAirportID,sample,passengers,records,fare_total,fare_square_total,fare_mean,fare_variance,low_support,flights,cancelled,diverted,cancelled_and_diverted,delay_observed,delay_missing_eligible,delayed_15,delayed_60,arrival_delay_sum,months_observed,cancellation_rate,diversion_rate,delay_15_rate,delay_60_rate,mean_arrival_delay,coverage
2014,2,14869,13232,broad_fare_bounds,809.0,282.0,190004.58,51645824.5486,234.8635105067985,8678.22234540194,False,182.0,0.0,4.0,0.0,178.0,0.0,27.0,7.0,-142.0,3.0,0.0,0.02197802197802198,0.15168539325842698,0.03932584269662921,-0.797752808988764,matched
2014,2,14869,13487,broad_fare_bounds,1064.0,465.0,336617.27999999997,131637965.6032,316.36962406015033,23630.15345624968,False,474.0,1.0,1.0,0.0,472.0,0.0,44.0,9.0,-1762.0,3.0,0.002109704641350211,0.002109704641350211,0.09322033898305085,0.019067796610169493,-3.733050847457627,matched
2014,2,14869,13796,broad_fare_bounds,3071.0,896.0,578286.2,126011543.869,188.3055030934549,5573.777286225246,False,543.0,3.0,0.0,0.0,540.0,0.0,80.0,17.0,782.0,3.0,0.0055248618784530384,0.0,0.14814814814814814,0.03148148148148148,1.4481481481481482,matched
2014,2,14869,13930,broad_fare_bounds,1839.0,1304.0,553686.48,205050239.2428,301.0801957585644,20851.661476633803,False,485.0,5.0,4.0,0.0,476.0,0.0,137.0,40.0,7106.0,3.0,0.010309278350515464,0.008247422680412371,0.28781512605042014,0.08403361344537816,14.928571428571429,matched
2014,2,14869,14100,broad_fare_bounds,792.0,511.0,265893.55,118874259.3703,335.72417929292925,37383.037269275956,False,181.0,4.0,0.0,0.0,177.0,0.0,28.0,6.0,170.0,3.0,0.022099447513812154,0.0,0.15819209039548024,0.03389830508474576,0.96045197740113,matched
2014,2,14869,14107,broad_fare_bounds,4857.0,1236.0,885809.91,189703511.1537,182.3779925880173,5796.0218145620165,False,1501.0,10.0,0.0,0.0,1491.0,0.0,210.0,50.0,3334.0,3.0,0.006662225183211193,0.0,0.14084507042253522,0.0335345405767941,2.2360831656606304,matched
2014,2,14869,14635,broad_fare_bounds,16.0,15.0,3787.19,921058.4907,236.699375,1539.5615433593703,True,,,,,,,,,,,,,,,,fare_only
2014,2,14869,14679,broad_fare_bounds,1937.0,791.0,360096.29000000004,86154232.8865,185.90412493546722,9917.835416387075,False,471.0,1.0,0.0,0.0,470.0,0.0,37.0,9.0,-1398.0,3.0,0.0021231422505307855,0.0,0.07872340425531915,0.019148936170212766,-2.974468085106383,matched
2014,2,14869,14747,broad_fare_bounds,4572.0,1290.0,753903.89,149649647.7081,164.8958639545057,5541.123015723391,False,911.0,1.0,0.0,0.0,910.0,0.0,146.0,38.0,4229.0,3.0,0.0010976948408342481,0.0,0.16043956043956045,0.041758241758241756,4.647252747252748,matched
2014,2,14869,14771,broad_fare_bounds,1626.0,1146.0,374219.52,118785937.3626,230.14730627306275,20086.299434072236,False,560.0,9.0,0.0,0.0,551.0,0.0,139.0,50.0,4989.0,3.0,0.01607142857142857,0.0,0.25226860254083483,0.09074410163339383,9.054446460980037,matched
2014,2,14869,15016,broad_fare_bounds,510.0,343.0,126763.85999999999,36842426.85,248.5565882352941,10459.67509188928,False,115.0,1.0,1.0,0.0,113.0,0.0,10.0,1.0,-665.0,3.0,0.008695652173913044,0.008695652173913044,0.08849557522123894,0.008849557522123894,-5.884955752212389,matched
2014,2,14869,15304,broad_fare_bounds,59.0,48.0,15482.390000000001,4606432.5959,262.4133898305085,9214.341581729386,False,,,,,,,,,,,,,,,,fare_only
2014,2,15016,10397,broad_fare_bounds,3378.0,1447.0,720562.94,187516462.8066,213.31052101835405,10009.711855738016,False,1058.0,0.0,2.0,0.0,1056.0,0.0,194.0,54.0,6351.0,3.0,0.0,0.001890359168241966,0.18371212121212122,0.05113636363636364,6.014204545454546,matched
2014,2,15016,10721,broad_fare_bounds,1347.0,334.0,378045.48000000004,118781174.5082,280.65737193763925,9413.45480215043,False,192.0,0.0,0.0,0.0,192.0,0.0,35.0,8.0,533.0,3.0,0.0,0.0,0.18229166666666666,0.041666666666666664,2.7760416666666665,matched
2014,2,15016,10821,broad_fare_bounds,2257.0,572.0,471749.14999999997,110409606.4313,209.0160168365086,5231.049247803006,False,351.0,3.0,1.0,0.0,347.0,0.0,111.0,32.0,5309.0,3.0,0.008547008547008548,0.002849002849002849,0.31988472622478387,0.09221902017291066,15.29971181556196,matched
2014,2,15016,11278,broad_fare_bounds,2461.0,998.0,570395.84,153742619.4704,231.77401056481105,8752.412850107976,False,488.0,19.0,1.0,0.0,468.0,0.0,148.0,47.0,7025.0,3.0,0.0389344262295082,0.0020491803278688526,0.3162393162393162,0.10042735042735043,15.010683760683762,matched
2014,2,15016,11292,broad_fare_bounds,4062.0,1367.0,700440.54,144876727.451,172.43735598227474,5931.71164712045,False,508.0,3.0,5.0,0.0,500.0,0.0,112.0,25.0,4018.0,3.0,0.005905511811023622,0.00984251968503937,0.224,0.05,8.036,matched
2014,2,15016,11298,broad_fare_bounds,2238.0,849.0,446138.58,104666574.4274,199.34699731903487,7028.681017078627,False,703.0,12.0,1.0,0.0,690.0,0.0,159.0,57.0,6423.0,3.0,0.017069701280227598,0.001422475106685633,0.23043478260869565,0.08260869565217391,9.308695652173913,matched
2014,2,15016,11433,broad_fare_bounds,2014.0,1286.0,406945.79,98028252.3031,202.05848560079443,7845.780662403726,False,340.0,0.0,1.0,0.0,339.0,0.0,91.0,29.0,5520.0,3.0,0.0,0.0029411764705882353,0.26843657817109146,0.0855457227138643,16.283185840707965,matched
2014,2,15016,11618,broad_fare_bounds,2160.0,951.0,470159.26999999996,133058608.4583,217.6663287037037,14222.576968234542,False,555.0,61.0,0.0,0.0,494.0,0.0,218.0,95.0,15088.0,3.0,0.10990990990990991,0.0,0.44129554655870445,0.19230769230769232,30.54251012145749,matched
2014,2,15016,11697,broad_fare_bounds,753.0,323.0,166338.21000000002,41977624.253699996,220.90067729083668,6950.067736194644,False,98.0,0.0,0.0,0.0,98.0,0.0,28.0,8.0,964.0,3.0,0.0,0.0,0.2857142857142857,0.08163265306122448,9.83673469387755,matched
2014,2,15016,12266,broad_fare_bounds,173.0,141.0,39435.89,10969959.3117,227.95312138728323,11447.543881586418,False,26.0,1.0,0.0,0.0,25.0,0.0,8.0,1.0,139.0,3.0,0.038461538461538464,0.0,0.32,0.04,5.56,matched
2014,2,15016,12478,broad_fare_bounds,208.0,182.0,42360.23,11700606.0559,203.65495192307694,14777.574287497686,False,,,,,,,,,,,,,,,,fare_only
2014,2,15016,12889,broad_fare_bounds,2272.0,391.0,573602.4,161904442.747,252.46584507042255,7521.755324197824,False,362.0,2.0,0.0,0.0,360.0,0.0,91.0,21.0,3486.0,3.0,0.0055248618784530384,0.0,0.25277777777777777,0.058333333333333334,9.683333333333334,matched
2014,2,15016,12892,broad_fare_bounds,3064.0,1167.0,742427.63,213342724.7465,242.3066677545692,10916.305376069773,False,433.0,3.0,2.0,0.0,428.0,0.0,134.0,34.0,5566.0,3.0,0.006928406466512702,0.004618937644341801,0.3130841121495327,0.0794392523364486,13.004672897196262,matched
2014,2,15016,12953,broad_fare_bounds,4773.0,2057.0,984495.76,266341129.67020002,206.26351560863188,13256.981586173919,False,722.0,25.0,2.0,0.0,695.0,0.0,235.0,90.0,10493.0,3.0,0.03462603878116344,0.002770083102493075,0.3381294964028777,0.12949640287769784,15.097841726618705,matched
2014,2,15016,13204,broad_fare_bounds,2885.0,543.0,600910.9,140899827.0118,208.28800693240902,5454.867697344831,False,378.0,4.0,2.0,0.0,372.0,0.0,86.0,28.0,3858.0,3.0,0.010582010582010581,0.005291005291005291,0.23118279569892472,0.07526881720430108,10.370967741935484,matched
2014,2,15016,13232,broad_fare_bounds,3168.0,520.0,517124.88,92301619.5248,163.23386363636365,2490.317986082413,False,766.0,9.0,4.0,0.0,753.0,0.0,194.0,59.0,9338.0,3.0,0.01174934725848564,0.005221932114882507,0.25763612217795484,0.07835325365205843,12.401062416998672,matched
2014,2,15016,13303,broad_fare_bounds,633.0,384.0,156349.16,46542378.4876,246.99709320695104,12519.100224725902,False,182.0,1.0,0.0,0.0,181.0,0.0,34.0,10.0,710.0,3.0,0.005494505494505495,0.0,0.1878453038674033,0.055248618784530384,3.9226519337016574,matched
2014,2,15016,13487,broad_fare_bounds,2880.0,1492.0,591181.11,150714478.5973,205.27121875,10195.142932507704,False,637.0,4.0,0.0,0.0,633.0,0.0,149.0,53.0,8460.0,3.0,0.006279434850863423,0.0,0.2353870458135861,0.08372827804107424,13.364928909952607,matched
2014,2,15016,13796,broad_fare_bounds,111.0,96.0,28255.75,8414920.9355,254.5563063063063,11011.185437707973,False,,,,,,,,,,,,,,,,fare_only
2014,2,15016,13930,broad_fare_bounds,2938.0,1730.0,483779.19,93228598.4549,164.6627603812117,4618.1693718561255,False,509.0,21.0,2.0,0.0,486.0,0.0,177.0,66.0,10696.0,3.0,0.0412573673870334,0.003929273084479371,0.36419753086419754,0.13580246913580246,22.008230452674898,matched
2014,2,15016,14100,broad_fare_bounds,2395.0,1003.0,543916.88,146763467.7282,227.10516910229646,9702.351865639452,False,171.0,0.0,0.0,0.0,171.0,0.0,55.0,15.0,2152.0,3.0,0.0,0.0,0.3216374269005848,0.08771929824561403,12.584795321637428,matched
2014,2,15016,14107,broad_fare_bounds,2712.0,698.0,575042.54,148757086.54540002,212.0363348082596,9892.025813041306,False,591.0,3.0,1.0,0.0,587.0,0.0,94.0,28.0,3367.0,3.0,0.005076142131979695,0.001692047377326565,0.16013628620102216,0.04770017035775128,5.735945485519591,matched
2014,2,15016,14635,broad_fare_bounds,797.0,224.0,183444.72999999998,46350708.4295,230.1690464240903,5178.68237625507,False,110.0,0.0,1.0,0.0,109.0,0.0,16.0,2.0,314.0,3.0,0.0,0.00909090909090909,0.14678899082568808,0.01834862385321101,2.8807339449541285,matched
2014,2,15016,14679,broad_fare_bounds,968.0,413.0,218847.9,59661273.723400004,226.08254132231406,10520.231744161516,False,88.0,0.0,0.0,0.0,88.0,0.0,30.0,3.0,970.0,3.0,0.0,0.0,0.3409090909090909,0.03409090909090909,11.022727272727273,matched
2014,2,15016,14747,broad_fare_bounds,1281.0,692.0,330572.2,107790000.96339999,258.0579234972678,17551.307935578836,False,114.0,0.0,1.0,0.0,113.0,0.0,14.0,4.0,514.0,3.0,0.0,0.008771929824561403,0.12389380530973451,0.035398230088495575,4.548672566371682,matched
2014,2,15016,14771,broad_fare_bounds,852.0,555.0,270778.01,117483726.4971,317.8145657276995,36885.59957786306,False,90.0,1.0,0.0,0.0,89.0,0.0,18.0,6.0,320.0,3.0,0.011111111111111112,0.0,0.20224719101123595,0.06741573033707865,3.595505617977528,matched
2014,2,15016,14869,broad_fare_bounds,486.0,316.0,120316.44000000002,35063559.041200005,247.56469135802473,10858.964418320364,False,115.0,1.0,0.0,0.0,114.0,0.0,2.0,1.0,-811.0,3.0,0.008695652173913044,0.0,0.017543859649122806,0.008771929824561403,-7.114035087719298,matched
2014,2,15016,15304,broad_fare_bounds,1541.0,352.0,331362.95,79943929.0359,215.03111615833876,5639.574330876174,False,192.0,0.0,0.0,0.0,192.0,0.0,41.0,12.0,2227.0,3.0,0.0,0.0,0.21354166666666666,0.0625,11.598958333333334,matched
2014,2,15304,10397,broad_fare_bounds,5839.0,1686.0,1026786.71,223334013.6983,175.8497533824285,7325.539299271259,False,1768.0,1.0,7.0,0.0,1760.0,0.0,263.0,68.0,7840.0,3.0,0.0005656108597285068,0.003959276018099547,0.1494318181818182,0.038636363636363635,4.454545454545454,matched
2014,2,15304,10721,broad_fare_bounds,3663.0,1019.0,803595.76,211462197.35779998,219.38186186186186,9600.83629393996,False,302.0,11.0,0.0,0.0,291.0,0.0,78.0,34.0,3982.0,3.0,0.03642384105960265,0.0,0.26804123711340205,0.11683848797250859,13.683848797250858,matched
2014,2,15304,10821,broad_fare_bounds,4999.0,1030.0,852193.35,173286716.06489998,170.47276455291058,5603.31261388155,False,673.0,7.0,0.0,0.0,666.0,0.0,117.0,43.0,4202.0,3.0,0.010401188707280832,0.0,0.17567567567567569,0.06456456456456457,6.3093093093093096,matched
2014,2,15304,11278,broad_fare_bounds,4537.0,1641.0,786517.2100000001,175760528.23229998,173.35622878554113,8686.989383243214,False,478.0,4.0,1.0,0.0,473.0,0.0,97.0,24.0,2097.0,3.0,0.008368200836820083,0.0020920502092050207,0.20507399577167018,0.0507399577167019,4.4334038054968286,matched
2014,2,15304,11292,broad_fare_bounds,2736.0,854.0,613078.98,161105092.1236,224.0785745614035,8672.232526184504,False,375.0,1.0,2.0,0.0,372.0,0.0,68.0,10.0,518.0,3.0,0.0026666666666666666,0.005333333333333333,0.1827956989247312,0.026881720430107527,1.39247311827957,matched
2014,2,15304,11298,broad_fare_bounds,3153.0,1152.0,660832.7499999999,176311402.49529997,209.58856644465584,11991.250797056884,False,623.0,8.0,9.0,0.0,606.0,0.0,124.0,36.0,4177.0,3.0,0.012841091492776886,0.014446227929373997,0.20462046204620463,0.0594059405940594,6.8927392739273925,matched
2014,2,15304,11433,broad_fare_bounds,5260.0,1391.0,901762.3099999999,201687654.53890002,171.43770152091253,8952.775055952745,False,427.0,0.0,1.0,0.0,426.0,0.0,46.0,10.0,-1105.0,3.0,0.0,0.00234192037470726,0.107981220657277,0.023474178403755867,-2.5938967136150235,matched
2014,2,15304,11618,broad_fare_bounds,5808.0,1876.0,1151328.55,297410057.6737,198.23149965564738,11911.238397182846,False,626.0,4.0,1.0,0.0,621.0,0.0,158.0,61.0,5538.0,3.0,0.006389776357827476,0.001597444089456869,0.25442834138486314,0.09822866344605476,8.917874396135266,matched
2014,2,15304,11697,broad_fare_bounds,2541.0,522.0,310772.44999999995,48805643.3807,122.30320739866193,4249.1837758991405,False,398.0,1.0,2.0,0.0,395.0,0.0,102.0,26.0,4372.0,3.0,0.002512562814070352,0.005025125628140704,0.2582278481012658,0.06582278481012659,11.068354430379747,matched
2014,2,15304,12266,broad_fare_bounds,1527.0,534.0,323508.44999999995,87313217.7169,211.85884086444005,12295.410929959624,False,441.0,1.0,2.0,0.0,438.0,0.0,78.0,20.0,1287.0,3.0,0.0022675736961451248,0.0045351473922902496,0.1780821917808219,0.045662100456621,2.9383561643835616,matched
2014,2,15304,12478,broad_fare_bounds,4496.0,1411.0,824646.73,182403196.3145,183.41786699288255,6927.992009618436,False,628.0,10.0,3.0,0.0,615.0,0.0,137.0,56.0,4307.0,3.0,0.01592356687898089,0.004777070063694267,0.22276422764227644,0.0910569105691057,7.003252032520325,matched
2014,2,15304,12889,broad_fare_bounds,1584.0,318.0,407478.25999999995,115991381.8128,257.24637626262626,7051.184357323073,False,172.0,0.0,1.0,0.0,171.0,0.0,44.0,9.0,1156.0,3.0,0.0,0.005813953488372093,0.2573099415204678,0.05263157894736842,6.760233918128655,matched
2014,2,15304,12892,broad_fare_bounds,1043.0,623.0,308998.31,126685750.6099,296.2591658676894,33693.35477926585,False,91.0,0.0,0.0,0.0,91.0,0.0,13.0,3.0,366.0,3.0,0.0,0.0,0.14285714285714285,0.03296703296703297,4.021978021978022,matched
2014,2,15304,12953,broad_fare_bounds,5841.0,1833.0,1025240.81,227255067.99850002,175.52487758945387,8097.894251590049,False,584.0,9.0,3.0,0.0,572.0,0.0,135.0,63.0,6300.0,3.0,0.015410958904109588,0.005136986301369863,0.23601398601398602,0.11013986013986014,11.013986013986013,matched
2014,2,15304,13232,broad_fare_bounds,3796.0,703.0,764693.75,190527293.2521,201.44724710221286,9610.601274586988,False,445.0,2.0,6.0,0.0,437.0,0.0,84.0,25.0,2604.0,3.0,0.0044943820224719105,0.01348314606741573,0.19221967963386727,0.057208237986270026,5.9588100686498855,matched
2014,2,15304,13303,broad_fare_bounds,1325.0,434.0,210683.81,37846603.4929,159.00664905660378,3280.3598900541947,False,545.0,3.0,2.0,0.0,540.0,0.0,76.0,25.0,636.0,3.0,0.005504587155963303,0.003669724770642202,0.14074074074074075,0.046296296296296294,1.1777777777777778,matched
2014,2,15304,13487,broad_fare_bounds,2274.0,824.0,442847.20999999996,120138977.6445,194.7437159190853,14906.449597493622,False,213.0,0.0,1.0,0.0,212.0,0.0,25.0,8.0,-474.0,3.0,0.0,0.004694835680751174,0.1179245283018868,0.03773584905660377,-2.2358490566037736,matched
2014,2,15304,13796,broad_fare_bounds,2.0,2.0,860.39,424456.8521,430.195,27160.68802500001,True,,,,,,,,,,,,,,,,fare_only
2014,2,15304,13930,broad_fare_bounds,4592.0,1844.0,911833.26,240296844.9062,198.56996080139373,12899.422955268492,False,550.0,4.0,9.0,0.0,537.0,0.0,119.0,37.0,3718.0,3.0,0.007272727272727273,0.016363636363636365,0.22160148975791433,0.06890130353817504,6.92364990689013,matched
2014,2,15304,14100,broad_fare_bounds,4776.0,1207.0,917408.9100000001,215308192.43850002,192.08729271356788,8183.751801778628,False,596.0,4.0,0.0,0.0,592.0,0.0,130.0,41.0,4545.0,3.0,0.006711409395973154,0.0,0.2195945945945946,0.06925675675675676,7.677364864864865,matched
2014,2,15304,14107,broad_fare_bounds,1274.0,549.0,339370.0,106617847.3338,266.38147566718993,12728.38770535773,False,270.0,2.0,0.0,0.0,268.0,0.0,68.0,13.0,1358.0,3.0,0.007407407407407408,0.0,0.2537313432835821,0.048507462686567165,5.067164179104478,matched
2014,2,15304,14679,broad_fare_bounds,101.0,72.0,28153.91,9111752.1787,278.7515841584158,12512.922435114218,False,,,,,,,,,,,,,,,,fare_only
2014,2,15304,14747,broad_fare_bounds,271.0,173.0,68727.64,21592503.5268,253.60752767527674,15360.356691673587,False,11.0,0.0,0.0,0.0,11.0,0.0,2.0,0.0,61.0,1.0,0.0,0.0,0.18181818181818182,0.0,5.545454545454546,matched
2014,2,15304,14771,broad_fare_bounds,55.0,53.0,16261.44,5641610.104599999,295.66254545454547,15158.388389884276,False,,,,,,,,,,,,,,,,fare_only
2014,2,15304,14869,broad_fare_bounds,16.0,15.0,4765.53,1561018.5969,297.845625,8851.64597460939,True,,,,,,,,,,,,,,,,fare_only
2014,2,15304,15016,broad_fare_bounds,1621.0,378.0,350496.62,85009655.82499999,216.2224676125848,5690.568635860298,False,193.0,0.0,0.0,0.0,193.0,0.0,57.0,18.0,2149.0,3.0,0.0,0.0,0.29533678756476683,0.09326424870466321,11.134715025906736,matched
2014,3,10397,10721,broad_fare_bounds,7701.0,2808.0,1895299.24,582239873.1136,246.1107960005194,15035.225100379248,False,1407.0,2.0,0.0,0.0,1405.0,0.0,202.0,64.0,-2534.0,3.0,0.0014214641080312722,0.0,0.14377224199288255,0.04555160142348755,-1.8035587188612099,matched
2014,3,10397,10821,broad_fare_bounds,7231.0,2184.0,1372020.61,299737082.4335,189.74147559120456,5449.8502766637175,False,1631.0,11.0,3.0,0.0,1617.0,0.0,276.0,77.0,5194.0,3.0,0.00674432863274065,0.0018393623543838135,0.17068645640074212,0.047619047619047616,3.212121212121212,matched
2014,3,10397,11278,broad_fare_bounds,7772.0,2330.0,1751892.1199999999,483899442.4926,225.41072053525474,11451.90136687662,False,1727.0,9.0,5.0,0.0,1713.0,0.0,264.0,66.0,-1407.0,3.0,0.0052113491603937466,0.0028951939779965257,0.15411558669001751,0.03852889667250438,-0.8213660245183888,matched
2014,3,10397,11292,broad_fare_bounds,7817.0,2728.0,1523099.3399999999,361828999.342,194.84448509658435,8323.076971824557,False,1308.0,6.0,8.0,0.0,1294.0,0.0,243.0,69.0,5196.0,3.0,0.0045871559633027525,0.0061162079510703364,0.18778979907264295,0.05332302936630603,4.015455950540958,matched
2014,3,10397,11298,broad_fare_bounds,9358.0,3370.0,2154502.23,695154742.4348999,230.23105684975422,21278.20229075098,False,1891.0,18.0,8.0,0.0,1865.0,0.0,358.0,95.0,9429.0,3.0,0.009518773135906928,0.004230565838180857,0.19195710455764076,0.05093833780160858,5.0557640750670245,matched
2014,3,10397,11433,broad_fare_bounds,4703.0,1877.0,1145127.97,368999689.5055,243.4888305337019,19173.680476029753,False,1266.0,1.0,2.0,0.0,1263.0,0.0,191.0,57.0,1676.0,3.0,0.0007898894154818325,0.001579778830963665,0.15122723673792557,0.04513064133016627,1.3269992082343627,matched
2014,3,10397,11618,broad_fare_bounds,4960.0,2692.0,1505634.07,578032187.0331,303.5552560483871,24392.953911103803,False,1336.0,32.0,4.0,0.0,1300.0,0.0,298.0,113.0,6307.0,3.0,0.023952095808383235,0.0029940119760479044,0.22923076923076924,0.08692307692307692,4.851538461538461,matched
2014,3,10397,11697,broad_fare_bounds,8722.0,2148.0,1272780.94,235755693.608,145.92764732859436,5735.125598386057,False,1770.0,4.0,4.0,0.0,1762.0,0.0,305.0,72.0,6306.0,3.0,0.0022598870056497176,0.0022598870056497176,0.17309875141884223,0.04086265607264472,3.5788876276958,matched
2014,3,10397,12173,broad_fare_bounds,400.0,285.0,266680.71,214521353.21989998,666.701775,91812.12626159936,False,92.0,0.0,0.0,0.0,92.0,0.0,13.0,3.0,-95.0,3.0,0.0,0.0,0.14130434782608695,0.03260869565217391,-1.0326086956521738,matched
2014,3,10397,12266,broad_fare_bounds,3893.0,2135.0,773027.71,202439851.9287,198.56863858207038,12571.485221624578,False,1180.0,6.0,8.0,0.0,1166.0,0.0,236.0,66.0,9329.0,3.0,0.005084745762711864,0.006779661016949152,0.20240137221269297,0.05660377358490566,8.000857632933105,matched
2014,3,10397,12478,broad_fare_bounds,1622.0,864.0,378325.61999999994,113451971.28299999,233.24637484586927,15541.856909176393,False,548.0,3.0,2.0,0.0,543.0,0.0,129.0,36.0,5666.0,3.0,0.005474452554744526,0.0036496350364963502,0.23756906077348067,0.06629834254143646,10.43462246777164,matched
2014,3,10397,12889,broad_fare_bounds,5495.0,1698.0,1404006.21,449485405.6173,255.50613466787988,16515.597061055574,False,1086.0,2.0,1.0,0.0,1083.0,0.0,177.0,33.0,106.0,3.0,0.001841620626151013,0.0009208103130755065,0.1634349030470914,0.030470914127423823,0.09787626962142197,matched
2014,3,10397,12892,broad_fare_bounds,7593.0,2537.0,2333432.4499999997,931706272.0317,307.31363756091133,28264.27733695913,False,1412.0,3.0,0.0,0.0,1409.0,0.0,271.0,51.0,4698.0,3.0,0.002124645892351275,0.0,0.1923349893541519,0.0361958836053939,3.3342796309439318,matched
2014,3,10397,12953,broad_fare_bounds,16051.0,3819.0,3773938.65,1129885011.3457,235.1217151579341,15111.213198983343,False,1998.0,14.0,5.0,0.0,1979.0,0.0,351.0,116.0,3503.0,3.0,0.007007007007007007,0.0025025025025025025,0.1773623041940374,0.05861546235472461,1.7700859019706923,matched
2014,3,10397,13204,broad_fare_bounds,7138.0,1893.0,1204861.49,250446237.0859,168.7953894648361,6594.448393130748,False,2079.0,7.0,5.0,0.0,2067.0,0.0,409.0,112.0,10574.0,3.0,0.003367003367003367,0.002405002405002405,0.19787131107885825,0.05418480890179003,5.115626511852927,matched
2014,3,10397,13232,broad_fare_bounds,6378.0,2104.0,1252266.32,284265552.4228,196.34153653182818,6019.701945271554,False,1306.0,23.0,5.0,0.0,1278.0,0.0,265.0,91.0,7745.0,3.0,0.01761102603369066,0.0038284839203675345,0.20735524256651017,0.07120500782472614,6.060250391236306,matched
2014,3,10397,13303,broad_fare_bounds,4829.0,1912.0,872064.24,196326170.27220002,180.58899150962932,8043.273687924757,False,1616.0,15.0,6.0,0.0,1595.0,0.0,277.0,70.0,6167.0,3.0,0.009282178217821782,0.0037128712871287127,0.17366771159874608,0.0438871473354232,3.8664576802507837,matched
2014,3,10397,13487,broad_fare_bounds,4444.0,2080.0,1163283.79,376284137.0793,261.7650292529253,16151.46754286594,False,1351.0,3.0,2.0,0.0,1346.0,0.0,242.0,54.0,3088.0,3.0,0.0022205773501110288,0.0014803849000740192,0.17979197622585438,0.04011887072808321,2.2942050520059434,matched
2014,3,10397,13796,broad_fare_bounds,27.0,26.0,7996.4,2647051.962,296.1629629629629,10326.460924554209,True,,,,,,,,,,,,,,,,fare_only
2014,3,10397,13930,broad_fare_bounds,7199.0,3455.0,1821577.3499999999,538052267.2813001,253.0319974996527,10714.670344586208,False,1168.0,25.0,4.0,0.0,1139.0,0.0,367.0,136.0,18997.0,3.0,0.021404109589041095,0.003424657534246575,0.3222124670763828,0.11940298507462686,16.678665496049167,matched
2014,3,10397,14100,broad_fare_bounds,7298.0,3118.0,1681839.03,482109641.1935,230.45204576596328,12952.369975466798,False,1736.0,7.0,3.0,0.0,1726.0,0.0,287.0,91.0,2866.0,3.0,0.004032258064516129,0.0017281105990783411,0.16628041714947855,0.05272305909617613,1.660486674391657,matched
2014,3,10397,14107,broad_fare_bounds,3300.0,1305.0,877700.54,276528778.7606,265.9698606060606,13056.632873616923,False,1001.0,5.0,6.0,0.0,990.0,0.0,161.0,34.0,-403.0,3.0,0.004995004995004995,0.005994005994005994,0.16262626262626262,0.03434343434343434,-0.4070707070707071,matched
2014,3,10397,14635,broad_fare_bounds,1893.0,774.0,305813.44,64966135.153000005,161.54962493396724,8220.860338739418,False,1052.0,1.0,0.0,0.0,1051.0,0.0,160.0,30.0,983.0,3.0,0.0009505703422053232,0.0,0.1522359657469077,0.028544243577545196,0.9352997145575642,matched
2014,3,10397,14679,broad_fare_bounds,2375.0,1059.0,706485.38,262059479.1532,297.46752842105263,21853.902862733405,False,625.0,2.0,0.0,0.0,623.0,0.0,135.0,36.0,4065.0,3.0,0.0032,0.0,0.21669341894060995,0.05778491171749599,6.524879614767255,matched
2014,3,10397,14747,broad_fare_bounds,4251.0,1603.0,1400993.72,578718460.9872,329.56803575629266,27521.92721239674,False,833.0,2.0,0.0,0.0,831.0,0.0,127.0,38.0,540.0,3.0,0.0024009603841536613,0.0,0.15282791817087846,0.0457280385078219,0.6498194945848376,matched
2014,3,10397,14771,broad_fare_bounds,6413.0,2523.0,2027883.35,857832071.5413,316.2144628099174,33772.96544205118,False,1114.0,2.0,2.0,0.0,1110.0,0.0,186.0,48.0,-2487.0,3.0,0.0017953321364452424,0.0017953321364452424,0.16756756756756758,0.043243243243243246,-2.2405405405405405,matched
2014,3,10397,14869,broad_fare_bounds,1354.0,672.0,501907.32,227487074.028,370.6848744460857,30603.85681700785,False,744.0,0.0,2.0,0.0,742.0,0.0,104.0,27.0,509.0,3.0,0.0,0.002688172043010753,0.14016172506738545,0.03638814016172507,0.6859838274932615,matched
2014,3,10397,15016,broad_fare_bounds,3387.0,1617.0,716325.46,185778305.9652,211.49260702686743,10121.277517000286,False,1018.0,4.0,0.0,0.0,1014.0,0.0,136.0,38.0,910.0,3.0,0.003929273084479371,0.0,0.1341222879684418,0.03747534516765286,0.8974358974358975,matched
2014,3,10397,15304,broad_fare_bounds,5556.0,1889.0,973517.69,216680677.2959,175.21916666666667,8297.645593744,False,1745.0,10.0,1.0,0.0,1734.0,0.0,299.0,64.0,3879.0,3.0,0.0057306590257879654,0.0005730659025787965,0.17243367935409457,0.03690888119953864,2.237024221453287,matched
2014,3,10721,10397,broad_fare_bounds,7628.0,2744.0,1866727.78,563139721.3474,244.72047456738332,13937.232975574465,False,1406.0,6.0,8.0,0.0,1392.0,0.0,174.0,51.0,1162.0,3.0,0.004267425320056899,0.005689900426742532,0.125,0.036637931034482756,0.8347701149425287,matched
2014,3,10721,10821,broad_fare_bounds,8458.0,1402.0,1128979.92,173597653.3588,133.4807188460629,2707.567045924501,False,1276.0,5.0,1.0,0.0,1270.0,0.0,209.0,72.0,5595.0,3.0,0.003918495297805642,0.0007836990595611285,0.16456692913385826,0.05669291338582677,4.405511811023622,matched
